id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
nimphku01,Kurt Nimphius,21,8,13,.381,21,8,13,.381,0,0,0,
nixonno01,Norm Nixon,20,8,12,.400,20,8,12,.400,0,0,0,
johnsma01,Marques Johnson,20,8,12,.400,20,8,12,.400,0,0,0,
maxwece01,Cedric Maxwell,20,8,12,.400,20,8,12,.400,0,0,0,
whitero01,Rory White,19,6,13,.316,19,6,13,.316,0,0,0,
cagemi01,Michael Cage,19,7,12,.368,19,7,12,.368,0,0,0,
valenda01,Darnell Valentine,18,6,12,.333,18,6,12,.333,0,0,0,
benjabe01,Benoit Benjamin,18,7,11,.389,18,7,11,.389,0,0,0,
gordola01,Lancaster Gordon,18,6,12,.333,18,6,12,.333,0,0,0,
edwarfr01,Franklin Edwards,16,5,11,.312,16,5,11,.312,0,0,0,
bridgju01,Junior Bridgeman,8,4,4,.500,8,4,4,.500,0,0,0,
jonesoz01,Ozell Jones,3,1,2,.333,3,1,2,.333,0,0,0,
