id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hinriki01,Kirk Hinrich,384,198,186,.516,355,185,170,.521,29,13,16,.448
nocioan01,Andrés Nocioni,361,180,181,.499,339,170,169,.501,22,10,12,.455
denglu01,Luol Deng,347,179,168,.516,331,171,160,.517,16,8,8,.500
duhonch01,Chris Duhon,311,161,150,.518,290,151,139,.521,21,10,11,.476
wallabe01,Ben Wallace,280,123,157,.439,270,117,153,.433,10,6,4,.600
thomaty01,Tyrus Thomas,256,122,134,.477,239,113,126,.473,17,9,8,.529
sefolth01,Thabo Sefolosha,182,87,95,.478,173,82,91,.474,9,5,4,.556
princta01,Tayshaun Prince,174,60,114,.345,174,60,114,.345,0,0,0,
chandty01,Tyson Chandler,169,88,81,.521,157,84,73,.535,12,4,8,.333
stuckro01,Rodney Stuckey,168,59,109,.351,168,59,109,.351,0,0,0,
maxieja01,Jason Maxiell,164,51,113,.311,164,51,113,.311,0,0,0,
noahjo01,Joakim Noah,151,69,82,.457,144,66,78,.458,7,3,4,.429
dayeau01,Austin Daye,150,49,101,.327,150,49,101,.327,0,0,0,
harriot01,Othella Harrington,149,78,71,.523,140,75,65,.536,9,3,6,.333
griffad01,Adrian Griffin,148,78,70,.527,139,75,64,.540,9,3,6,.333
villach01,Charlie Villanueva,147,51,96,.347,147,51,96,.347,0,0,0,
bynumwi01,Will Bynum,147,53,94,.361,147,53,94,.361,0,0,0,
monrogr01,Greg Monroe,132,50,82,.379,132,50,82,.379,0,0,0,
allenma01,Malik Allen,124,67,57,.540,113,62,51,.549,11,5,6,.455
pargoja01,Jannero Pargo,120,58,62,.483,110,55,55,.500,10,3,7,.300
sweetmi01,Mike Sweetney,119,61,58,.513,112,59,53,.527,7,2,5,.286
grayaa01,Aaron Gray,110,47,63,.427,108,46,62,.426,2,1,1,.500
jerebjo01,Jonas Jerebko,110,37,73,.336,110,37,73,.336,0,0,0,
piatker01,Eric Piatkowski,107,54,53,.505,96,50,46,.521,11,4,7,.364
walkeke02,Kemba Walker*,94,27,67,.287,94,27,67,.287,0,0,0,
hamilri01,Richard Hamilton,92,28,64,.304,92,28,64,.304,0,0,0,
biyombi01,Bismack Biyombo*,90,25,65,.278,90,25,65,.278,0,0,0,
rosede01,Derrick Rose,88,43,45,.489,81,40,41,.494,7,3,4,.429
hendege02,Gerald Henderson,83,23,60,.277,83,23,60,.277,0,0,0,
brownpj01,P.J. Brown,82,48,34,.585,72,42,30,.583,10,6,4,.600
tayloje03,Jeff Taylor,81,21,60,.259,81,21,60,.259,0,0,0,
wilcoch01,Chris Wilcox,78,27,51,.346,78,27,51,.346,0,0,0,
davisan01,Antonio Davis,78,43,35,.551,72,41,31,.569,6,2,4,.333
kiddgmi01,Michael Kidd-Gilchrist,76,19,57,.250,76,19,57,.250,0,0,0,
mcgratr01,Tracy McGrady,72,25,47,.347,72,25,47,.347,0,0,0,
sessira01,Ramon Sessions,72,18,54,.250,72,18,54,.250,0,0,0,
curryed01,Eddy Curry,63,37,26,.587,63,37,26,.587,0,0,0,
songada01,Darius Songaila,60,26,34,.433,60,26,34,.433,0,0,0,
hughela01,Larry Hughes,58,24,34,.414,58,24,34,.414,0,0,0,
paytoel01,Elfrid Payton,56,17,39,.304,56,17,39,.304,0,0,0,
haywobr01,Brendan Haywood,55,13,42,.236,55,13,42,.236,0,0,0,
adrieje01,Jeff Adrien,55,16,39,.291,55,16,39,.291,0,0,0,
fryech01,Channing Frye,54,17,37,.315,54,17,37,.315,0,0,0,
summeda01,DaJuan Summers,53,13,40,.245,53,13,40,.245,0,0,0,
knighbr03,Brandon Knight,52,20,32,.385,52,20,32,.385,0,0,0,
goodedr01,Drew Gooden,49,21,28,.429,49,21,28,.429,0,0,0,
vucevni01,Nikola Vučević*,48,13,35,.271,48,13,35,.271,0,0,0,
mulleby01,Byron Mullens,47,11,36,.234,47,11,36,.234,0,0,0,
oladivi01,Victor Oladipo*,47,15,32,.319,47,15,32,.319,0,0,0,
wilkida02,Damien Wilkins,46,18,28,.391,46,18,28,.391,0,0,0,
fournev01,Evan Fournier*,45,13,32,.289,45,13,32,.289,0,0,0,
harrito02,Tobias Harris,45,13,32,.289,45,13,32,.289,0,0,0,
mcrobjo01,Josh McRoberts,44,16,28,.364,44,16,28,.364,0,0,0,
smithjo02,Joe Smith,42,17,25,.405,42,17,25,.405,0,0,0,
oquinky01,Kyle O'Quinn,41,13,28,.317,41,13,28,.317,0,0,0,
khryavi01,Viktor Khryapa,40,21,19,.525,40,21,19,.525,0,0,0,
brownkw01,Kwame Brown,38,12,26,.316,38,12,26,.316,0,0,0,
dedmode01,Dewayne Dedmon,37,11,26,.297,37,11,26,.297,0,0,0,
hunteli01,Lindsey Hunter,34,16,18,.471,28,14,14,.500,6,2,4,.333
millebr01,Brad Miller,34,19,15,.559,27,16,11,.593,7,3,4,.429
willire02,Reggie Williams,34,5,29,.147,34,5,29,.147,0,0,0,
salmojo01,John Salmons,33,19,14,.576,26,16,10,.615,7,3,4,.429
ridnolu01,Luke Ridnour,33,8,25,.242,33,8,25,.242,0,0,0,
harklma01,Maurice Harkless,31,8,23,.258,31,8,23,.258,0,0,0,
greenwi01,Willie Green,30,8,22,.267,30,8,22,.267,0,0,0,
warriha01,Hakim Warrick,24,6,18,.250,24,6,18,.250,0,0,0,
thomati01,Tim Thomas,23,13,10,.565,21,12,9,.571,2,1,1,.500
gordoaa01,Aaron Gordon,23,6,17,.261,23,6,17,.261,0,0,0,
schenlu01,Luke Schenscher,23,12,11,.522,20,11,9,.550,3,1,2,.333
nichoan01,Andrew Nicholson,23,7,16,.304,23,7,16,.304,0,0,0,
reineja01,Jared Reiner,22,10,12,.455,19,8,11,.421,3,2,1,.667
atkinch01,Chucky Atkins,20,6,14,.300,20,6,14,.300,0,0,0,
zelleco01,Cody Zeller*,19,8,11,.421,19,8,11,.421,0,0,0,
jeffeal01,Al Jefferson,18,8,10,.444,18,8,10,.444,0,0,0,
simmoce01,Cedric Simmons,18,7,11,.389,18,7,11,.389,0,0,0,
diopde01,DeSagana Diop,18,2,16,.111,18,2,16,.111,0,0,0,
macklve01,Vernon Macklin,18,5,13,.278,18,5,13,.278,0,0,0,
russewa02,Walker Russell,17,8,9,.471,17,8,9,.471,0,0,0,
basdeed01,Eddie Basden,17,9,8,.529,17,9,8,.529,0,0,0,
marblde01,Devyn Marble,15,3,12,.200,15,3,12,.200,0,0,0,
tollian01,Anthony Tolliver*,13,6,7,.462,13,6,7,.462,0,0,0,
johnsli01,Linton Johnson,11,6,5,.545,8,5,3,.625,3,1,2,.333
nichode01,Demetris Nichols,9,4,5,.444,9,4,5,.444,0,0,0,
willifr02,Frank Williams,9,6,3,.667,9,6,3,.667,0,0,0,
thomaja02,James Thomas,7,3,4,.429,7,3,4,.429,0,0,0,
roberan02,Anthony Roberson,7,3,4,.429,6,3,3,.500,1,0,1,.000
fundela01,Lawrence Funderburke,7,2,5,.286,2,1,1,.500,5,1,4,.200
brownsh01,Shannon Brown,6,3,3,.500,6,3,3,.500,0,0,0,
douglch01,Chris Douglas-Roberts,6,2,4,.333,6,2,4,.333,0,0,0,
barrean01,Andre Barrett,6,5,1,.833,6,5,1,.833,0,0,0,
livinra01,Randy Livingston,5,3,2,.600,5,3,2,.600,0,0,0,
holcora01,Randy Holcomb,4,3,1,.750,4,3,1,.750,0,0,0,
higgico01,Cory Higgins,4,1,3,.250,4,1,3,.250,0,0,0,
gardnth01,Thomas Gardner,4,1,3,.250,4,1,3,.250,0,0,0,
grahast01,Stephen Graham,3,2,1,.667,3,2,1,.667,0,0,0,
southja01,James Southerland,1,1,0,1.000,1,1,0,1.000,0,0,0,
carroma01,Matt Carroll,1,0,1,.000,1,0,1,.000,0,0,0,
