id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hagancl01,Cliff Hagan*,259,145,114,.560,232,132,100,.569,27,13,14,.481
beatyze01,Zelmo Beaty,249,141,108,.566,222,128,94,.577,27,13,14,.481
barnhjo01,John Barnhill*,249,131,118,.526,229,122,107,.533,20,9,11,.450
wilkele01,Lenny Wilkens,247,141,106,.571,220,128,92,.582,27,13,14,.481
farmemi01,Mike Farmer*,222,126,96,.568,199,115,84,.578,23,11,12,.478
pettibo01,Bob Pettit*,219,127,92,.580,192,114,78,.594,27,13,14,.481
bridgbi01,Bill Bridges,214,118,96,.551,187,105,82,.561,27,13,14,.481
willich01,Charlie Williams*,164,100,64,.610,145,87,58,.600,19,13,6,.684
washitr01,Trooper Washington*,162,97,65,.599,143,84,59,.587,19,13,6,.684
gueriri01,Richie Guerin,153,86,67,.562,137,79,58,.577,16,7,9,.438
heymaar01,Art Heyman,134,85,49,.634,115,72,43,.626,19,13,6,.684
hawkico01,Connie Hawkins,125,85,40,.680,107,72,35,.673,18,13,5,.722
kellyar01,Arvesta Kelly,98,50,48,.510,88,44,44,.500,10,6,4,.600
tresvjo01,John Tresvant,89,25,64,.281,89,25,64,.281,0,0,0,
silaspa01,Paul Silas,87,47,40,.540,83,46,37,.554,4,1,3,.250
milesed01,Eddie Miles,85,23,62,.271,85,23,62,.271,0,0,0,
strawjo01,Joe Strawder*,84,22,62,.262,84,22,62,.262,0,0,0,
jarviji01,Jim Jarvis*,84,62,22,.738,69,51,18,.739,15,11,4,.733
debusda01,Dave DeBusschere,82,23,59,.280,82,23,59,.280,0,0,0,
vanarto01,Tom Van Arsdale,82,23,59,.280,82,23,59,.280,0,0,0,
jordoph01,Phil Jordon*,77,48,29,.623,70,44,26,.629,7,4,3,.571
tormobu01,Gene Tormohlen*,75,40,35,.533,64,33,31,.516,11,7,4,.636
vacenst01,Steve Vacendak,73,37,36,.507,62,31,31,.500,11,6,5,.545
cardfr01,Frank Card*,71,32,39,.451,68,31,37,.456,3,1,2,.333
lewismi01,Mike Lewis,70,27,43,.386,66,25,41,.379,4,2,2,.500
dillcr01,Craig Dill,67,48,19,.716,61,43,18,.705,6,5,1,.833
scottra01,Ray Scott,67,19,48,.284,67,19,48,.284,0,0,0,
reedro01,Ron Reed*,67,18,49,.269,67,18,49,.269,0,0,0,
sutorge01,George Sutor*,57,24,33,.421,57,24,33,.421,0,0,0,
hargeir01,Ira Harge,49,35,14,.714,49,35,14,.714,0,0,0,
bingda01,Dave Bing,48,14,34,.292,48,14,34,.292,0,0,0,
duffybo02,Bob Duffy*,47,25,22,.532,42,22,20,.524,5,3,2,.600
hardire01,Reggie Harding,46,14,32,.304,46,14,32,.304,0,0,0,
mullije01,Jeff Mullins*,45,25,20,.556,43,24,19,.558,2,1,1,.500
parksri01,Rich Parks*,43,30,13,.698,38,26,12,.684,5,4,1,.800
cableba01,Barney Cable*,41,25,16,.610,41,25,16,.610,0,0,0,
wrighle01,Leroy Wright*,39,27,12,.692,26,17,9,.654,13,10,3,.769
portewi01,Willie Porter*,38,26,12,.684,24,16,8,.667,14,10,4,.714
nordmbe01,Bevo Nordmann*,37,19,18,.514,37,19,18,.514,0,0,0,
kojisdo01,Don Kojis*,32,6,26,.188,32,6,26,.188,0,0,0,
anderda01,Dan Anderson,27,9,18,.333,25,8,17,.320,2,1,1,.500
