id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
peelean01,Anthony Peeler,106,61,45,.575,99,59,40,.596,7,2,5,.286
garneke01,Kevin Garnett,106,61,45,.575,99,59,40,.596,7,2,5,.286
korveky01,Kyle Korver,105,51,54,.486,100,50,50,.500,5,1,4,.200
trentga01,Gary Trent,101,57,44,.564,94,55,39,.585,7,2,5,.286
nestera01,Rasho Nesterović,101,57,44,.564,94,55,39,.585,7,2,5,.286
iversal01,Allen Iverson,98,49,49,.500,93,48,45,.516,5,1,4,.200
dalemsa01,Samuel Dalembert,98,49,49,.500,93,48,45,.516,5,1,4,.200
mckieaa01,Aaron McKie,94,45,49,.479,89,44,45,.494,5,1,4,.200
iguodan01,Andre Iguodala,86,43,43,.500,81,42,39,.519,5,1,4,.200
gillke01,Kendall Gill,83,51,32,.614,77,49,28,.636,6,2,4,.333
butlera01,Rasual Butler,82,32,50,.390,82,32,50,.390,0,0,0,
salmojo01,John Salmons,81,39,42,.481,79,39,40,.494,2,0,2,.000
greenwi01,Willie Green,80,33,47,.412,75,32,43,.427,5,1,4,.200
hudsotr01,Troy Hudson,80,49,31,.613,74,47,27,.635,6,2,4,.333
szczewa02,Wally Szczerbiak,78,46,32,.590,71,44,27,.620,7,2,5,.286
smithjo02,Joe Smith,78,40,38,.513,72,39,33,.542,6,1,5,.167
paulch01,Chris Paul,68,27,41,.397,68,27,41,.397,0,0,0,
jamisan01,Antawn Jamison,65,17,48,.262,65,17,48,.262,0,0,0,
thomake01,Kenny Thomas,65,29,36,.446,65,29,36,.446,0,0,0,
masonde01,Desmond Mason,64,22,42,.344,64,22,42,.344,0,0,0,
johnsli01,Linton Johnson,64,25,39,.391,64,25,39,.391,0,0,0,
blaylmo01,Mookie Blaylock,63,17,46,.270,63,17,46,.270,0,0,0,
pargoja01,Jannero Pargo,56,23,33,.411,56,23,33,.411,0,0,0,
surabo01,Bob Sura,56,16,40,.286,56,16,40,.286,0,0,0,
hughela01,Larry Hughes,53,14,39,.264,53,14,39,.264,0,0,0,
woodslo01,Loren Woods,50,30,20,.600,48,29,19,.604,2,1,1,.500
westda01,David West,50,20,30,.400,50,20,30,.400,0,0,0,
stricro02,Rod Strickland,50,30,20,.600,44,28,16,.636,6,2,4,.333
chandty01,Tyson Chandler,48,19,29,.396,48,19,29,.396,0,0,0,
willico02,Corliss Williamson,48,23,25,.479,48,23,25,.479,0,0,0,
davisjo02,Josh Davis,43,18,25,.419,41,18,23,.439,2,0,2,.000
brownde02,Devin Brown,42,19,23,.452,42,19,23,.452,0,0,0,
foylead01,Adonal Foyle,41,8,33,.195,41,8,33,.195,0,0,0,
rakocig01,Igor Rakočević,41,23,18,.561,41,23,18,.561,0,0,0,
armsthi01,Hilton Armstrong,39,18,21,.462,39,18,21,.462,0,0,0,
keefead01,Adam Keefe,38,9,29,.237,38,9,29,.237,0,0,0,
kiddja01,Jason Kidd,37,19,18,.514,37,19,18,.514,0,0,0,
cummivo01,Vonteego Cummings,37,10,27,.270,37,10,27,.270,0,0,0,
krstine01,Nenad Krstić,36,18,18,.500,36,18,18,.500,0,0,0,
robincl02,Clifford Robinson,35,19,16,.543,35,19,16,.543,0,0,0,
vaughja01,Jacque Vaughn,35,18,17,.514,35,18,17,.514,0,0,0,
cartevi01,Vince Carter,35,19,16,.543,35,19,16,.543,0,0,0,
jefferi01,Richard Jefferson,34,19,15,.559,34,19,15,.559,0,0,0,
wilksmi01,Mike Wilks,33,21,12,.636,29,20,9,.690,4,1,3,.250
rogerro01,Rodney Rogers,31,16,15,.516,27,15,12,.556,4,1,3,.250
simmoce01,Cedric Simmons,31,11,20,.355,31,11,20,.355,0,0,0,
