id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
dienggo01,Gorgui Dieng*,276,122,154,.442,272,121,151,.445,4,1,3,.250
brookdi01,Dillon Brooks*,256,144,112,.562,232,133,99,.573,24,11,13,.458
moranja01,Ja Morant*,251,143,108,.570,230,134,96,.583,21,9,12,.429
townska01,Karl-Anthony Towns*,246,111,135,.451,242,110,132,.455,4,1,3,.250
wiggian01,Andrew Wiggins*,243,110,133,.453,239,109,130,.456,4,1,3,.250
clarkbr01,Brandon Clarke*,235,134,101,.570,221,128,93,.579,14,6,8,.429
jacksja02,Jaren Jackson Jr.*,223,132,91,.592,198,121,77,.611,25,11,14,.440
banede01,Desmond Bane*,221,133,88,.602,196,122,74,.622,25,11,14,.440
anderky01,Kyle Anderson*,210,117,93,.557,191,108,83,.565,19,9,10,.474
konchjo01,John Konchar,206,125,81,.607,192,118,74,.615,14,7,7,.500
meltode01,De'Anthony Melton*,183,101,82,.552,166,94,72,.566,17,7,10,.412
tillmxa01,Xavier Tillman Sr.*,183,112,71,.612,163,101,62,.620,20,11,9,.550
gibsota01,Taj Gibson,142,73,69,.514,138,72,66,.522,4,1,3,.250
bjeline01,Nemanja Bjelica,137,68,69,.496,133,67,66,.504,4,1,3,.250
valanjo01,Jonas Valančiūnas*,130,64,66,.492,123,61,62,.496,7,3,4,.429
muhamsh01,Shabazz Muhammad,127,53,74,.417,127,53,74,.417,0,0,0,
adamsst01,Steven Adams,118,77,41,.653,111,75,36,.676,7,2,5,.286
teaguje01,Jeff Teague,111,62,49,.559,107,61,46,.570,4,1,3,.250
aldamsa01,Santi Aldama,109,67,42,.615,103,65,38,.631,6,2,4,.333
willizi02,Ziaire Williams,105,65,40,.619,91,58,33,.637,14,7,7,.500
rubiori01,Ricky Rubio,88,33,55,.375,88,33,55,.375,0,0,0,
allengr01,Grayson Allen*,85,41,44,.482,78,38,40,.487,7,3,4,.429
crawfja01,Jamal Crawford,84,46,38,.548,80,45,35,.562,4,1,3,.250
roddyda01,David Roddy,74,46,28,.622,68,44,24,.647,6,2,4,.333
butleji01,Jimmy Butler*,73,41,32,.562,69,40,29,.580,4,1,3,.250
lavinza01,Zach LaVine*,65,23,42,.354,65,23,42,.354,0,0,0,
aldrico01,Cole Aldrich,63,30,33,.476,63,30,33,.476,0,0,0,
okogijo01,Josh Okogie*,60,25,35,.417,60,25,35,.417,0,0,0,
tollian01,Anthony Tolliver*,58,24,34,.414,58,24,34,.414,0,0,0,
dunnkr01,Kris Dunn,56,22,34,.393,56,22,34,.393,0,0,0,
rosede01,Derrick Rose,56,25,31,.446,52,24,28,.462,4,1,3,.250
saricda01,Dario Šarić*,55,25,30,.455,55,25,30,.455,0,0,0,
tilliki02,Killian Tillie,49,35,14,.714,49,35,14,.714,0,0,0,
hillso01,Solomon Hill,48,25,23,.521,48,25,23,.521,0,0,0,
paynead01,Adreian Payne,45,12,33,.267,45,12,33,.267,0,0,0,
crowdja01,Jae Crowder,45,20,25,.444,45,20,25,.444,0,0,0,
