id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
stojape01,Peja Stojaković,313,198,115,.633,276,178,98,.645,37,20,17,.541
divacvl01,Vlade Divac,310,199,111,.642,269,177,92,.658,41,22,19,.537
webbech01,Chris Webber,256,165,91,.645,217,144,73,.664,39,21,18,.538
fundela01,Lawrence Funderburke,221,144,77,.652,200,135,65,.675,21,9,12,.429
chrisdo01,Doug Christie,207,143,64,.691,176,125,51,.710,31,18,13,.581
jacksbo01,Bobby Jackson,205,145,60,.707,174,127,47,.730,31,18,13,.581
turkohe01,Hedo Türkoğlu,198,137,61,.692,169,120,49,.710,29,17,12,.586
willija02,Jason Williams,181,105,76,.580,163,98,65,.601,18,7,11,.389
jonesfr01,Fred Jones,159,100,59,.629,143,91,52,.636,16,9,7,.562
johnsan02,Anthony Johnson,156,96,60,.615,140,87,53,.621,16,9,7,.562
fosteje01,Jeff Foster,150,94,56,.627,134,85,49,.634,16,9,7,.562
barryjo01,Jon Barry,143,87,56,.608,126,80,46,.635,17,7,10,.412
croshau01,Austin Croshere,135,90,45,.667,121,82,39,.678,14,8,6,.571
bibbymi01,Mike Bibby,122,89,33,.730,99,74,25,.747,23,15,8,.652
onealje01,Jermaine O'Neal,119,73,46,.613,103,64,39,.621,16,9,7,.562
millere01,Reggie Miller,114,75,39,.658,102,68,34,.667,12,7,5,.583
martida01,Darrick Martin,103,61,42,.592,99,60,39,.606,4,1,3,.250
jacksst02,Stephen Jackson,97,52,45,.536,84,46,38,.548,13,6,7,.462
anderni01,Nick Anderson,96,56,40,.583,91,54,37,.593,5,2,3,.400
willico02,Corliss Williamson,96,51,45,.531,86,47,39,.547,10,4,6,.400
tinslja01,Jamaal Tinsley,80,53,27,.662,71,48,23,.676,9,5,4,.556
wallage01,Gerald Wallace,79,61,18,.772,68,53,15,.779,11,8,3,.727
gilled01,Eddie Gill,75,43,32,.573,68,41,27,.603,7,2,5,.286
artesro01,Metta World Peace,63,47,16,.746,61,45,16,.738,2,2,0,1.000
harrial01,Al Harrington,61,46,15,.754,58,43,15,.741,3,3,0,1.000
jonesja02,James Jones,56,32,24,.571,47,28,19,.596,9,4,5,.444
harrida01,David Harrison,55,32,23,.582,51,30,21,.588,4,2,2,.500
corbity01,Tyrone Corbin,51,22,29,.431,48,21,27,.438,3,1,2,.333
jasiksa01,Šarūnas Jasikevičius,47,24,23,.511,43,22,21,.512,4,2,2,.500
delkto01,Tony Delk,45,22,23,.489,40,20,20,.500,5,2,3,.400
grangda01,Danny Granger,45,23,22,.511,41,21,20,.512,4,2,2,.500
anderke01,Kenny Anderson,36,27,9,.750,34,25,9,.735,2,2,0,1.000
reiddo01,Don Reid,33,16,17,.485,33,16,17,.485,0,0,0,
hillgr01,Grant Hill,33,16,17,.485,33,16,17,.485,0,0,0,
delebi01,Bison Dele,33,16,17,.485,33,16,17,.485,0,0,0,
davisda01,Dale Davis,32,20,12,.625,23,16,7,.696,9,4,5,.444
hunteli01,Lindsey Hunter,31,14,17,.452,31,14,17,.452,0,0,0,
cleavma01,Mateen Cleaves,31,24,7,.774,31,24,7,.774,0,0,0,
willije01,Jerome Williams,30,15,15,.500,30,15,15,.500,0,0,0,
dumarjo01,Joe Dumars,30,15,15,.500,30,15,15,.500,0,0,0,
clarkke01,Keon Clark,29,22,7,.759,21,17,4,.810,8,5,3,.625
sealyma01,Malik Sealy,29,13,16,.448,29,13,16,.448,0,0,0,
varejan01,Anderson Varejão,27,12,15,.444,24,11,13,.458,3,1,2,.333
jacksji01,Jim Jackson,27,20,7,.741,19,15,4,.789,8,5,3,.625
snower01,Eric Snow,27,12,15,.444,24,11,13,.458,3,1,2,.333
goodedr01,Drew Gooden,27,12,15,.444,24,11,13,.458,3,1,2,.333
marshdo01,Donyell Marshall,27,12,15,.444,24,11,13,.458,3,1,2,.333
mahorri01,Rick Mahorn,26,12,14,.462,26,12,14,.462,0,0,0,
jamesle01,LeBron James*,25,11,14,.440,22,10,12,.455,3,1,2,.333
stackje01,Jerry Stackhouse,25,12,13,.480,25,12,13,.480,0,0,0,
hughela01,Larry Hughes,25,12,13,.480,22,11,11,.500,3,1,2,.333
pavloal01,Sasha Pavlović,24,11,13,.458,21,10,11,.476,3,1,2,.333
bendejo01,Jonathan Bender,24,18,6,.750,21,15,6,.714,3,3,0,1.000
jonesda01,Damon Jones,24,10,14,.417,21,9,12,.429,3,1,2,.333
ilgauzy01,Zydrunas Ilgauskas,23,10,13,.435,20,9,11,.450,3,1,2,.333
gibsoda01,Daniel Gibson,23,9,14,.391,20,8,12,.400,3,1,2,.333
houseed01,Eddie House,22,17,5,.773,22,17,5,.773,0,0,0,
garneke01,Kevin Garnett,22,17,5,.773,22,17,5,.773,0,0,0,
piercpa01,Paul Pierce,22,17,5,.773,22,17,5,.773,0,0,0,
perkike01,Kendrick Perkins,22,17,5,.773,22,17,5,.773,0,0,0,
poseyja01,James Posey,21,16,5,.762,21,16,5,.762,0,0,0,
maxweve01,Vernon Maxwell,21,12,9,.571,16,10,6,.625,5,2,3,.400
smithja01,Jabari Smith,21,15,6,.714,21,15,6,.714,0,0,0,
rondora01,Rajon Rondo*,21,16,5,.762,21,16,5,.762,0,0,0,
allenra02,Ray Allen,21,17,4,.810,21,17,4,.810,0,0,0,
pricebr01,Brent Price,20,15,5,.750,20,15,5,.750,0,0,0,
allento01,Tony Allen,20,16,4,.800,20,16,4,.800,0,0,0,
abdulta01,Tariq Abdul-Wahad,20,12,8,.600,15,10,5,.667,5,2,3,.400
brownch01,Chucky Brown,19,15,4,.789,18,14,4,.778,1,1,0,1.000
scalabr01,Brian Scalabrine,15,12,3,.800,15,12,3,.800,0,0,0,
davisgl01,Glen Davis,14,10,4,.714,14,10,4,.714,0,0,0,
obannch01,Charles O'Bannon,14,7,7,.500,14,7,7,.500,0,0,0,
hawkimi01,Michael Hawkins,13,5,8,.385,11,5,6,.455,2,0,2,.000
brezepr01,Primož Brezec,12,8,4,.667,12,8,4,.667,0,0,0,
wesleda01,David Wesley,12,5,7,.417,12,5,7,.417,0,0,0,
longgr01,Grant Long,11,7,4,.636,11,7,4,.636,0,0,0,
hensost01,Steve Henson,9,5,4,.556,9,5,4,.556,0,0,0,
longar01,Art Long,9,8,1,.889,9,8,1,.889,0,0,0,
jamesje01,Jerome James,9,4,5,.444,8,4,4,.500,1,0,1,.000
edwarjo01,John Edwards,8,8,0,1.000,8,8,0,1.000,0,0,0,
mckieaa01,Aaron McKie,8,4,4,.500,8,4,4,.500,0,0,0,
montrer01,Eric Montross,7,4,3,.571,7,4,3,.571,0,0,0,
ratlith01,Theo Ratliff,7,4,3,.571,7,4,3,.571,0,0,0,
breweja01,Jamison Brewer,7,5,2,.714,7,5,2,.714,0,0,0,
powele01,Leon Powe,7,6,1,.857,7,6,1,.857,0,0,0,
brownsh01,Shannon Brown,5,1,4,.200,5,1,4,.200,0,0,0,
newblir01,Ira Newble,4,2,2,.500,2,2,0,1.000,2,0,2,.000
currymi01,Michael Curry,4,3,1,.750,4,3,1,.750,0,0,0,
wennibi01,Bill Wennington,4,2,2,.500,4,2,2,.500,0,0,0,
walkesa01,Samaki Walker,3,2,1,.667,3,2,1,.667,0,0,0,
pruitga01,Gabe Pruitt,2,1,1,.500,2,1,1,.500,0,0,0,
fowlktr01,Tremaine Fowlkes,2,2,0,1.000,2,2,0,1.000,0,0,0,
johnsbr01,Britton Johnsen,2,2,0,1.000,2,2,0,1.000,0,0,0,
jonesdw02,Dwayne Jones,2,1,1,.500,2,1,1,.500,0,0,0,
roberry01,Ryan Robertson,1,0,1,.000,1,0,1,.000,0,0,0,
