id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
gordoer01,Eric Gordon,15,13,2,.867,14,12,2,.857,1,1,0,1.000
anderry01,Ryan Anderson,14,12,2,.857,13,11,2,.846,1,1,0,1.000
dekkesa01,Sam Dekker,14,12,2,.857,13,11,2,.846,1,1,0,1.000
hardeja01,James Harden,14,12,2,.857,13,11,2,.846,1,1,0,1.000
harremo01,Montrezl Harrell*,14,12,2,.857,13,11,2,.846,1,1,0,1.000
arizatr01,Trevor Ariza,14,12,2,.857,13,11,2,.846,1,1,0,1.000
hilarne01,Nenê,12,11,1,.917,11,10,1,.909,1,1,0,1.000
beverpa01,Patrick Beverley*,11,10,1,.909,10,9,1,.900,1,1,0,1.000
capelca01,Clint Capela*,11,9,2,.818,10,8,2,.800,1,1,0,1.000
brownbo02,Bobby Brown,10,8,2,.800,9,7,2,.778,1,1,0,1.000
mcdankj01,K.J. McDaniels,9,8,1,.889,9,8,1,.889,0,0,0,
breweco01,Corey Brewer,9,8,1,.889,9,8,1,.889,0,0,0,
ennisty01,Tyler Ennis,8,7,1,.875,8,7,1,.875,0,0,0,
willilo02,Lou Williams,6,5,1,.833,5,4,1,.800,1,1,0,1.000
willitr02,Troy Williams,3,3,0,1.000,2,2,0,1.000,1,1,0,1.000
taylois01,Isaiah Taylor,2,2,0,1.000,2,2,0,1.000,0,0,0,
onuakch01,Chinanu Onuaku,1,1,0,1.000,1,1,0,1.000,0,0,0,
