id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
schuldi01,Dick Schulz*,2,2,0,1.000,2,2,0,1.000,0,0,0,
bloommi01,Mike Bloom*,2,2,0,1.000,2,2,0,1.000,0,0,0,
meinhca01,Carl Meinhold*,2,2,0,1.000,2,2,0,1.000,0,0,0,
reisech01,Chick Reiser*,2,2,0,1.000,2,2,0,1.000,0,0,0,
hermskl01,Kleggie Hermsen*,2,2,0,1.000,2,2,0,1.000,0,0,0,
fuetshe01,Herm Fuetsch*,2,2,0,1.000,2,2,0,1.000,0,0,0,
hoffmpa01,Paul Hoffman*,2,2,0,1.000,2,2,0,1.000,0,0,0,
jeannbu01,Buddy Jeannette,2,2,0,1.000,2,2,0,1.000,0,0,0,
rulloje01,Jerry Rullo*,1,1,0,1.000,1,1,0,1.000,0,0,0,
gaineel01,Elmer Gainer,1,1,0,1.000,1,1,0,1.000,0,0,0,
