id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
phillan01,Andy Phillip*,295,164,131,.556,269,156,113,.580,26,8,18,.308
gallaha01,Harry Gallatin*,189,109,80,.577,161,93,68,.578,28,16,12,.571
simmoco01,Connie Simmons*,187,107,80,.572,159,91,68,.572,28,16,12,.571
cliftna01,Nat Clifton*,184,108,76,.587,156,92,64,.590,28,16,12,.571
mcguidi01,Dick McGuire*,184,108,76,.587,156,92,64,.590,28,16,12,.571
miasest01,Stan Miasek*,183,106,77,.579,172,103,69,.599,11,3,8,.273
gilmuch01,Chuck Gilmur*,170,102,68,.600,150,94,56,.627,20,8,12,.400
lumppra01,Ray Lumpp,155,86,69,.555,129,71,58,.550,26,15,11,.577
vandeer01,Ernie Vandeweghe*,153,100,53,.654,125,84,41,.672,28,16,12,.571
borylvi01,Vince Boryla,147,82,65,.558,133,74,59,.556,14,8,6,.571
hutchme01,Mel Hutchins*,138,74,64,.536,123,68,55,.553,15,6,9,.400
foustla01,Larry Foust*,137,72,65,.526,122,66,56,.541,15,6,9,.400
spearod01,Odie Spears*,137,77,60,.562,132,77,55,.583,5,0,5,.000
kaftage01,George Kaftan*,132,72,60,.545,110,60,50,.545,22,12,10,.545
meinemo01,Monk Meineke,125,69,56,.552,110,63,47,.573,15,6,9,.400
rollike01,Kenny Rollins*,125,72,53,.576,120,72,48,.600,5,0,5,.000
seminji01,Jim Seminoff,125,74,51,.592,107,66,41,.617,18,8,10,.444
yardlge01,George Yardley*,125,69,56,.552,110,63,47,.573,15,6,9,.400
brianfr01,Frankie Brian,123,68,55,.553,108,62,46,.574,15,6,9,.400
rottnmi01,Mickey Rottner*,113,68,45,.602,98,61,37,.622,15,7,8,.467
vancege01,Gene Vance*,111,65,46,.586,102,62,40,.608,9,3,6,.333
barnhle01,Leo Barnhorst,100,49,51,.490,93,49,44,.527,7,0,7,.000
mcguial01,Alfred McGuire*,97,56,41,.577,84,49,35,.583,13,7,6,.538
grabojo01,Joe Graboski*,93,56,37,.602,90,56,34,.622,3,0,3,.000
mikaned01,Ed Mikan*,79,49,30,.620,77,49,28,.636,2,0,2,.000
halbech01,Chick Halbert,78,48,30,.615,67,43,24,.642,11,5,6,.455
rosendi01,Dick Rosenthal*,76,48,28,.632,65,42,23,.646,11,6,5,.545
walthpa01,Paul Walther*,75,46,29,.613,65,41,24,.631,10,5,5,.500
carlsdo01,Don Carlson,71,43,28,.606,60,38,22,.633,11,5,6,.455
jarosto01,Tony Jaros*,71,43,28,.606,60,38,22,.633,11,5,6,.455
hermskl01,Kleggie Hermsen*,69,38,31,.551,66,38,28,.576,3,0,3,.000
houbrbo01,Bob Houbregs*,68,35,33,.515,57,29,28,.509,11,6,5,.545
kudelfr01,Frank Kudelka*,67,38,29,.567,64,38,26,.594,3,0,3,.000
