id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
murphtr02,Trey Murphy III*,57,31,26,.544,57,31,26,.544,0,0,0,
valanjo01,Jonas Valančiūnas*,57,32,25,.561,57,32,25,.561,0,0,0,
mccolcj01,CJ McCollum*,54,30,24,.556,54,30,24,.556,0,0,0,
marshna01,Naji Marshall*,54,31,23,.574,54,31,23,.574,0,0,0,
joneshe01,Herbert Jones*,46,24,22,.522,46,24,22,.522,0,0,0,
nancela02,Larry Nance Jr.*,45,26,19,.578,45,26,19,.578,0,0,0,
alvarjo01,Jose Alvarado*,39,21,18,.538,39,21,18,.538,0,0,0,
grahade01,Devonte' Graham*,39,21,18,.538,39,21,18,.538,0,0,0,
hayesja02,Jaxson Hayes*,37,18,19,.486,37,18,19,.486,0,0,0,
hernawi01,Willy Hernangómez,28,18,10,.643,28,18,10,.643,0,0,0,
ingrabr01,Brandon Ingram*,27,17,10,.630,27,17,10,.630,0,0,0,
willizi01,Zion Williamson,22,13,9,.591,22,13,9,.591,0,0,0,
templga01,Garrett Temple,20,13,7,.650,20,13,7,.650,0,0,0,
richajo01,Josh Richardson*,18,12,6,.667,18,12,6,.667,0,0,0,
lewiski01,Kira Lewis Jr.*,16,6,10,.375,16,6,10,.375,0,0,0,
seabrde01,Dereon Seabron,2,1,1,.500,2,1,1,.500,0,0,0,
