id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
jamisan01,Antawn Jamison,11,7,4,.636,11,7,4,.636,0,0,0,
hayesja01,Jarvis Hayes,11,7,4,.636,11,7,4,.636,0,0,0,
daniean01,Antonio Daniels,11,7,4,.636,11,7,4,.636,0,0,0,
butleca01,Caron Butler,11,7,4,.636,11,7,4,.636,0,0,0,
arenagi01,Gilbert Arenas,11,7,4,.636,11,7,4,.636,0,0,0,
stevede01,DeShawn Stevenson,11,7,4,.636,11,7,4,.636,0,0,0,
haywobr01,Brendan Haywood,10,7,3,.700,10,7,3,.700,0,0,0,
masonro01,Roger Mason,10,6,4,.600,10,6,4,.600,0,0,0,
blatcan01,Andray Blatche,9,6,3,.667,9,6,3,.667,0,0,0,
boothca01,Calvin Booth,8,5,3,.625,8,5,3,.625,0,0,0,
taylodo01,Donell Taylor,8,5,3,.625,8,5,3,.625,0,0,0,
thomaet01,Etan Thomas,4,2,2,.500,4,2,2,.500,0,0,0,
