id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
foxde01,De'Aaron Fox,303,124,179,.409,303,124,179,.409,0,0,0,
bogdabo01,Bogdan Bogdanović*,207,87,120,.420,207,87,120,.420,0,0,0,
barneha02,Harrison Barnes,207,84,123,.406,207,84,123,.406,0,0,0,
halibty01,Tyrese Haliburton,190,79,111,.416,190,79,111,.416,0,0,0,
caulewi01,Willie Cauley-Stein,177,70,107,.395,177,70,107,.395,0,0,0,
bjeline01,Nemanja Bjelica,175,79,96,.451,175,79,96,.451,0,0,0,
baglema01,Marvin Bagley III,148,62,86,.419,148,62,86,.419,0,0,0,
holmeri01,Richaun Holmes,141,58,83,.411,141,58,83,.411,0,0,0,
koufoko01,Kosta Koufos,125,46,79,.368,125,46,79,.368,0,0,0,
ferreyo01,Yogi Ferrell,121,53,68,.438,121,53,68,.438,0,0,0,
jacksju01,Justin Jackson,119,49,70,.412,119,49,70,.412,0,0,0,
josepco01,Cory Joseph,116,50,66,.431,116,50,66,.431,0,0,0,
gilesha01,Harry Giles,104,48,56,.462,104,48,56,.462,0,0,0,
labissk01,Skal Labissière,96,31,65,.323,96,31,65,.323,0,0,0,
smithja04,Jalen Smith,88,37,51,.420,88,37,51,.420,0,0,0,
masonfr01,Frank Mason III,88,33,55,.375,88,33,55,.375,0,0,0,
brissos01,Oshae Brissett*,87,33,54,.379,87,33,54,.379,0,0,0,
templga01,Garrett Temple,79,29,50,.367,79,29,50,.367,0,0,0,
jacksis01,Isaiah Jackson,78,27,51,.346,78,27,51,.346,0,0,0,
mathube01,Bennedict Mathurin,76,33,43,.434,76,33,43,.434,0,0,0,
mccontj01,T.J. McConnell*,76,31,45,.408,76,31,45,.408,0,0,0,
gallola01,Langston Galloway,74,29,45,.392,74,29,45,.392,0,0,0,
nembhan01,Andrew Nembhard,73,32,41,.438,73,32,41,.438,0,0,0,
jamesju01,Justin James,72,29,43,.403,72,29,43,.403,0,0,0,
metuch01,Chimezie Metu,72,28,44,.389,72,28,44,.389,0,0,0,
nesmiaa01,Aaron Nesmith*,71,30,41,.423,71,30,41,.423,0,0,0,
turnemy01,Myles Turner,62,29,33,.468,62,29,33,.468,0,0,0,
harklma01,Maurice Harkless,62,24,38,.387,62,24,38,.387,0,0,0,
cartevi01,Vince Carter,58,20,38,.345,58,20,38,.345,0,0,0,
randoza01,Zach Randolph,57,18,39,.316,57,18,39,.316,0,0,0,
daviste02,Terence Davis,56,22,34,.393,56,22,34,.393,0,0,0,
hillso01,Solomon Hill,55,23,32,.418,55,23,32,.418,0,0,0,
davisan02,Anthony Davis*,53,21,32,.396,53,21,32,.396,0,0,0,
duartch01,Chris Duarte,53,21,32,.396,53,21,32,.396,0,0,0,
mooreet01,E'Twaun Moore,51,21,30,.412,51,21,30,.412,0,0,0,
jonesda03,Damian Jones,51,19,32,.373,51,19,32,.373,0,0,0,
joneste01,Terrence Jones,51,19,32,.373,51,19,32,.373,0,0,0,
hillge01,George Hill,50,16,34,.320,50,16,34,.320,0,0,0,
taylote01,Terry Taylor,49,14,35,.286,49,14,35,.286,0,0,0,
mitchda01,Davion Mitchell,49,18,31,.367,49,18,31,.367,0,0,0,
lenal01,Alex Len*,47,22,25,.468,47,22,25,.468,0,0,0,
holidjr01,Jrue Holiday,42,21,21,.500,42,21,21,.500,0,0,0,
cunnida01,Dante Cunningham,42,18,24,.429,42,18,24,.429,0,0,0,
shumpim01,Iman Shumpert,42,24,18,.571,42,24,18,.571,0,0,0,
fraziti01,Tim Frazier,41,15,26,.366,41,15,26,.366,0,0,0,
evansty01,Tyreke Evans,40,17,23,.425,40,17,23,.425,0,0,0,
bitadgo01,Goga Bitadze*,39,13,26,.333,39,13,26,.333,0,0,0,
mclembe01,Ben McLemore,38,14,24,.368,38,14,24,.368,0,0,0,
whiteha01,Hassan Whiteside*,35,16,19,.457,35,16,19,.457,0,0,0,
thomptr01,Tristan Thompson*,34,12,22,.353,34,12,22,.353,0,0,0,
papagge01,Georgios Papagiannis,34,9,25,.265,34,9,25,.265,0,0,0,
dedmode01,Dewayne Dedmon,34,13,21,.382,34,13,21,.382,0,0,0,
guyky01,Kyle Guy,33,13,20,.394,33,13,20,.394,0,0,0,
arizatr01,Trevor Ariza,32,12,20,.375,32,12,20,.375,0,0,0,
jeffrda01,DaQuan Jeffries,31,9,22,.290,31,9,22,.290,0,0,0,
ramseja01,Jahmi'us Ramsey,31,7,24,.226,31,7,24,.226,0,0,0,
asikom01,Ömer Aşık,31,12,19,.387,31,12,19,.387,0,0,0,
breweco01,Corey Brewer,29,10,19,.345,29,10,19,.345,0,0,0,
tollian01,Anthony Tolliver*,29,11,18,.379,29,11,18,.379,0,0,0,
stephla01,Lance Stephenson,26,4,22,.154,26,4,22,.154,0,0,0,
wrighde01,Delon Wright*,26,11,15,.423,26,11,15,.423,0,0,0,
bazemke01,Kent Bazemore*,25,14,11,.560,25,14,11,.560,0,0,0,
woodaro01,Robert Woodard II,24,3,21,.125,24,3,21,.125,0,0,0,
washidu02,Duane Washington Jr.,24,6,18,.250,24,6,18,.250,0,0,0,
richama01,Malachi Richardson,23,7,16,.304,23,7,16,.304,0,0,0,
robingl02,Glenn Robinson III,23,9,14,.391,23,9,14,.391,0,0,0,
ajincal01,Alexis Ajinça,23,8,15,.348,23,8,15,.348,0,0,0,
sampsja02,JaKarr Sampson*,22,6,16,.273,22,6,16,.273,0,0,0,
nworajo01,Jordan Nwora,22,10,12,.455,22,10,12,.455,0,0,0,
willitr02,Troy Williams,21,7,14,.333,21,7,14,.333,0,0,0,
motiedo01,Donatas Motiejūnas,20,9,11,.450,20,9,11,.450,0,0,0,
collida01,Darren Collison,19,5,14,.263,19,5,14,.263,0,0,0,
lawsoty01,Ty Lawson,18,5,13,.278,18,5,13,.278,0,0,0,
johnsja01,James Johnson,17,7,10,.412,17,7,10,.412,0,0,0,
kinglo02,Louis King,15,5,10,.333,15,5,10,.333,0,0,0,
sykeske01,Keifer Sykes,14,3,11,.214,14,3,11,.214,0,0,0,
burksal01,Alec Burks,13,4,9,.308,13,4,9,.308,0,0,0,
afflaar01,Arron Afflalo,12,2,10,.167,12,2,10,.167,0,0,0,
gabriwe01,Wenyen Gabriel*,11,2,9,.182,11,2,9,.182,0,0,0,
anderju01,Justin Anderson,10,2,8,.200,10,2,8,.200,0,0,0,
