id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
poseyja01,James Posey,51,13,38,.255,51,13,38,.255,0,0,0,
bowenry01,Ryan Bowen,51,15,36,.294,51,15,36,.294,0,0,0,
harvedo01,Donnell Harvey,43,12,31,.279,43,12,31,.279,0,0,0,
howarju01,Juwan Howard,39,9,30,.231,39,9,30,.231,0,0,0,
cheanca01,Calbert Cheaney,36,11,25,.306,36,11,25,.306,0,0,0,
anderch01,Chris Andersen,34,12,22,.353,34,12,22,.353,0,0,0,
hamilze01,Zendon Hamilton,34,10,24,.294,34,10,24,.294,0,0,0,
lenarvo01,Voshon Lenard,33,10,23,.303,33,10,23,.303,0,0,0,
mccloge01,George McCloud,29,8,21,.276,29,8,21,.276,0,0,0,
harriju01,Junior Harrington,22,4,18,.182,22,4,18,.182,0,0,0,
tskitni01,Nikoloz Tskitishvili,22,4,18,.182,22,4,18,.182,0,0,0,
blounma01,Mark Blount,22,4,18,.182,22,4,18,.182,0,0,0,
bateeme01,Mengke Bateer,21,8,13,.381,21,8,13,.381,0,0,0,
hilarne01,Nenê,21,4,17,.190,21,4,17,.190,0,0,0,
iversal01,Allen Iverson,17,9,8,.529,17,9,8,.529,0,0,0,
whitero02,Rodney White,17,1,16,.059,17,1,16,.059,0,0,0,
snower01,Eric Snow,17,9,8,.529,17,9,8,.529,0,0,0,
salmojo01,John Salmons,16,8,8,.500,16,8,8,.500,0,0,0,
mckieaa01,Aaron McKie,16,8,8,.500,16,8,8,.500,0,0,0,
skinnbr01,Brian Skinner,16,8,8,.500,16,8,8,.500,0,0,0,
vanhoke01,Keith Van Horn,15,8,7,.533,15,8,7,.533,0,0,0,
colemde01,Derrick Coleman,15,9,6,.600,15,9,6,.600,0,0,0,
rentzef01,Efthimios Rentzias,15,9,6,.600,15,9,6,.600,0,0,0,
buckngr01,Greg Buckner,13,7,6,.538,13,7,6,.538,0,0,0,
whitnch01,Chris Whitney,13,1,12,.077,13,1,12,.077,0,0,0,
arroyca01,Carlos Arroyo,13,3,10,.231,13,3,10,.231,0,0,0,
johnsav01,Avery Johnson,13,3,10,.231,13,3,10,.231,0,0,0,
thomake01,Kenny Thomas,13,7,6,.538,13,7,6,.538,0,0,0,
lafrera01,Raef LaFrentz,13,3,10,.231,13,3,10,.231,0,0,0,
willisc01,Scott Williams,10,0,10,.000,10,0,10,.000,0,0,0,
yarbrvi01,Vincent Yarbrough,7,0,7,.000,7,0,7,.000,0,0,0,
vanexni01,Nick Van Exel,7,1,6,.143,7,1,6,.143,0,0,0,
hardati01,Tim Hardaway,7,1,6,.143,7,1,6,.143,0,0,0,
maccuto01,Todd MacCulloch,7,1,6,.143,7,1,6,.143,0,0,0,
abdulta01,Tariq Abdul-Wahad,6,2,4,.333,6,2,4,.333,0,0,0,
savovpr01,Predrag Savović,5,3,2,.600,5,3,2,.600,0,0,0,
mcdyean01,Antonio McDyess,3,1,2,.333,3,1,2,.333,0,0,0,
willimo01,Monty Williams,3,3,0,1.000,3,3,0,1.000,0,0,0,
scottsh01,Shawnelle Scott,3,0,3,.000,3,0,3,.000,0,0,0,
