id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
beaslch01,Charlie Beasley*,58,33,25,.569,50,29,21,.580,8,4,4,.500
powelci01,Cincy Powell,57,33,24,.579,49,29,20,.592,8,4,4,.500
beasljo01,John Beasley*,57,33,24,.579,49,29,20,.592,8,4,4,.500
wilsobo02,Bobby Wilson,49,29,20,.592,43,25,18,.581,6,4,2,.667
holmade01,Dennis Holman*,48,29,19,.604,41,25,16,.610,7,4,3,.571
mcharma01,Maurice McHartley,47,28,19,.596,39,24,15,.615,8,4,4,.500
lochmri01,Riney Lochmann*,43,25,18,.581,39,23,16,.590,4,2,2,.500
hooseca01,Carroll Hooser,39,21,18,.538,36,18,18,.500,3,3,0,1.000
hagancl01,Cliff Hagan*,35,18,17,.514,32,18,14,.562,3,0,3,.000
mcgriel01,Elton McGriff,24,15,9,.625,16,11,5,.688,8,4,4,.500
vergabo01,Bob Verga,19,10,9,.526,19,10,9,.526,0,0,0,
burnsji01,Jim Burns*,18,9,9,.500,18,9,9,.500,0,0,0,
russeru01,Rubin Russell*,11,5,6,.455,11,5,6,.455,0,0,0,
dabicmi01,Mike Dabich,2,1,1,.500,2,1,1,.500,0,0,0,
wileyge01,Gene Wiley*,1,0,1,.000,1,0,1,.000,0,0,0,
