id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bellawa01,Walt Bellamy,167,74,93,.443,161,72,89,.447,6,2,4,.333
maravpe01,Pete Maravich,157,71,86,.452,151,69,82,.457,6,2,4,.333
hudsolo01,Lou Hudson*,156,72,84,.462,150,70,80,.467,6,2,4,.333
gillihe01,Herm Gilliam*,115,53,62,.461,109,51,58,.468,6,2,4,.333
trappge01,George Trapp,106,50,56,.472,100,48,52,.480,6,2,4,.333
washiji01,Jim Washington,105,51,54,.486,99,49,50,.495,6,2,4,.333
maydo01,Don May,86,38,48,.442,83,37,46,.446,3,1,2,.333
walkne01,Neal Walk,81,29,52,.358,81,29,52,.358,0,0,0,
haskicl01,Clem Haskins,80,28,52,.350,80,28,52,.350,0,0,0,
vanardi01,Dick Van Arsdale,77,27,50,.351,77,27,50,.351,0,0,0,
calhoco01,Corky Calhoun,76,27,49,.355,76,27,49,.355,0,0,0,
bantomi01,Mike Bantom*,75,28,47,.373,75,28,47,.373,0,0,0,
greenla01,Lamar Green,71,26,45,.366,71,26,45,.366,0,0,0,
melchga01,Gary Melchionni,68,22,46,.324,68,22,46,.324,0,0,0,
erickke01,Keith Erickson,65,24,41,.369,65,24,41,.369,0,0,0,
bridgbi01,Bill Bridges,62,25,37,.403,62,25,37,.403,0,0,0,
davisji01,Jim Davis,61,24,37,.393,61,24,37,.393,0,0,0,
adamsdo01,Don Adams,59,26,33,.441,53,24,29,.453,6,2,4,.333
hallije01,Jeff Halliburton,55,19,36,.345,54,19,35,.352,1,0,1,.000
abdulma01,Walt Hazzard*,54,22,32,.407,54,22,32,.407,0,0,0,
scottch01,Charlie Scott,52,21,31,.404,52,21,31,.404,0,0,0,
bracest01,Steve Bracey,49,25,24,.510,49,25,24,.510,0,0,0,
chambje01,Jerry Chambers,47,21,26,.447,47,21,26,.447,0,0,0,
vallejo01,John Vallely*,42,17,25,.405,42,17,25,.405,0,0,0,
whitehe01,Herb White,33,13,20,.394,33,13,20,.394,0,0,0,
chambbi01,Bill Chamberlain*,27,8,19,.296,27,8,19,.296,0,0,0,
chapple01,Len Chappell*,26,11,15,.423,26,11,15,.423,0,0,0,
masted01,Eddie Mast,22,7,15,.318,22,7,15,.318,0,0,0,
payneto01,Tom Payne,19,7,12,.368,18,7,11,.389,1,0,1,.000
owensji01,Jim Owens,17,6,11,.353,17,6,11,.353,0,0,0,
siegfla01,Larry Siegfried,15,4,11,.267,15,4,11,.267,0,0,0,
hawkico01,Connie Hawkins,8,2,6,.250,8,2,6,.250,0,0,0,
rileybo01,Bob Riley*,7,2,5,.286,7,2,5,.286,0,0,0,
reavejo01,Joe Reaves,7,1,6,.143,7,1,6,.143,0,0,0,
willimi01,Milt Williams,6,2,4,.333,6,2,4,.333,0,0,0,
wetzejo01,John Wetzel,5,3,2,.600,5,3,2,.600,0,0,0,
krameba01,Barry Kramer,1,0,1,.000,1,0,1,.000,0,0,0,
huntele01,Les Hunter,1,0,1,.000,1,0,1,.000,0,0,0,
boonero01,Ron Boone*,1,1,0,1.000,1,1,0,1.000,0,0,0,
tartle01,Levern Tart*,1,0,1,.000,1,0,1,.000,0,0,0,
halimsh01,Shaler Halimon*,1,0,1,.000,1,0,1,.000,0,0,0,
melchbi01,Bill Melchionni*,1,0,1,.000,1,0,1,.000,0,0,0,
bedelbo01,Bob Bedell*,1,1,0,1.000,1,1,0,1.000,0,0,0,
leaksma01,Manny Leaks*,1,1,0,1.000,1,1,0,1.000,0,0,0,
mcintbo01,Bob McIntyre*,1,0,1,.000,1,0,1,.000,0,0,0,
greyde01,Dennis Grey,1,0,1,.000,1,0,1,.000,0,0,0,
simonwa01,Walt Simon*,1,0,1,.000,1,0,1,.000,0,0,0,
evansbi01,Billy Evans*,1,0,1,.000,1,0,1,.000,0,0,0,
beasljo01,John Beasley*,1,1,0,1.000,1,1,0,1.000,0,0,0,
beaslch01,Charlie Beasley*,1,1,0,1.000,1,1,0,1.000,0,0,0,
smithjo01,John Smith*,1,1,0,1.000,1,1,0,1.000,0,0,0,
combsgl01,Glen Combs,1,1,0,1.000,1,1,0,1.000,0,0,0,
greenlu01,Luther Green,1,0,1,.000,1,0,1,.000,0,0,0,
lochmri01,Riney Lochmann*,1,1,0,1.000,1,1,0,1.000,0,0,0,
chubist01,Steve Chubin,1,0,1,.000,1,0,1,.000,0,0,0,
