id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
anderda01,Dan Anderson,71,32,39,.451,71,32,39,.451,0,0,0,
simonwa01,Walt Simon*,70,31,39,.443,70,31,39,.443,0,0,0,
jacksto01,Tony Jackson*,69,30,39,.435,69,30,39,.435,0,0,0,
nowelme01,Mel Nowell*,68,30,38,.441,68,30,38,.441,0,0,0,
lloydbo01,Bobby Lloyd*,51,23,28,.451,51,23,28,.451,0,0,0,
johnsst01,Stew Johnson*,51,22,29,.431,51,22,29,.431,0,0,0,
mathijo01,Johnny Mathis*,46,21,25,.457,46,21,25,.457,0,0,0,
austijo01,Johnny Austin*,37,15,22,.405,37,15,22,.405,0,0,0,
whitnha01,Hank Whitney*,33,16,17,.485,33,16,17,.485,0,0,0,
tartle01,Levern Tart*,27,11,16,.407,27,11,16,.407,0,0,0,
mcintbo01,Bob McIntyre*,24,10,14,.417,24,10,14,.417,0,0,0,
leiboba01,Barry Leibowitz,23,10,13,.435,23,10,13,.435,0,0,0,
heymaar01,Art Heyman,17,7,10,.412,17,7,10,.412,0,0,0,
beardal01,Al Beard*,12,6,6,.500,12,6,6,.500,0,0,0,
caldwji01,Jim Caldwell,10,5,5,.500,10,5,5,.500,0,0,0,
westbde01,Dexter Westbrook*,8,3,5,.375,8,3,5,.375,0,0,0,
