id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
grangda01,Danny Granger,133,51,82,.383,133,51,82,.383,0,0,0,
fosteje01,Jeff Foster,100,39,61,.390,100,39,61,.390,0,0,0,
dunlemi02,Mike Dunleavy,99,37,62,.374,99,37,62,.374,0,0,0,
murphtr01,Troy Murphy,94,36,58,.383,94,36,58,.383,0,0,0,
tinslja01,Jamaal Tinsley,74,27,47,.365,74,27,47,.365,0,0,0,
onealje01,Jermaine O'Neal,74,31,43,.419,74,31,43,.419,0,0,0,
daniema01,Marquis Daniels,72,34,38,.472,72,34,38,.472,0,0,0,
fieldla01,Landry Fields,68,33,35,.485,64,33,31,.516,4,0,4,.000
douglto01,Toney Douglas,67,32,35,.478,63,32,31,.508,4,0,4,.000
stoudam01,Amar'e Stoudemire,64,30,34,.469,60,30,30,.500,4,0,4,.000
rushka01,Kareem Rush,57,21,36,.368,57,21,36,.368,0,0,0,
harrida01,David Harrison,54,19,35,.352,54,19,35,.352,0,0,0,
turiaro01,Ronny Turiaf,53,23,30,.434,49,23,26,.469,4,0,4,.000
dioguik01,Ike Diogu,53,19,34,.358,53,19,34,.358,0,0,0,
dienetr01,Travis Diener,52,19,33,.365,52,19,33,.365,0,0,0,
meeksjo01,Jodie Meeks,51,20,31,.392,51,20,31,.392,0,0,0,
walkebi01,Henry Walker,49,23,26,.469,45,23,22,.511,4,0,4,.000
armstda01,Darrell Armstrong,46,19,27,.413,46,19,27,.413,0,0,0,
chalmma01,Mario Chalmers,44,19,25,.432,44,19,25,.432,0,0,0,
farmajo01,Jordan Farmar,43,15,28,.349,43,15,28,.349,0,0,0,
willish02,Shelden Williams,42,17,25,.405,42,17,25,.405,0,0,0,
coleno01,Norris Cole,39,16,23,.410,39,16,23,.410,0,0,0,
denglu01,Luol Deng,38,17,21,.447,38,17,21,.447,0,0,0,
ennisja01,James Ennis III,38,15,23,.395,38,15,23,.395,0,0,0,
napiesh01,Shabazz Napier,36,17,19,.472,36,17,19,.472,0,0,0,
feltora01,Raymond Felton,36,19,17,.528,36,19,17,.528,0,0,0,
boshch01,Chris Bosh,36,16,20,.444,36,16,20,.444,0,0,0,
hilljo01,Jordan Hill,36,14,22,.389,36,14,22,.389,0,0,0,
