id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
pippesc01,Scottie Pippen,859,631,228,.735,691,514,177,.744,168,117,51,.696
paxsojo01,John Paxson,657,429,228,.653,552,362,190,.656,105,67,38,.638
grantho01,Horace Grant,570,392,178,.688,469,324,145,.691,101,68,33,.673
cartwbi01,Bill Cartwright,441,307,134,.696,350,243,107,.694,91,64,27,.703
armstbj01,B.J. Armstrong,422,312,110,.739,338,252,86,.746,84,60,24,.714
perduwi01,Will Perdue,414,304,110,.734,340,252,88,.741,74,52,22,.703
corzida01,Dave Corzine,372,195,177,.524,336,182,154,.542,36,13,23,.361
kingst01,Stacey King,367,273,94,.744,307,227,80,.739,60,46,14,.767
harpero01,Ron Harper,314,254,60,.809,250,206,44,.824,64,48,16,.750
hodgecr01,Craig Hodges,305,213,92,.698,238,168,70,.706,67,45,22,.672
kerrst01,Steve Kerr,299,241,58,.806,231,191,40,.827,68,50,18,.735
kukocto01,Toni Kukoč,294,239,55,.813,229,191,38,.834,65,48,17,.738
buechju01,Jud Buechler,289,233,56,.806,228,188,40,.825,61,45,16,.738
sellebr01,Brad Sellers,267,147,120,.551,241,135,106,.560,26,12,14,.462
longllu01,Luc Longley,261,207,54,.793,196,160,36,.816,65,47,18,.723
brownra02,Randy Brown,258,211,47,.818,211,174,37,.825,47,37,10,.787
rodmade01,Dennis Rodman,257,210,47,.817,199,165,34,.829,58,45,13,.776
oaklech01,Charles Oakley,240,122,118,.508,224,118,106,.527,16,4,12,.250
wennibi01,Bill Wennington,238,193,45,.811,194,161,33,.830,44,32,12,.727
willisc01,Scott Williams,232,182,50,.784,179,140,39,.782,53,42,11,.792
caffeja01,Jason Caffey,200,163,37,.815,183,149,34,.814,17,14,3,.824
levincl01,Cliff Levingston,194,153,41,.789,155,123,32,.794,39,30,9,.769
simpkdi01,Dickey Simpkins,152,132,20,.868,139,121,18,.871,13,11,2,.846
haywobr01,Brendan Haywood,126,61,65,.484,126,61,65,.484,0,0,0,
vincesa01,Sam Vincent,124,72,52,.581,98,59,39,.602,26,13,13,.500
luety01,Tyronn Lue,124,60,64,.484,124,60,64,.484,0,0,0,
davisch02,Charles Davis,124,73,51,.589,101,60,41,.594,23,13,10,.565
brownkw01,Kwame Brown,119,55,64,.462,119,55,64,.462,0,0,0,
laettch01,Christian Laettner,113,49,64,.434,113,49,64,.434,0,0,0,
brownmi01,Mike Brown,110,55,55,.500,108,55,53,.509,2,0,2,.000
woolror01,Orlando Woolridge,102,46,56,.451,95,45,50,.474,7,1,6,.143
burresc01,Scott Burrell,101,75,26,.743,80,60,20,.750,21,15,6,.714
turneel01,Elston Turner,94,48,46,.511,87,47,40,.540,7,1,6,.143
threase01,Sedale Threatt,88,47,41,.534,85,47,38,.553,3,0,3,.000
banksge01,Gene Banks,87,41,46,.471,81,41,40,.506,6,0,6,.000
nealyed01,Ed Nealy,84,57,27,.679,69,48,21,.696,15,9,6,.600
tucketr01,Trent Tucker,84,60,24,.714,65,45,20,.692,19,15,4,.789
dailequ01,Quintin Dailey,83,37,46,.446,79,36,43,.456,4,1,3,.250
matthwe01,Wes Matthews,82,37,45,.451,78,36,42,.462,4,1,3,.250
johnsst03,Steve Johnson,77,36,41,.468,74,35,39,.473,3,1,2,.333
higgiro01,Rod Higgins,74,30,44,.405,73,29,44,.397,1,1,0,1.000
hansebo01,Bob Hansen,73,65,8,.890,64,58,6,.906,9,7,2,.778
whiteja01,Jahidi White,71,34,37,.479,71,34,37,.479,0,0,0,
oldhaja01,Jawann Oldham,71,33,38,.465,66,32,34,.485,5,1,4,.200
stackje01,Jerry Stackhouse,70,31,39,.443,70,31,39,.443,0,0,0,
greensi02,Sidney Green,70,30,40,.429,64,29,35,.453,6,1,5,.167
whatlen01,Ennis Whatley,70,31,39,.443,70,31,39,.443,0,0,0,
russebr01,Bryon Russell,70,31,39,.443,70,31,39,.443,0,0,0,
thomaet01,Etan Thomas,69,35,34,.507,69,35,34,.507,0,0,0,
mccraro01,Rodney McCray,68,52,16,.765,61,46,15,.754,7,6,1,.857
waitegr01,Granville Waiters,68,34,34,.500,66,34,32,.515,2,0,2,.000
hopsode01,Dennis Hopson,68,51,17,.750,63,46,17,.730,5,5,0,1.000
haleyja01,Jack Haley,67,37,30,.552,62,35,27,.565,5,2,3,.400
hughela01,Larry Hughes,67,29,38,.433,67,29,38,.433,0,0,0,
sparrro01,Rory Sparrow,66,38,28,.576,59,35,24,.593,7,3,4,.429
greenda01,Dave Greenwood,65,27,38,.415,61,26,35,.426,4,1,3,.250
whitnch01,Chris Whitney,60,30,30,.500,60,30,30,.500,0,0,0,
jonespo01,Popeye Jones,58,30,28,.517,58,30,28,.517,0,0,0,
simmobo01,Bobby Simmons,58,26,32,.448,58,26,32,.448,0,0,0,
myerspe01,Pete Myers,53,30,23,.566,43,25,18,.581,10,5,5,.500
nesbyty01,Tyrone Nesby,49,23,26,.469,49,23,26,.469,0,0,0,
kleinjo01,Joe Kleine,46,33,13,.717,46,33,13,.717,0,0,0,
parisro01,Robert Parish,45,37,8,.822,43,36,7,.837,2,1,1,.500
jonesca01,Caldwell Jones*,44,18,26,.409,42,18,24,.429,2,0,2,.000
curetea01,Earl Cureton,43,22,21,.512,43,22,21,.512,0,0,0,
hamilri01,Richard Hamilton,43,22,21,.512,43,22,21,.512,0,0,0,
dixonju01,Juan Dixon,42,18,24,.429,42,18,24,.429,0,0,0,
davishu01,Hubert Davis,40,20,20,.500,40,20,20,.500,0,0,0,
walkeda01,Darrell Walker,34,26,8,.765,25,19,6,.760,9,7,2,.778
sandeje01,Jeff Sanders,34,22,12,.647,31,20,11,.645,3,2,1,.667
alexaco02,Courtney Alexander,34,16,18,.471,34,16,18,.471,0,0,0,
edwarja01,James Edwards,34,28,6,.824,28,23,5,.821,6,5,1,.833
sallejo01,John Salley,33,27,6,.818,17,14,3,.824,16,13,3,.812
willico01,Corey Williams,33,26,7,.788,33,26,7,.788,0,0,0,
delebi01,Bison Dele,28,21,7,.750,9,6,3,.667,19,15,4,.789
coltest01,Steve Colter,27,14,13,.519,27,14,13,.519,0,0,0,
gilmoar01,Artis Gilmore*,24,15,9,.625,24,15,9,.625,0,0,0,
macyky01,Kyle Macy,21,9,12,.429,18,9,9,.500,3,0,3,.000
poquebe01,Ben Poquette,21,10,11,.476,21,10,11,.476,0,0,0,
gervige01,George Gervin,20,9,11,.450,18,9,9,.500,2,0,2,.000
blounco01,Corie Blount,20,14,6,.700,12,9,3,.750,8,5,3,.625
jeffrja01,Jared Jeffries,20,7,13,.350,20,7,13,.350,0,0,0,
randama01,Mark Randall,15,14,1,.933,15,14,1,.933,0,0,0,
larueru01,Rusty LaRue,14,10,4,.714,14,10,4,.714,0,0,0,
smrekmi01,Mike Smrek,14,4,10,.286,11,4,7,.364,3,0,3,.000
holtomi01,Michael Holton,10,2,8,.200,10,2,8,.200,0,0,0,
jonesan01,Anthony Jones,8,4,4,.500,8,4,4,.500,0,0,0,
boothke01,Keith Booth,6,4,2,.667,6,4,2,.667,0,0,0,
englijo01,Jo Jo English,5,3,2,.600,5,3,2,.600,0,0,0,
courtjo01,Joe Courtney,5,4,1,.800,5,4,1,.800,0,0,0,
youngpe01,Perry Young,5,2,3,.400,5,2,3,.400,0,0,0,
cardibr01,Brian Cardinal,5,3,2,.600,5,3,2,.600,0,0,0,
goldwan01,Anthony Goldwire,5,2,3,.400,5,2,3,.400,0,0,0,
cofiefr01,Fred Cofield,5,2,3,.400,5,2,3,.400,0,0,0,
nevitch01,Chuck Nevitt,4,4,0,1.000,4,4,0,1.000,0,0,0,
lettcl01,Clifford Lett,4,4,0,1.000,4,4,0,1.000,0,0,0,
krystla01,Larry Krystkowiak,4,4,0,1.000,4,4,0,1.000,0,0,0,
pressdo01,Dominic Pressley,3,1,2,.333,3,1,2,.333,0,0,0,
jonesch01,Charles Jones,3,2,1,.667,3,2,1,.667,0,0,0,
englech01,Chris Engler,3,2,1,.667,3,2,1,.667,0,0,0,
vaughda02,David Vaughn,3,3,0,1.000,3,3,0,1.000,0,0,0,
blantri01,Ricky Blanton,2,2,0,1.000,2,2,0,1.000,0,0,0,
mckinbi01,Billy McKinney,2,2,0,1.000,2,2,0,1.000,0,0,0,
whiteto01,Tony White,2,2,0,1.000,2,2,0,1.000,0,0,0,
steigma01,Matt Steigenga,2,1,1,.500,2,1,1,.500,0,0,0,
woodda01,David Wood,2,2,0,1.000,2,2,0,1.000,0,0,0,
dayeda01,Darren Daye,1,0,1,.000,1,0,1,.000,0,0,0,
