id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
blairde01,DeJuan Blair,234,161,73,.688,208,144,64,.692,26,17,9,.654
parketo01,Tony Parker,224,166,58,.741,183,139,44,.760,41,27,14,.659
duncati01,Tim Duncan,221,165,56,.747,180,138,42,.767,41,27,14,.659
bonnema01,Matt Bonner,216,153,63,.708,177,126,51,.712,39,27,12,.692
splitti01,Tiago Splitter,213,152,61,.714,178,129,49,.725,35,23,12,.657
ginobma01,Manu Ginóbili,191,144,47,.754,151,117,34,.775,40,27,13,.675
greenda02,Danny Green,169,120,49,.710,130,94,36,.723,39,26,13,.667
leonaka01,Kawhi Leonard,135,101,34,.748,100,76,24,.760,35,25,10,.714
jefferi01,Richard Jefferson,121,85,36,.702,115,83,32,.722,6,2,4,.333
diawbo01,Boris Diaw,107,79,28,.738,77,59,18,.766,30,20,10,.667
anderja01,James Anderson,83,63,20,.759,75,56,19,.747,8,7,1,.875
hillge01,George Hill,80,56,24,.700,74,54,20,.730,6,2,4,.333
millspa02,Patty Mills*,78,56,22,.718,61,43,18,.705,17,13,4,.765
mcdyean01,Antonio McDyess,77,54,23,.701,71,52,19,.732,6,2,4,.333
jacksst02,Stephen Jackson,73,55,18,.753,59,45,14,.763,14,10,4,.714
zelleco01,Cody Zeller*,68,34,34,.500,64,34,30,.531,4,0,4,.000
josepco01,Cory Joseph,66,45,21,.682,46,30,16,.652,20,15,5,.750
decolna01,Nando De Colo,65,44,21,.677,60,40,20,.667,5,4,1,.800
hendege02,Gerald Henderson,62,31,31,.500,58,31,27,.534,4,0,4,.000
jeffeal01,Al Jefferson,61,30,31,.492,58,30,28,.517,3,0,3,.000
kiddgmi01,Michael Kidd-Gilchrist,60,32,28,.533,56,32,24,.571,4,0,4,.000
walkeke02,Kemba Walker*,58,28,30,.483,54,28,26,.519,4,0,4,.000
biyombi01,Bismack Biyombo*,55,29,26,.527,52,29,23,.558,3,0,3,.000
roberbr01,Brian Roberts,43,21,22,.488,43,21,22,.488,0,0,0,
ridnolu01,Luke Ridnour,42,16,26,.381,38,16,22,.421,4,0,4,.000
willima02,Marvin Williams,41,20,21,.488,41,20,21,.488,0,0,0,
templga01,Garrett Temple,41,20,21,.488,41,20,21,.488,0,0,0,
walljo01,John Wall,40,18,22,.450,40,18,22,.450,0,0,0,
sessira01,Ramon Sessions,40,18,22,.450,40,18,22,.450,0,0,0,
dudleja01,Jared Dudley,39,17,22,.436,39,17,22,.436,0,0,0,
quinnch01,Chris Quinn,39,31,8,.795,39,31,8,.795,0,0,0,
gortama01,Marcin Gortat,34,13,21,.382,34,13,21,.382,0,0,0,
porteot01,Otto Porter Jr.,34,14,20,.412,34,14,20,.412,0,0,0,
oubreke01,Kelly Oubre Jr.*,32,14,18,.438,32,14,18,.438,0,0,0,
stephla01,Lance Stephenson,30,13,17,.433,30,13,17,.433,0,0,0,
middlkh01,Khris Middleton,30,5,25,.167,30,5,25,.167,0,0,0,
maxieja01,Jason Maxiell,28,14,14,.500,28,14,14,.500,0,0,0,
hairspj02,P.J. Hairston,27,15,12,.556,27,15,12,.556,0,0,0,
douglch01,Chris Douglas-Roberts,25,14,11,.560,21,14,7,.667,4,0,4,.000
hilarne01,Nenê,25,11,14,.440,25,11,14,.440,0,0,0,
antetgi01,Giannis Antetokounmpo,25,4,21,.160,25,4,21,.160,0,0,0,
bealbr01,Bradley Beal*,25,11,14,.440,25,11,14,.440,0,0,0,
mayooj01,O.J. Mayo,24,4,20,.167,24,4,20,.167,0,0,0,
hensojo01,John Henson,24,4,20,.167,24,4,20,.167,0,0,0,
woltena01,Nate Wolters,24,3,21,.125,24,3,21,.125,0,0,0,
novakst01,Steve Novak,23,13,10,.565,22,13,9,.591,1,0,1,.000
mcrobjo01,Josh McRoberts,23,11,12,.478,19,11,8,.579,4,0,4,.000
knighbr03,Brandon Knight,23,3,20,.130,23,3,20,.130,0,0,0,
ilyaser01,Ersan İlyasova,22,3,19,.136,22,3,19,.136,0,0,0,
pachuza01,Zaza Pachulia,22,4,18,.182,22,4,18,.182,0,0,0,
humphkr01,Kris Humphries,21,10,11,.476,21,10,11,.476,0,0,0,
udohek01,Ekpe Udoh,20,2,18,.100,20,2,18,.100,0,0,0,
udokaim01,Ime Udoka,20,16,4,.800,20,16,4,.800,0,0,0,
baynear01,Aron Baynes,18,13,5,.722,14,9,5,.643,4,4,0,1.000
goodedr01,Drew Gooden,18,10,8,.556,18,10,8,.556,0,0,0,
radulmi01,Miroslav Raduljica,18,1,17,.056,18,1,17,.056,0,0,0,
butleca01,Caron Butler,17,4,13,.235,17,4,13,.235,0,0,0,
tollian01,Anthony Tolliver*,17,8,9,.471,13,8,5,.615,4,0,4,.000
pargoja01,Jannero Pargo,14,6,8,.429,13,6,7,.462,1,0,1,.000
