id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
schrode01,Dennis Schröder*,293,149,144,.509,264,137,127,.519,29,12,17,.414
bazemke01,Kent Bazemore*,214,107,107,.500,189,96,93,.508,25,11,14,.440
millspa01,Paul Millsap,191,109,82,.571,164,97,67,.591,27,12,15,.444
korveky01,Kyle Korver,157,93,64,.592,138,83,55,.601,19,10,9,.526
horfoal01,Al Horford,155,86,69,.555,130,74,56,.569,25,12,13,.480
gilgesh01,Shai Gilgeous-Alexander*,152,69,83,.454,150,69,81,.460,2,0,2,.000
bazleda01,Darius Bazley,142,61,81,.430,140,61,79,.436,2,0,2,.000
sefolth01,Thabo Sefolosha,141,80,61,.567,128,74,54,.578,13,6,7,.462
teaguje01,Jeff Teague,131,74,57,.565,110,64,46,.582,21,10,11,.476
dortlu01,Luguentz Dort*,130,60,70,.462,129,60,69,.465,1,0,1,.000
scottmi01,Mike Scott,129,71,58,.550,113,65,48,.575,16,6,10,.375
hardati02,Tim Hardaway Jr.,121,64,57,.529,106,58,48,.547,15,6,9,.400
willike04,Kenrich Williams,110,48,62,.436,110,48,62,.436,0,0,0,
princta02,Taurean Prince*,109,39,70,.358,103,37,66,.359,6,2,4,.333
delanma01,Malcolm Delaney,96,43,53,.448,95,42,53,.442,1,1,0,1.000
macksh01,Shelvin Mack,82,45,37,.549,75,43,32,.573,7,2,5,.286
giddejo01,Josh Giddey*,77,29,48,.377,77,29,48,.377,0,0,0,
manntr01,Tre Mann*,70,28,42,.400,70,28,42,.400,0,0,0,
diallha01,Hamidou Diallo,69,31,38,.449,67,31,36,.463,2,0,2,.000
howardw01,Dwight Howard,69,33,36,.478,63,31,32,.492,6,2,4,.333
humphkr01,Kris Humphries,68,38,30,.559,64,36,28,.562,4,2,2,.500
pokusal01,Aleksej Pokusevski,67,28,39,.418,67,28,39,.418,0,0,0,
wiggiaa01,Aaron Wiggins*,63,27,36,.429,63,27,36,.429,0,0,0,
carrode01,DeMarre Carroll,60,36,24,.600,48,30,18,.625,12,6,6,.500
anticpe01,Pero Antić,57,33,24,.579,46,27,19,.587,11,6,5,.545
robinje02,Jeremiah Robinson-Earl*,53,17,36,.321,53,17,36,.321,0,0,0,
collijo01,John Collins*,51,13,38,.255,51,13,38,.255,0,0,0,
maledth01,Théo Maledon,51,20,31,.392,51,20,31,.392,0,0,0,
dedmode01,Dewayne Dedmon,50,14,36,.280,50,14,36,.280,0,0,0,
ilyaser01,Ersan İlyasova,49,17,32,.347,43,15,28,.349,6,2,4,.333
dorsety01,Tyler Dorsey,49,13,36,.265,49,13,36,.265,0,0,0,
paulch01,Chris Paul,47,26,21,.553,45,26,19,.578,2,0,2,.000
brandel01,Elton Brand,47,27,20,.574,43,25,18,.581,4,2,2,.500
shamela01,Landry Shamet,47,30,17,.638,47,30,17,.638,0,0,0,
simmobe01,Ben Simmons,46,30,16,.652,46,30,16,.652,0,0,0,
bembrde01,DeAndre' Bembry,45,23,22,.511,45,23,22,.511,0,0,0,
robyis01,Isaiah Roby,44,15,29,.341,44,15,29,.341,0,0,0,
taylois01,Isaiah Taylor,44,10,34,.227,44,10,34,.227,0,0,0,
redicjj01,J.J. Redick,43,29,14,.674,43,29,14,.674,0,0,0,
