id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
stojape01,Peja Stojaković,2,1,1,.500,2,1,1,.500,0,0,0,
deherte01,Terry Dehere,2,1,1,.500,2,1,1,.500,0,0,0,
barryjo01,Jon Barry,2,1,1,.500,2,1,1,.500,0,0,0,
jamesje01,Jerome James,2,1,1,.500,2,1,1,.500,0,0,0,
ollieke01,Kevin Ollie,2,1,1,.500,2,1,1,.500,0,0,0,
abdulta01,Tariq Abdul-Wahad,2,1,1,.500,2,1,1,.500,0,0,0,
willija02,Jason Williams,2,1,1,.500,2,1,1,.500,0,0,0,
willico02,Corliss Williamson,2,1,1,.500,2,1,1,.500,0,0,0,
divacvl01,Vlade Divac,2,1,1,.500,2,1,1,.500,0,0,0,
milleol01,Oliver Miller,2,1,1,.500,2,1,1,.500,0,0,0,
webbech01,Chris Webber,2,1,1,.500,2,1,1,.500,0,0,0,
fundela01,Lawrence Funderburke,1,0,1,.000,1,0,1,.000,0,0,0,
maxweve01,Vernon Maxwell,1,0,1,.000,1,0,1,.000,0,0,0,
