id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
chandwi01,Wilson Chandler,320,156,164,.487,311,154,157,.495,9,2,7,.222
farieke01,Kenneth Faried,252,136,116,.540,245,133,112,.543,7,3,4,.429
lawsoty01,Ty Lawson,185,104,81,.562,173,100,73,.578,12,4,8,.333
willilo02,Lou Williams,170,102,68,.600,146,90,56,.616,24,12,12,.500
harrial01,Al Harrington,162,76,86,.469,150,72,78,.480,12,4,8,.333
gilgesh01,Shai Gilgeous-Alexander*,142,81,61,.570,129,76,53,.589,13,5,8,.385
huertke01,Kevin Huerter*,138,76,62,.551,113,63,50,.558,25,13,12,.520
mozgoti01,Timofey Mozgov,136,80,56,.588,129,77,52,.597,7,3,4,.429
youngtr01,Trae Young*,131,72,59,.550,108,60,48,.556,23,12,11,.522
harriga01,Gary Harris,129,56,73,.434,129,56,73,.434,0,0,0,
capelca01,Clint Capela*,127,69,58,.543,105,57,48,.543,22,12,10,.545
bartowi01,Will Barton*,121,57,64,.471,121,57,64,.471,0,0,0,
millean02,Andre Miller,121,80,41,.661,114,77,37,.675,7,3,4,.429
nelsoja01,Jameer Nelson,118,48,70,.407,118,48,70,.407,0,0,0,
arthuda01,Darrell Arthur,117,45,72,.385,117,45,72,.385,0,0,0,
collijo01,John Collins*,116,58,58,.500,93,47,46,.505,23,11,12,.478
breweco01,Corey Brewer,116,77,39,.664,109,74,35,.679,7,3,4,.429
koufoko01,Kosta Koufos,110,74,36,.673,106,73,33,.689,4,1,3,.250
leeda02,David Lee,108,41,67,.380,108,41,67,.380,0,0,0,
jokicni01,Nikola Jokić,106,48,58,.453,106,48,58,.453,0,0,0,
okongon01,Onyeka Okongwu*,103,58,45,.563,78,45,33,.577,25,13,12,.520
bogdabo01,Bogdan Bogdanović*,103,62,41,.602,79,49,30,.620,24,13,11,.542
douglto01,Toney Douglas,102,45,57,.441,102,45,57,.441,0,0,0,
mcgeeja01,JaVale McGee,102,65,37,.637,95,62,33,.653,7,3,4,.429
nurkiju01,Jusuf Nurkić*,96,39,57,.406,96,39,57,.406,0,0,0,
mudiaem01,Emmanuel Mudiay,92,42,50,.457,92,42,50,.457,0,0,0,
duhonch01,Chris Duhon,91,37,54,.407,91,37,54,.407,0,0,0,
harremo01,Montrezl Harrell*,91,51,40,.560,85,49,36,.576,6,2,4,.333
