id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
gondrgl01,Glen Gondrezick,12,5,7,.417,12,5,7,.417,0,0,0,
knighto01,Toby Knight,12,5,7,.417,12,5,7,.417,0,0,0,
willira01,Ray Williams,12,5,7,.417,12,5,7,.417,0,0,0,
haywosp01,Spencer Haywood,12,5,7,.417,12,5,7,.417,0,0,0,
cleamji01,Jim Cleamons,12,5,7,.417,12,5,7,.417,0,0,0,
richami01,Micheal Ray Richardson,11,5,6,.455,11,5,6,.455,0,0,0,
webstma01,Marvin Webster,11,5,6,.455,11,5,6,.455,0,0,0,
glennmi01,Mike Glenn,10,3,7,.300,10,3,7,.300,0,0,0,
mcadobo01,Bob McAdoo,7,3,4,.429,7,3,4,.429,0,0,0,
beardbu01,Butch Beard,6,2,4,.333,6,2,4,.333,0,0,0,
ruddjo01,John Rudd,4,1,3,.250,4,1,3,.250,0,0,0,
