id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
oquinky01,Kyle O'Quinn,158,58,100,.367,158,58,100,.367,0,0,0,
porzikr01,Kristaps Porziņģis,140,57,83,.407,140,57,83,.407,0,0,0,
lopezro01,Robin Lopez*,118,44,74,.373,118,44,74,.373,0,0,0,
leeco01,Courtney Lee,113,36,77,.319,113,36,77,.319,0,0,0,
anthoca01,Carmelo Anthony*,107,44,63,.411,107,44,63,.411,0,0,0,
smithja02,Jason Smith,103,37,66,.359,103,37,66,.359,0,0,0,
aminual01,Al-Farouq Aminu,100,36,64,.360,100,36,64,.360,0,0,0,
gallola01,Langston Galloway,99,37,62,.374,99,37,62,.374,0,0,0,
vasqugr01,Greivis Vásquez,99,34,65,.343,99,34,65,.343,0,0,0,
hardati02,Tim Hardaway Jr.,97,29,68,.299,97,29,68,.299,0,0,0,
ntilila01,Frank Ntilikina,91,27,64,.297,91,27,64,.297,0,0,0,
jackja01,Jarrett Jack,85,31,54,.365,85,31,54,.365,0,0,0,
kanteen01,Enes Freedom,81,27,54,.333,81,27,54,.333,0,0,0,
dotsoda01,Damyean Dotson,80,13,67,.163,80,13,67,.163,0,0,0,
henryxa01,Xavier Henry,73,26,47,.356,73,26,47,.356,0,0,0,
caldejo01,José Calderón,68,29,39,.426,68,29,39,.426,0,0,0,
beaslmi01,Michael Beasley,65,20,45,.308,65,20,45,.308,0,0,0,
amundlo01,Lou Amundson,65,24,41,.369,65,24,41,.369,0,0,0,
bakerro01,Ron Baker,63,20,43,.317,63,20,43,.317,0,0,0,
hernawi01,Willy Hernangómez,63,19,44,.302,63,19,44,.302,0,0,0,
roberbr01,Brian Roberts,61,21,40,.344,61,21,40,.344,0,0,0,
vujacsa01,Sasha Vujačić,59,19,40,.322,59,19,40,.322,0,0,0,
anderry01,Ryan Anderson,58,19,39,.328,58,19,39,.328,0,0,0,
willide02,Derrick Williams,57,25,32,.439,57,25,32,.439,0,0,0,
masonro01,Roger Mason,53,15,38,.283,53,15,38,.283,0,0,0,
grantje02,Jerian Grant,53,22,31,.415,53,22,31,.415,0,0,0,
