id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
woodsmi01,Mike Woodson,29,7,22,.241,28,7,21,.250,1,0,1,.000
kleinjo01,Joe Kleine,29,7,22,.241,28,7,21,.250,1,0,1,.000
johnsed03,Eddie Johnson,29,7,22,.241,28,7,21,.250,1,0,1,.000
theusre01,Reggie Theus,29,7,22,.241,28,7,21,.250,1,0,1,.000
olberma01,Mark Olberding,28,7,21,.250,27,7,20,.259,1,0,1,.000
thompla01,LaSalle Thompson,28,7,21,.250,27,7,20,.259,1,0,1,.000
drewla01,Larry Drew,27,6,21,.222,26,6,20,.231,1,0,1,.000
thorpot01,Otis Thorpe,27,6,21,.222,26,6,20,.231,1,0,1,.000
tylerte01,Terry Tyler,25,5,20,.200,24,5,19,.208,1,0,1,.000
kelleri01,Rich Kelley,23,5,18,.217,22,5,17,.227,1,0,1,.000
bratzmi01,Mike Bratz,14,4,10,.286,13,4,9,.308,1,0,1,.000
adamsmi01,Michael Adams,11,1,10,.091,11,1,10,.091,0,0,0,
cookeda01,David Cooke,2,0,2,.000,2,0,2,.000,0,0,0,
