id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
rollitr01,Tree Rollins,260,124,136,.477,250,121,129,.484,10,3,7,.300
willira01,Ray Williams,230,111,119,.483,228,111,117,.487,2,0,2,.000
richami01,Micheal Ray Richardson,222,109,113,.491,220,109,111,.495,2,0,2,.000
wilkido01,Dominique Wilkins,220,105,115,.477,212,102,110,.481,8,3,5,.375
johnsed02,Eddie Johnson,217,105,112,.484,210,103,107,.490,7,2,5,.286
roundda01,Dan Roundfield,194,99,95,.510,184,96,88,.522,10,3,7,.300
willisl01,Sly Williams,166,84,82,.506,164,84,80,.512,2,0,2,.000
cartwbi01,Bill Cartwright,159,87,72,.547,157,87,70,.554,2,0,2,.000
webstma01,Marvin Webster,154,81,73,.526,152,81,71,.533,2,0,2,.000
demicla01,Larry Demic,153,83,70,.542,151,83,68,.550,2,0,2,.000
knighto01,Toby Knight,149,64,85,.430,149,64,85,.430,0,0,0,
brownri01,Rickey Brown,146,65,81,.445,139,62,77,.446,7,3,4,.429
riverdo01,Doc Rivers,139,65,74,.468,134,63,71,.470,5,2,3,.400
davisjo01,Johnny Davis,128,61,67,.477,120,58,62,.483,8,3,5,.375
hastisc01,Scott Hastings,126,58,68,.460,121,56,65,.463,5,2,3,.400
macklru01,Rudy Macklin,117,54,63,.462,112,53,59,.473,5,1,4,.200
mcmilto01,Tom McMillen,105,50,55,.476,100,49,51,.490,5,1,4,.200
monroea01,Earl Monroe,104,43,61,.413,104,43,61,.413,0,0,0,
wittmra01,Randy Wittman,102,46,56,.451,97,44,53,.454,5,2,3,.400
meriwjo01,Joe Meriweather*,101,43,58,.426,101,43,58,.426,0,0,0,
sparrro01,Rory Sparrow,94,44,50,.468,92,44,48,.478,2,0,2,.000
cleamji01,Jim Cleamons,94,33,61,.351,94,33,61,.351,0,0,0,
matthwe01,Wes Matthews,92,42,50,.457,87,41,46,.471,5,1,4,.200
woodsmi01,Mike Woodson,83,50,33,.602,81,50,31,.617,2,0,2,.000
russeca02,Campy Russell,81,48,33,.593,79,48,31,.608,2,0,2,.000
smithra01,Randy Smith,73,26,47,.356,71,25,46,.352,2,1,1,.500
copelho01,Hollis Copeland,69,34,35,.493,69,34,35,.493,0,0,0,
gondrgl01,Glen Gondrezick,68,26,42,.382,68,26,42,.382,0,0,0,
hustoge01,Geoff Huston,65,31,34,.477,65,31,34,.477,0,0,0,
hawesst01,Steve Hawes,63,26,37,.413,62,26,36,.419,1,0,1,.000
cartere01,Reggie Carter,61,36,25,.590,60,36,24,.600,1,0,1,.000
