id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
cartwbi01,Bill Cartwright,347,186,161,.536,327,178,149,.544,20,8,12,.400
willira01,Ray Williams,242,129,113,.533,229,123,106,.537,13,6,7,.462
richami01,Micheal Ray Richardson,237,115,122,.485,235,115,120,.489,2,0,2,.000
willisl01,Sly Williams,209,114,95,.545,202,112,90,.554,7,2,5,.286
silaspa01,Paul Silas,189,109,80,.577,161,94,67,.584,28,15,13,.536
orrlo01,Louis Orr,172,93,79,.541,154,85,69,.552,18,8,10,.444
grunfer01,Ernie Grunfeld,164,93,71,.567,147,86,61,.585,17,7,10,.412
kingbe01,Bernard King,162,88,74,.543,144,80,64,.556,18,8,10,.444
russeca02,Campy Russell,158,79,79,.500,156,79,77,.506,2,0,2,.000
robintr01,Truck Robinson,158,85,73,.538,140,77,63,.550,18,8,10,.444
glennmi01,Mike Glenn,154,81,73,.526,152,81,71,.533,2,0,2,.000
tucketr01,Trent Tucker,153,87,66,.569,135,79,56,.585,18,8,10,.444
demicla01,Larry Demic,146,68,78,.466,144,68,76,.472,2,0,2,.000
jonesbo01,Bobby Jones,137,82,55,.599,118,74,44,.627,19,8,11,.421
thompda01,David Thompson,136,82,54,.603,117,74,43,.632,19,8,11,.421
cartere01,Reggie Carter,136,67,69,.493,135,67,68,.496,1,0,1,.000
isselda01,Dan Issel*,134,80,54,.597,115,72,43,.626,19,8,11,.421
sparrro01,Rory Sparrow,123,73,50,.593,105,65,40,.619,18,8,10,.444
knighto01,Toby Knight,120,50,70,.417,120,50,70,.417,0,0,0,
sikmaja01,Jack Sikma,119,68,51,.571,97,55,42,.567,22,13,9,.591
westppa01,Paul Westphal,104,49,55,.471,98,47,51,.480,6,2,4,.333
beckby01,Byron Beck*,104,64,40,.615,86,57,29,.663,18,7,11,.389
johnsde01,Dennis Johnson,103,59,44,.573,81,46,35,.568,22,13,9,.591
willigu01,Gus Williams,101,59,42,.584,79,46,33,.582,22,13,9,.591
johnsjo01,John Johnson,98,59,39,.602,76,46,30,.605,22,13,9,.591
brownfr01,Fred Brown,94,55,39,.585,72,42,30,.583,22,13,9,.591
walkewa01,Wally Walker,88,55,33,.625,68,43,25,.632,20,12,8,.600
walkeda01,Darrell Walker,88,51,37,.580,76,45,31,.592,12,6,6,.500
woodsmi01,Mike Woodson,83,50,33,.602,81,50,31,.617,2,0,2,.000
sealsbr01,Bruce Seals,82,46,36,.561,73,42,31,.575,9,4,5,.444
smithra01,Randy Smith,82,33,49,.402,82,33,49,.402,0,0,0,
wisewi01,Willie Wise,81,48,33,.593,75,46,29,.613,6,2,4,.333
towemo01,Monte Towe*,81,56,25,.691,76,55,21,.724,5,1,4,.200
lucasma01,Maurice Lucas,80,32,48,.400,80,32,48,.400,0,0,0,
taylofa01,Fatty Taylor,78,48,30,.615,77,48,29,.623,1,0,1,.000
newlimi01,Mike Newlin,76,31,45,.408,76,31,45,.408,0,0,0,
mcclate01,Ted McClain*,76,43,33,.566,70,41,29,.586,6,2,4,.333
gerargu01,Gus Gerard*,73,46,27,.630,60,40,20,.667,13,6,7,.462
sheroed01,Ed Sherod,68,32,36,.471,64,30,34,.469,4,2,2,.500
willich02,Chuck Williams,66,42,24,.636,53,36,17,.679,13,6,7,.462
monroea01,Earl Monroe,63,27,36,.429,63,27,36,.429,0,0,0,
priceji01,Jim Price,61,34,27,.557,55,32,23,.582,6,2,4,.333
elmorle01,Len Elmore,59,35,24,.593,59,35,24,.593,0,0,0,
hassejo01,Joe Hassett*,57,33,24,.579,49,29,20,.592,8,4,4,.500
