id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
iguodan01,Andre Iguodala,81,31,50,.383,79,30,49,.380,2,1,1,.500
dalemsa01,Samuel Dalembert,75,27,48,.360,73,26,47,.356,2,1,1,.500
korveky01,Kyle Korver,72,29,43,.403,72,29,43,.403,0,0,0,
ollieke01,Kevin Ollie,67,25,42,.373,65,24,41,.369,2,1,1,.500
iversal01,Allen Iverson,60,25,35,.417,60,25,35,.417,0,0,0,
webbech01,Chris Webber,58,22,36,.379,58,22,36,.379,0,0,0,
salmojo01,John Salmons,57,23,34,.404,57,23,34,.404,0,0,0,
huntest01,Steven Hunter,53,22,31,.415,53,22,31,.415,0,0,0,
barnema02,Matt Barnes,43,17,26,.395,43,17,26,.395,0,0,0,
willilo02,Lou Williams,40,15,25,.375,38,14,24,.368,2,1,1,.500
greenwi01,Willie Green,34,12,22,.353,32,11,21,.344,2,1,1,.500
bradlmi01,Michael Bradley,31,15,16,.484,31,15,16,.484,0,0,0,
morrima02,Markieff Morris,30,17,13,.567,30,17,13,.567,0,0,0,
morrima03,Marcus Morris*,30,17,13,.567,30,17,13,.567,0,0,0,
greenge01,Gerald Green,30,17,13,.567,30,17,13,.567,0,0,0,
plumlmi01,Miles Plumlee,28,16,12,.571,28,16,12,.571,0,0,0,
dragigo01,Goran Dragić*,28,16,12,.571,28,16,12,.571,0,0,0,
tuckepj01,P.J. Tucker,27,16,11,.593,27,16,11,.593,0,0,0,
bledser01,Eric Bledsoe,26,15,11,.577,26,15,11,.577,0,0,0,
lenal01,Alex Len*,24,13,11,.542,24,13,11,.542,0,0,0,
fryech01,Channing Frye,24,15,9,.625,24,15,9,.625,0,0,0,
carnero01,Rodney Carney,22,7,15,.318,20,6,14,.300,2,1,1,.500
bassbr01,Brandon Bass,22,9,13,.409,21,9,12,.429,1,0,1,.000
bradlav01,Avery Bradley,22,9,13,.409,21,9,12,.429,1,0,1,.000
willite01,Terrence Williams,17,7,10,.412,16,7,9,.438,1,0,1,.000
goodwar01,Archie Goodwin,17,11,6,.647,17,11,6,.647,0,0,0,
crawfjo02,Jordan Crawford,17,7,10,.412,16,7,9,.438,1,0,1,.000
wilcoch01,Chris Wilcox,17,7,10,.412,16,7,9,.438,1,0,1,.000
greenje02,Jeff Green,17,7,10,.412,16,7,9,.438,1,0,1,.000
thomais02,Isaiah Thomas*,16,9,7,.562,16,9,7,.562,0,0,0,
terryja01,Jason Terry,15,6,9,.400,14,6,8,.429,1,0,1,.000
smithis01,Ish Smith*,14,8,6,.571,14,8,6,.571,0,0,0,
leeco01,Courtney Lee,14,6,8,.429,13,6,7,.462,1,0,1,.000
millean02,Andre Miller,14,6,8,.429,12,5,7,.417,2,1,1,.500
bayleje01,Jerryd Bayless,13,9,4,.692,13,9,4,.692,0,0,0,
roybr01,Brandon Roy,13,9,4,.692,13,9,4,.692,0,0,0,
piercpa01,Paul Pierce,13,7,6,.538,12,7,5,.583,1,0,1,.000
whitedj01,D.J. White,11,3,8,.273,11,3,8,.273,0,0,0,
aldrila01,LaMarcus Aldridge,11,8,3,.727,11,8,3,.727,0,0,0,
youngth01,Thaddeus Young,11,4,7,.364,9,3,6,.333,2,1,1,.500
evansre01,Reggie Evans,11,4,7,.364,9,3,6,.333,2,1,1,.500
smithja02,Jason Smith,10,4,6,.400,8,3,5,.375,2,1,1,.500
outlatr01,Travis Outlaw,10,7,3,.700,10,7,3,.700,0,0,0,
rodrise01,Sergio Rodríguez,10,7,3,.700,10,7,3,.700,0,0,0,
przybjo01,Joel Przybilla,10,7,3,.700,10,7,3,.700,0,0,0,
tollian01,Anthony Tolliver*,10,4,6,.400,10,4,6,.400,0,0,0,
batumni01,Nicolas Batum*,10,7,3,.700,10,7,3,.700,0,0,0,
nailole01,Lee Nailon,9,4,5,.444,9,4,5,.444,0,0,0,
blakest01,Steve Blake,9,6,3,.667,9,6,3,.667,0,0,0,
