id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
catoke01,Kelvin Cato,9,5,4,.556,9,5,4,.556,0,0,0,
mingya01,Yao Ming,9,5,4,.556,9,5,4,.556,0,0,0,
hawkiju01,Juaquin Hawkins,9,5,4,.556,9,5,4,.556,0,0,0,
norrimo01,Moochie Norris,9,5,4,.556,9,5,4,.556,0,0,0,
griffed01,Eddie Griffin,9,5,4,.556,9,5,4,.556,0,0,0,
tayloma01,Maurice Taylor,9,5,4,.556,9,5,4,.556,0,0,0,
francst01,Steve Francis,8,4,4,.500,8,4,4,.500,0,0,0,
ricegl01,Glen Rice,8,5,3,.625,8,5,3,.625,0,0,0,
morrite01,Terence Morris,8,5,3,.625,8,5,3,.625,0,0,0,
poseyja01,James Posey,6,4,2,.667,6,4,2,.667,0,0,0,
moblecu01,Cuttino Mobley,6,4,2,.667,6,4,2,.667,0,0,0,
thomake01,Kenny Thomas,3,1,2,.333,3,1,2,.333,0,0,0,
nachbbo01,Boštjan Nachbar,1,0,1,.000,1,0,1,.000,0,0,0,
