id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
zasloma01,Max Zaslofsky*,3,0,3,.000,3,0,3,.000,0,0,0,
carlsdo01,Don Carlson,3,0,3,.000,3,0,3,.000,0,0,0,
halbech01,Chick Halbert,3,0,3,.000,3,0,3,.000,0,0,0,
jarosto01,Tony Jaros*,3,0,3,.000,3,0,3,.000,0,0,0,
rottnmi01,Mickey Rottner*,3,0,3,.000,3,0,3,.000,0,0,0,
seminji01,Jim Seminoff,3,0,3,.000,3,0,3,.000,0,0,0,
carlich01,Chet Carlisle,3,0,3,.000,3,0,3,.000,0,0,0,
parrado01,Doyle Parrack*,3,0,3,.000,3,0,3,.000,0,0,0,
sydnobu01,Buck Sydnor,2,0,2,.000,2,0,2,.000,0,0,0,
duffybo01,Bob Duffy*,1,0,1,.000,1,0,1,.000,0,0,0,
