id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
loveke01,Kevin Love*,164,68,96,.415,164,68,96,.415,0,0,0,
rubiori01,Ricky Rubio,154,65,89,.422,154,65,89,.422,0,0,0,
ridnolu01,Luke Ridnour,152,54,98,.355,152,54,98,.355,0,0,0,
bareajo01,J.J. Barea,141,63,78,.447,141,63,78,.447,0,0,0,
willide02,Derrick Williams,116,49,67,.422,116,49,67,.422,0,0,0,
cunnida01,Dante Cunningham,115,53,62,.461,115,53,62,.461,0,0,0,
shvedal01,Alexey Shved,109,49,60,.450,109,49,60,.450,0,0,0,
johnswe01,Wesley Johnson,108,34,74,.315,108,34,74,.315,0,0,0,
breweco01,Corey Brewer,104,40,64,.385,104,40,64,.385,0,0,0,
beaslmi01,Michael Beasley,91,26,65,.286,91,26,65,.286,0,0,0,
tollian01,Anthony Tolliver*,86,23,63,.267,86,23,63,.267,0,0,0,
martike02,Kevin Martin,85,37,48,.435,85,37,48,.435,0,0,0,
ellinwa01,Wayne Ellington,83,25,58,.301,83,25,58,.301,0,0,0,
dienggo01,Gorgui Dieng*,76,30,46,.395,76,30,46,.395,0,0,0,
webstma02,Martell Webster,75,19,56,.253,75,19,56,.253,0,0,0,
milicda01,Darko Miličić,70,22,48,.314,70,22,48,.314,0,0,0,
budinch01,Chase Budinger,59,22,37,.373,59,22,37,.373,0,0,0,
stiemgr01,Greg Stiemsma,56,23,33,.411,56,23,33,.411,0,0,0,
kirilan01,Andrei Kirilenko,52,23,29,.442,52,23,29,.442,0,0,0,
muhamsh01,Shabazz Muhammad,47,19,28,.404,47,19,28,.404,0,0,0,
flynnjo01,Jonny Flynn,45,9,36,.200,45,9,36,.200,0,0,0,
randoan01,Anthony Randolph,45,12,33,.267,45,12,33,.267,0,0,0,
wiggian01,Andrew Wiggins*,43,11,32,.256,43,11,32,.256,0,0,0,
hummero01,Robbie Hummel,41,15,26,.366,41,15,26,.366,0,0,0,
lavinza01,Zach LaVine*,38,10,28,.263,38,10,28,.263,0,0,0,
haywala01,Lazar Hayward,37,10,27,.270,37,10,27,.270,0,0,0,
mbahalu01,Luc Mbah a Moute,31,17,14,.548,31,17,14,.548,0,0,0,
telfase01,Sebastian Telfair,27,10,17,.370,27,10,17,.370,0,0,0,
leema01,Malcolm Lee,26,8,18,.308,26,8,18,.308,0,0,0,
koufoko01,Kosta Koufos,24,7,17,.292,24,7,17,.292,0,0,0,
bennean01,Anthony Bennett,22,7,15,.318,22,7,15,.318,0,0,0,
youngth01,Thaddeus Young,20,6,14,.300,20,6,14,.300,0,0,0,
priceaj01,A.J. Price,20,11,9,.550,20,11,9,.550,0,0,0,
gelabmi01,Mickaël Gelabale,20,6,14,.300,20,6,14,.300,0,0,0,
willima01,Mo Williams,18,5,13,.278,18,5,13,.278,0,0,0,
amundlo01,Lou Amundson,15,5,10,.333,15,5,10,.333,0,0,0,
turiaro01,Ronny Turiaf,15,8,7,.533,15,8,7,.533,0,0,0,
johnsch03,Chris Johnson,13,4,9,.308,13,4,9,.308,0,0,0,
paynead01,Adreian Payne,12,4,8,.333,12,4,8,.333,0,0,0,
millebr01,Brad Miller,12,3,9,.250,12,3,9,.250,0,0,0,
townska01,Karl-Anthony Towns*,12,2,10,.167,12,2,10,.167,0,0,0,
princta01,Tayshaun Prince,12,2,10,.167,12,2,10,.167,0,0,0,
bjeline01,Nemanja Bjelica,11,2,9,.182,11,2,9,.182,0,0,0,
brownlo01,Lorenzo Brown,10,4,6,.400,10,4,6,.400,0,0,0,
howarjo01,Josh Howard,10,5,5,.500,10,5,5,.500,0,0,0,
garneke01,Kevin Garnett,10,4,6,.400,10,4,6,.400,0,0,0,
robingl02,Glenn Robinson III,8,0,8,.000,8,0,8,.000,0,0,0,
nealga01,Gary Neal,8,3,5,.375,8,3,5,.375,0,0,0,
danietr01,Troy Daniels,6,0,6,.000,6,0,6,.000,0,0,0,
roybr01,Brandon Roy,5,4,1,.800,5,4,1,.800,0,0,0,
gainesu01,Sundiata Gaines,4,3,1,.750,4,3,1,.750,0,0,0,
millean02,Andre Miller,4,1,3,.250,4,1,3,.250,0,0,0,
agerma01,Maurice Ager,4,1,3,.250,4,1,3,.250,0,0,0,
conrowi01,Will Conroy,3,2,1,.667,3,2,1,.667,0,0,0,
rudezda01,Damjan Rudež,2,0,2,.000,2,0,2,.000,0,0,0,
hamilju01,Justin Hamilton,2,0,2,.000,2,0,2,.000,0,0,0,
radulmi01,Miroslav Raduljica,1,0,1,.000,1,0,1,.000,0,0,0,
