id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
paulch01,Chris Paul,18,5,13,.278,18,5,13,.278,0,0,0,
brownpj01,P.J. Brown,18,4,14,.222,18,4,14,.222,0,0,0,
masonde01,Desmond Mason,18,5,13,.278,18,5,13,.278,0,0,0,
butlera01,Rasual Butler,18,5,13,.278,18,5,13,.278,0,0,0,
snydeki01,Kirk Snyder,16,4,12,.250,16,4,12,.250,0,0,0,
smithjr01,J.R. Smith,15,4,11,.267,15,4,11,.267,0,0,0,
westda01,David West,15,5,10,.333,15,5,10,.333,0,0,0,
claxtsp01,Speedy Claxton,15,4,11,.267,15,4,11,.267,0,0,0,
bassbr01,Brandon Bass,13,5,8,.385,13,5,8,.385,0,0,0,
anderch01,Chris Andersen,12,3,9,.250,12,3,9,.250,0,0,0,
vromaja01,Jackson Vroman,12,5,7,.417,12,5,7,.417,0,0,0,
nachbbo01,Boštjan Nachbar,7,4,3,.571,7,4,3,.571,0,0,0,
norrimo01,Moochie Norris,5,0,5,.000,5,0,5,.000,0,0,0,
jacksma02,Marc Jackson,4,0,4,.000,4,0,4,.000,0,0,0,
johnsli01,Linton Johnson,4,0,4,.000,4,0,4,.000,0,0,0,
williaa01,Aaron Williams,3,0,3,.000,3,0,3,.000,0,0,0,
fizerma01,Marcus Fizer,2,0,2,.000,2,0,2,.000,0,0,0,
lampema01,Maciej Lampe,2,0,2,.000,2,0,2,.000,0,0,0,
