id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
scottby01,Byron Scott,855,595,260,.696,717,500,217,.697,138,95,43,.688
johnsma02,Magic Johnson,794,587,207,.739,657,493,164,.750,137,94,43,.686
coopemi01,Michael Cooper,727,533,194,.733,607,451,156,.743,120,82,38,.683
greenac01,A.C. Green,702,483,219,.688,604,417,187,.690,98,66,32,.673
abdulka01,Kareem Abdul-Jabbar,641,470,171,.733,530,392,138,.740,111,78,33,.703
rambiku01,Kurt Rambis,547,393,154,.718,457,330,127,.722,90,63,27,.700
thompmy01,Mychal Thompson,397,289,108,.728,323,239,84,.740,74,50,24,.676
divacvl01,Vlade Divac,360,214,146,.594,328,196,132,.598,32,18,14,.562
mcgeemi01,Mike McGee,290,213,77,.734,250,181,69,.724,40,32,8,.800
campbel01,Elden Campbell,272,140,132,.515,254,130,124,.512,18,10,8,.556
smithto02,Tony Smith,234,120,114,.513,223,114,109,.511,11,6,5,.545
threase01,Sedale Threatt,220,102,118,.464,215,100,115,.465,5,2,3,.400
mcadobo01,Bob McAdoo,219,160,59,.731,180,131,49,.728,39,29,10,.744
wilkeja01,Jamaal Wilkes,207,140,67,.676,193,132,61,.684,14,8,6,.571
perkisa01,Sam Perkins,187,113,74,.604,169,101,68,.598,18,12,6,.667
sprigla01,Larry Spriggs,175,134,41,.766,147,111,36,.755,28,23,5,.821
kupchmi01,Mitch Kupchak,173,135,38,.780,143,112,31,.783,30,23,7,.767
woolror01,Orlando Woolridge,157,113,44,.720,133,98,35,.737,24,15,9,.625
drewla01,Larry Drew,149,105,44,.705,124,90,34,.726,25,15,10,.600
teaglte01,Terry Teagle,149,93,56,.624,132,82,50,.621,17,11,6,.647
matthwe01,Wes Matthews,118,91,27,.771,96,73,23,.760,22,18,4,.818
peelean01,Anthony Peeler,107,46,61,.430,107,46,61,.430,0,0,0,
smrekmi01,Mike Smrek,101,80,21,.792,83,67,16,.807,18,13,5,.722
edwarja01,James Edwards,99,44,55,.444,96,42,54,.438,3,2,1,.667
