id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
princta01,Tayshaun Prince,95,51,44,.537,87,48,39,.552,8,3,5,.375
maxieja01,Jason Maxiell,93,51,42,.548,85,48,37,.565,8,3,5,.375
stuckro01,Rodney Stuckey,93,49,44,.527,85,46,39,.541,8,3,5,.375
afflaar01,Arron Afflalo,89,48,41,.539,81,45,36,.556,8,3,5,.375
wallara01,Rasheed Wallace,78,42,36,.538,70,39,31,.557,8,3,5,.375
mcdyean01,Antonio McDyess,78,42,36,.538,70,39,31,.557,8,3,5,.375
hamilri01,Richard Hamilton,75,41,34,.547,67,38,29,.567,8,3,5,.375
johnsam01,Amir Johnson,72,39,33,.542,67,38,29,.567,5,1,4,.200
brezepr01,Primož Brezec,64,28,36,.438,64,28,36,.438,0,0,0,
wallage01,Gerald Wallace,60,25,35,.417,60,25,35,.417,0,0,0,
feltora01,Raymond Felton,60,24,36,.400,60,24,36,.400,0,0,0,
carroma01,Matt Carroll,58,23,35,.397,58,23,35,.397,0,0,0,
bynumwi01,Will Bynum,53,23,30,.434,49,23,26,.469,4,0,4,.000
brownkw01,Kwame Brown,53,24,29,.453,50,24,26,.480,3,0,3,.000
okafoem01,Emeka Okafor,52,23,29,.442,52,23,29,.442,0,0,0,
mcinnje01,Jeff McInnis,46,18,28,.391,46,18,28,.391,0,0,0,
morriad01,Adam Morrison,44,16,28,.364,44,16,28,.364,0,0,0,
voskuja01,Jake Voskuhl,42,17,25,.405,42,17,25,.405,0,0,0,
anderde01,Derek Anderson,40,13,27,.325,40,13,27,.325,0,0,0,
holliry01,Ryan Hollins,38,15,23,.395,38,15,23,.395,0,0,0,
iversal01,Allen Iverson,32,13,19,.406,32,13,19,.406,0,0,0,
billuch01,Chauncey Billups,31,22,9,.710,28,20,8,.714,3,2,1,.667
hayesja01,Jarvis Hayes,31,22,9,.710,28,20,8,.714,3,2,1,.667
knighbr01,Brevin Knight,25,10,15,.400,25,10,15,.400,0,0,0,
harriot01,Othella Harrington,17,5,12,.294,17,5,12,.294,0,0,0,
richaja01,Jason Richardson,17,7,10,.412,17,7,10,.412,0,0,0,
dudleja01,Jared Dudley,15,5,10,.333,15,5,10,.333,0,0,0,
dixonju01,Juan Dixon,12,10,2,.833,11,9,2,.818,1,1,0,1.000
anderal01,Alan Anderson,12,6,6,.500,12,6,6,.500,0,0,0,
elyme01,Melvin Ely,10,1,9,.100,10,1,9,.100,0,0,0,
ratlith01,Theo Ratliff,9,7,2,.778,5,4,1,.800,4,3,1,.750
davidje01,Jermareo Davidson,9,2,7,.222,9,2,7,.222,0,0,0,
sharpwa01,Walter Sharpe,8,6,2,.750,8,6,2,.750,0,0,0,
ackeral01,Alex Acker,7,3,4,.429,7,3,4,.429,0,0,0,
mayse01,Sean May,6,1,5,.167,6,1,5,.167,0,0,0,
robinbe01,Bernard Robinson,6,1,5,.167,6,1,5,.167,0,0,0,
willier01,Eric Williams,5,0,5,.000,5,0,5,.000,0,0,0,
hunteli01,Lindsey Hunter,3,3,0,1.000,2,2,0,1.000,1,1,0,1.000
sambch01,Cheikh Samb,2,2,0,1.000,2,2,0,1.000,0,0,0,
