id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
joneswi02,Wil Jones,176,45,131,.256,176,45,131,.256,0,0,0,
davisle01,Lee Davis*,163,41,122,.252,163,41,122,.252,0,0,0,
boonero01,Ron Boone*,148,57,91,.385,142,55,87,.387,6,2,4,.333
neumajo01,Johnny Neumann*,138,33,105,.239,138,33,105,.239,0,0,0,
thompge01,George Thompson*,135,34,101,.252,135,34,101,.252,0,0,0,
daviswa02,Warren Davis*,135,36,99,.267,135,36,99,.267,0,0,0,
govange01,Gerald Govan*,122,45,77,.369,116,43,73,.371,6,2,4,.333
malonmo01,Moses Malone,112,45,67,.402,106,43,63,.406,6,2,4,.333
lehmage01,George Lehmann*,106,32,74,.302,106,32,74,.302,0,0,0,
eakinji01,Jim Eakins*,97,39,58,.402,91,37,54,.407,6,2,4,.333
smithal01,Al Smith*,92,36,56,.391,86,34,52,.395,6,2,4,.333
edgech01,Charles Edge*,73,18,55,.247,73,18,55,.247,0,0,0,
joneswa02,Wali Jones,69,33,36,.478,64,31,33,.484,5,2,3,.400
finchla01,Larry Finch,60,16,44,.267,60,16,44,.267,0,0,0,
rochejo01,John Roche,59,23,36,.390,53,21,32,.396,6,2,4,.333
dickecl01,Clyde Dickey*,53,23,30,.434,52,22,30,.423,1,1,0,1.000
kinglo01,Loyd King*,52,12,40,.231,52,12,40,.231,0,0,0,
willich01,Charlie Williams*,52,12,40,.231,52,12,40,.231,0,0,0,
carrml01,M.L. Carr,51,18,33,.353,51,18,33,.353,0,0,0,
huntele01,Les Hunter,49,11,38,.224,49,11,38,.224,0,0,0,
barnema01,Marvin Barnes,47,17,30,.362,47,17,30,.362,0,0,0,
charlke01,Ken Charles,45,15,30,.333,45,15,30,.333,0,0,0,
greenst01,Steve Green,44,13,31,.295,44,13,31,.295,0,0,0,
robinwi01,Wil Robinson*,44,11,33,.250,44,11,33,.250,0,0,0,
hillar01,Armond Hill,44,14,30,.318,44,14,30,.318,0,0,0,
barketo01,Tom Barker,43,14,29,.326,43,14,29,.326,0,0,0,
baumjo01,Johnny Baum,43,11,32,.256,43,11,32,.256,0,0,0,
millela01,Larry Miller,43,14,29,.326,43,14,29,.326,0,0,0,
lewisfr02,Freddie Lewis,42,17,25,.405,42,17,25,.405,0,0,0,
brownjo01,John Brown,40,14,26,.350,40,14,26,.350,0,0,0,
jonesca01,Caldwell Jones*,40,16,24,.400,40,16,24,.400,0,0,0,
hudsolo01,Lou Hudson*,39,13,26,.333,39,13,26,.333,0,0,0,
rackllu01,Luther Rackley,39,11,28,.282,39,11,28,.282,0,0,0,
mcdanji01,Jim McDaniels,39,12,27,.308,39,12,27,.308,0,0,0,
dantomi01,Mike D'Antoni,39,14,25,.359,39,14,25,.359,0,0,0,
mannied01,Ed Manning*,38,12,26,.316,38,12,26,.316,0,0,0,
robinro01,Ronnie Robinson*,38,10,28,.263,38,10,28,.263,0,0,0,
davismi01,Mike Davis,38,6,32,.158,38,6,32,.158,0,0,0,
meriwjo01,Joe Meriweather*,38,13,25,.342,38,13,25,.342,0,0,0,
williha01,Hank Williams*,37,14,23,.378,35,13,22,.371,2,1,1,.500
jacksmi01,Mike Jackson,37,9,28,.243,37,9,28,.243,0,0,0,
sealsbr01,Bruce Seals,37,17,20,.459,34,16,18,.471,3,1,2,.333
hendeto01,Tom Henderson,37,12,25,.324,37,12,25,.324,0,0,0,
drewjo01,John Drew,37,14,23,.378,37,14,23,.378,0,0,0,
combsgl01,Glen Combs,37,10,27,.270,37,10,27,.270,0,0,0,
sidledo01,Don Sidle*,35,9,26,.257,35,9,26,.257,0,0,0,
mcclate01,Ted McClain*,34,10,24,.294,34,10,24,.294,0,0,0,
brownro01,Roger Brown*,31,14,17,.452,31,14,17,.452,0,0,0,
barrmi01,Mike Barr,31,9,22,.290,31,9,22,.290,0,0,0,
willobi01,Bill Willoughby*,30,8,22,.267,30,8,22,.267,0,0,0,
littlge01,Gene Littles,25,5,20,.200,25,5,20,.200,0,0,0,
sojoumi01,Mike Sojourner,25,6,19,.240,25,6,19,.240,0,0,0,
ardji01,Jim Ard*,24,6,18,.250,24,6,18,.250,0,0,0,
chanedo01,Don Chaney,24,10,14,.417,24,10,14,.417,0,0,0,
parkhba01,Barry Parkhill*,23,6,17,.261,23,6,17,.261,0,0,0,
caldwjo01,Joe Caldwell,16,4,12,.250,16,4,12,.250,0,0,0,
webstel01,Elnardo Webster*,16,1,15,.062,16,1,15,.062,0,0,0,
kennego01,Goo Kennedy*,16,4,12,.250,16,4,12,.250,0,0,0,
stonege01,George Stone,15,6,9,.400,15,6,9,.400,0,0,0,
ladnewe01,Wendell Ladner*,15,4,11,.267,15,4,11,.267,0,0,0,
wilsois01,Isaiah Wilson,15,6,9,.400,15,6,9,.400,0,0,0,
hawesst01,Steve Hawes,14,6,8,.429,14,6,8,.429,0,0,0,
hamiljo01,Joe Hamilton*,13,3,10,.231,13,3,10,.231,0,0,0,
jacksme01,Merv Jackson,13,4,9,.308,13,4,9,.308,0,0,0,
reavejo01,Joe Reaves,12,0,12,.000,12,0,12,.000,0,0,0,
franzro01,Ron Franz,11,3,8,.273,11,3,8,.273,0,0,0,
lattida01,Dave Lattin,11,3,8,.273,11,3,8,.273,0,0,0,
gardnke01,Ken Gardner*,11,2,9,.182,11,2,9,.182,0,0,0,
hightwa01,Wayne Hightower*,9,2,7,.222,9,2,7,.222,0,0,0,
johnsst01,Stew Johnson*,9,1,8,.111,9,1,8,.111,0,0,0,
cardfr01,Frank Card*,9,2,7,.222,9,2,7,.222,0,0,0,
vergabo01,Bob Verga,8,2,6,.250,8,2,6,.250,0,0,0,
fordbo01,Bob Ford,8,1,7,.125,8,1,7,.125,0,0,0,
robintr01,Truck Robinson,8,3,5,.375,8,3,5,.375,0,0,0,
cartege01,George Carter*,8,1,7,.125,8,1,7,.125,0,0,0,
davisro01,Ron Davis,7,1,6,.143,7,1,6,.143,0,0,0,
washido01,Don Washington,6,2,4,.333,6,2,4,.333,0,0,0,
lucasma01,Maurice Lucas,6,1,5,.167,6,1,5,.167,0,0,0,
chambbi01,Bill Chamberlain*,6,2,4,.333,6,2,4,.333,0,0,0,
cashsa01,Sam Cash*,6,0,6,.000,6,0,6,.000,0,0,0,
gerargu01,Gus Gerard*,5,1,4,.200,5,1,4,.200,0,0,0,
mcpipro01,Roy McPipe,5,2,3,.400,5,2,3,.400,0,0,0,
carrida01,Darel Carrier*,3,1,2,.333,3,1,2,.333,0,0,0,
dilladw01,Dwaine Dillard,3,1,2,.333,3,1,2,.333,0,0,0,
laytomo01,Mo Layton,3,1,2,.333,3,1,2,.333,0,0,0,
mueller01,Erwin Mueller,3,1,2,.333,3,1,2,.333,0,0,0,
wrighjo01,Joby Wright,3,1,2,.333,3,1,2,.333,0,0,0,
doverje01,Jerry Dover,3,0,3,.000,3,0,3,.000,0,0,0,
dorsero01,Ron Dorsey,1,0,1,.000,1,0,1,.000,0,0,0,
dickehe01,Henry Dickerson,1,0,1,.000,1,0,1,.000,0,0,0,
terrycl01,Claude Terry*,1,1,0,1.000,1,1,0,1.000,0,0,0,
