id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
harpede01,Derek Harper,399,196,203,.491,366,179,187,.489,33,17,16,.515
stipast01,Steve Stipanovich,368,139,229,.378,364,138,226,.379,4,1,3,.250
flemive01,Vern Fleming,340,126,214,.371,336,125,211,.372,4,1,3,.250
blackro01,Rolando Blackman,338,165,173,.488,323,160,163,.495,15,5,10,.333
starkjo01,John Starks,287,177,110,.617,245,154,91,.629,42,23,19,.548
ewingpa01,Patrick Ewing,286,182,104,.636,240,155,85,.646,46,27,19,.587
oaklech01,Charles Oakley,280,176,104,.629,238,153,85,.643,42,23,19,.548
grayst01,Stuart Gray,273,98,175,.359,270,97,173,.359,3,1,2,.333
tisdawa01,Wayman Tisdale,272,106,166,.390,268,105,163,.392,4,1,3,.250
sichtje01,Jerry Sichting,260,78,182,.300,260,78,182,.300,0,0,0,
masonan01,Anthony Mason,248,158,90,.637,209,136,73,.651,39,22,17,.564
kellocl01,Clark Kellogg,232,66,166,.284,232,66,166,.284,0,0,0,
cartebu01,Butch Carter,212,68,144,.321,212,68,144,.321,0,0,0,
davishu01,Hubert Davis,209,132,77,.632,174,112,62,.644,35,20,15,.571
johnsge03,George Johnson,205,64,141,.312,205,64,141,.312,0,0,0,
anthogr01,Greg Anthony,196,130,66,.663,162,111,51,.685,34,19,15,.559
persoch01,Chuck Person,194,80,114,.412,190,79,111,.416,4,1,3,.250
longjo01,John Long,193,83,110,.430,189,82,107,.434,4,1,3,.250
anderro01,Ron Anderson,188,81,107,.431,184,80,104,.435,4,1,3,.250
davisbr01,Brad Davis,188,81,107,.431,188,81,107,.431,0,0,0,
smithch01,Charles Smith,182,116,66,.637,148,97,51,.655,34,19,15,.559
donalja01,James Donaldson,178,76,102,.427,175,76,99,.434,3,0,3,.000
whitera01,Randy White,170,60,110,.353,169,60,109,.355,1,0,1,.000
knighbi01,Billy Knight,157,53,104,.338,157,53,104,.338,0,0,0,
richacl01,Clint Richardson,152,60,92,.395,148,59,89,.399,4,1,3,.250
garnebi02,Bill Garnett,140,41,99,.293,140,41,99,.293,0,0,0,
thomaji01,Jim Thomas,137,39,98,.285,137,39,98,.285,0,0,0,
stanste01,Terence Stansbury,137,43,94,.314,137,43,94,.314,0,0,0,
johnscl01,Clemon Johnson,128,49,79,.383,128,49,79,.383,0,0,0,
millere01,Reggie Miller,121,46,75,.380,121,46,75,.380,0,0,0,
mccraro01,Rodney McCray,120,41,79,.342,120,41,79,.342,0,0,0,
waitegr01,Granville Waiters,120,34,86,.283,120,34,86,.283,0,0,0,
wardch01,Charlie Ward,113,61,52,.540,99,52,47,.525,14,9,5,.643
bonnean01,Anthony Bonner,107,74,33,.692,96,67,29,.698,11,7,4,.636
perkisa01,Sam Perkins,105,53,52,.505,102,53,49,.520,3,0,3,.000
skilesc01,Scott Skiles,94,32,62,.340,94,32,62,.340,0,0,0,
wennibi01,Bill Wennington,83,39,44,.470,80,39,41,.487,3,0,3,.000
busedo01,Don Buse,82,35,47,.427,82,35,47,.427,0,0,0,
davisjo01,Johnny Davis,82,35,47,.427,82,35,47,.427,0,0,0,
orrlo01,Louis Orr,80,35,45,.438,80,35,45,.438,0,0,0,
riverdo01,Doc Rivers,80,58,22,.725,73,54,19,.740,7,4,3,.571
