id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
kimbato01,Toby Kimball,373,175,198,.469,361,168,193,.465,12,7,5,.583
kojisdo01,Don Kojis*,289,108,181,.374,284,106,178,.373,5,2,3,.400
hayesel01,Elvin Hayes,238,98,140,.412,233,96,137,.412,5,2,3,.400
lantzst01,Stu Lantz*,232,92,140,.397,227,90,137,.396,5,2,3,.400
williar01,Art Williams*,208,76,132,.365,203,74,129,.365,5,2,3,.400
trappjo01,John Trapp,198,70,128,.354,198,70,128,.354,0,0,0,
barneji02,Jim Barnett,182,65,117,.357,177,63,114,.356,5,2,3,.400
rileypa01,Pat Riley,143,45,98,.315,139,44,95,.317,4,1,3,.250
mcglojo01,Jon McGlocklin,128,73,55,.570,123,71,52,.577,5,2,3,.400
willibe01,Bernie Williams,123,42,81,.341,123,42,81,.341,0,0,0,
adelmri01,Rick Adelman*,112,48,64,.429,107,46,61,.430,5,2,3,.400
willina01,Nate Williams,107,43,64,.402,107,43,64,.402,0,0,0,
laceysa01,Sam Lacey*,104,42,62,.404,104,42,62,.404,0,0,0,
abdulka01,Kareem Abdul-Jabbar,89,66,23,.742,78,60,18,.769,11,6,5,.545
dandrbo01,Bob Dandridge,88,65,23,.739,77,59,18,.766,11,6,5,.545
allenlu01,Lucius Allen,88,66,22,.750,77,60,17,.779,11,6,5,.545
guokama02,Matt Guokas,88,44,44,.500,84,43,41,.512,4,1,3,.250
behagro01,Ron Behagen,80,32,48,.400,80,32,48,.400,0,0,0,
finkeha01,Hank Finkel*,76,26,50,.342,75,26,49,.347,1,0,1,.000
smithbi02,Bingo Smith*,74,23,51,.311,74,23,51,.311,0,0,0,
murphca01,Calvin Murphy,73,33,40,.452,73,33,40,.452,0,0,0,
perrycu01,Curtis Perry,73,49,24,.671,62,43,19,.694,11,6,5,.545
adamsdo01,Don Adams,73,33,40,.452,73,33,40,.452,0,0,0,
roberos01,Oscar Robertson,72,54,18,.750,61,48,13,.787,11,6,5,.545
walkeji01,Jimmy Walker,72,28,44,.389,72,28,44,.389,0,0,0,
tomjaru01,Rudy Tomjanovich,68,31,37,.456,68,31,37,.456,0,0,0,
mooreot01,Otto Moore,65,28,37,.431,65,28,37,.431,0,0,0,
architi01,Tiny Archibald,58,26,32,.448,58,26,32,.448,0,0,0,
greenjo01,Johnny Green*,56,18,38,.321,56,18,38,.321,0,0,0,
vanlino01,Norm Van Lier,55,32,23,.582,51,31,20,.608,4,1,3,.250
mcneila01,Larry McNeill,54,20,34,.370,54,20,34,.370,0,0,0,
joneswa02,Wali Jones,54,35,19,.648,45,31,14,.689,9,4,5,.444
boerwto01,Tom Boerwinkle*,53,31,22,.585,49,30,19,.612,4,1,3,.250
thurmna01,Nate Thurmond,52,28,24,.538,48,27,21,.562,4,1,3,.250
sloanje01,Jerry Sloan*,52,29,23,.558,48,28,20,.583,4,1,3,.250
durreke01,Ken Durrett,52,12,40,.231,52,12,40,.231,0,0,0,
dantomi01,Mike D'Antoni,52,21,31,.404,52,21,31,.404,0,0,0,
gambeda01,Dave Gambee*,50,13,37,.260,50,13,37,.260,0,0,0,
walkech01,Chet Walker,50,28,22,.560,46,27,19,.587,4,1,3,.250
siegfla01,Larry Siegfried,49,26,23,.531,49,26,23,.531,0,0,0,
boydfr01,Freddie Boyd,48,4,44,.083,48,4,44,.083,0,0,0,
leaksma01,Manny Leaks*,48,4,44,.083,48,4,44,.083,0,0,0,
