id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
gervige01,George Gervin,40,17,23,.425,40,17,23,.425,0,0,0,
jonesed01,Edgar Jones,39,17,22,.436,39,17,22,.436,0,0,0,
gilmoar01,Artis Gilmore*,39,16,23,.410,39,16,23,.410,0,0,0,
banksge01,Gene Banks,39,16,23,.410,39,16,23,.410,0,0,0,
roberfr01,Fred Roberts,38,17,21,.447,38,17,21,.447,0,0,0,
mitchmi01,Mike Mitchell,38,17,21,.447,38,17,21,.447,0,0,0,
wilkido01,Dominique Wilkins,33,16,17,.485,32,16,16,.500,1,0,1,.000
rollitr01,Tree Rollins,33,16,17,.485,32,16,16,.500,1,0,1,.000
mcnamma01,Mark McNamara,33,15,18,.455,33,15,18,.455,0,0,0,
roundda01,Dan Roundfield,33,16,17,.485,32,16,16,.500,1,0,1,.000
matthwe01,Wes Matthews,31,16,15,.516,30,16,14,.533,1,0,1,.000
glennmi01,Mike Glenn,30,13,17,.433,29,13,16,.448,1,0,1,.000
macklru01,Rudy Macklin,30,13,17,.433,29,13,16,.448,1,0,1,.000
paxsojo01,John Paxson,29,13,16,.448,29,13,16,.448,0,0,0,
moorejo01,Johnny Moore,28,11,17,.393,28,11,17,.393,0,0,0,
johnsed02,Eddie Johnson,24,12,12,.500,24,12,12,.500,0,0,0,
mcmilto01,Tom McMillen,24,12,12,.500,23,12,11,.522,1,0,1,.000
lucasjo01,John Lucas,21,10,11,.476,21,10,11,.476,0,0,0,
davisjo01,Johnny Davis,20,10,10,.500,19,10,9,.526,1,0,1,.000
willike01,Kevin Williams,19,7,12,.368,19,7,12,.368,0,0,0,
brownri01,Rickey Brown,17,10,7,.588,16,10,6,.625,1,0,1,.000
johnsge02,George Johnson,17,8,9,.471,16,8,8,.500,1,0,1,.000
sparrro01,Rory Sparrow,16,6,10,.375,16,6,10,.375,0,0,0,
englial01,Alex English,15,5,10,.333,15,5,10,.333,0,0,0,
schayda01,Danny Schayes,15,5,10,.333,15,5,10,.333,0,0,0,
dunntr01,T.R. Dunn,15,5,10,.333,15,5,10,.333,0,0,0,
williro02,Rob Williams,15,5,10,.333,15,5,10,.333,0,0,0,
anderri01,Richard Anderson,15,5,10,.333,15,5,10,.333,0,0,0,
vandeki01,Kiki Vandeweghe,15,5,10,.333,15,5,10,.333,0,0,0,
evansmi01,Mike Evans,14,4,10,.286,14,4,10,.286,0,0,0,
hawesst01,Steve Hawes,14,4,10,.286,14,4,10,.286,0,0,0,
hanzlbi01,Bill Hanzlik,14,5,9,.357,14,5,9,.357,0,0,0,
carteho01,Howard Carter,12,5,7,.417,12,5,7,.417,0,0,0,
isselda01,Dan Issel*,11,4,7,.364,11,4,7,.364,0,0,0,
hastisc01,Scott Hastings,6,3,3,.500,6,3,3,.500,0,0,0,
roberan01,Anthony Roberts,6,4,2,.667,6,4,2,.667,0,0,0,
smithra01,Randy Smith,6,3,3,.500,5,3,2,.600,1,0,1,.000
dennake01,Kenny Dennard,5,0,5,.000,5,0,5,.000,0,0,0,
battoda01,Dave Batton,4,1,3,.250,4,1,3,.250,0,0,0,
robisda01,Dave Robisch*,4,3,1,.750,4,3,1,.750,0,0,0,
pheglro01,Roger Phegley,3,0,3,.000,3,0,3,.000,0,0,0,
millebo01,Bob Miller,2,0,2,.000,2,0,2,.000,0,0,0,
lockhda01,Darrell Lockhart,2,1,1,.500,2,1,1,.500,0,0,0,
pellosa01,Sam Pellom,1,0,1,.000,1,0,1,.000,0,0,0,
