id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
johnsge02,George Johnson,37,7,30,.189,37,7,30,.189,0,0,0,
kingbe01,Bernard King,36,7,29,.194,36,7,29,.194,0,0,0,
tatumea01,Earl Tatum,35,12,23,.343,35,12,23,.343,0,0,0,
edwarja01,James Edwards,35,12,23,.343,35,12,23,.343,0,0,0,
bantomi01,Mike Bantom*,35,12,23,.343,35,12,23,.343,0,0,0,
hillmda01,Darnell Hillman,34,7,27,.206,34,7,27,.206,0,0,0,
roundda01,Dan Roundfield,33,10,23,.303,33,10,23,.303,0,0,0,
behagro01,Ron Behagen,32,10,22,.312,32,10,22,.312,0,0,0,
soberri01,Ricky Sobers,32,12,20,.375,32,12,20,.375,0,0,0,
basseti01,Tim Bassett*,32,7,25,.219,32,7,25,.219,0,0,0,
greenst01,Steve Green,31,11,20,.355,31,11,20,.355,0,0,0,
porteke01,Kevin Porter,30,6,24,.200,30,6,24,.200,0,0,0,
flynnmi01,Mike Flynn,30,12,18,.400,30,12,18,.400,0,0,0,
porteho01,Howard Porter,29,6,23,.207,29,6,23,.207,0,0,0,
vanbrja01,Jan van Breda Kolff,26,4,22,.154,26,4,22,.154,0,0,0,
elmorle01,Len Elmore,25,10,15,.400,25,10,15,.400,0,0,0,
hugheki01,Kim Hughes,17,0,17,.000,17,0,17,.000,0,0,0,
jordaed01,Eddie Jordan,16,3,13,.188,16,3,13,.188,0,0,0,
averibi01,Bird Averitt,15,2,13,.133,15,2,13,.133,0,0,0,
nelsolo01,Louie Nelson*,12,5,7,.417,12,5,7,.417,0,0,0,
whiteje01,Jerome Whitehead,10,3,7,.300,10,3,7,.300,0,0,0,
taylobr01,Brian Taylor*,10,3,7,.300,10,3,7,.300,0,0,0,
crowma01,Mark Crow,10,1,9,.100,10,1,9,.100,0,0,0,
weathni01,Nick Weatherspoon,10,3,7,.300,10,3,7,.300,0,0,0,
natersw01,Swen Nater*,10,3,7,.300,10,3,7,.300,0,0,0,
willifr01,Freeman Williams,10,3,7,.300,10,3,7,.300,0,0,0,
bryanjo01,Joe Bryant,10,3,7,.300,10,3,7,.300,0,0,0,
hawkiro01,Bubbles Hawkins,9,1,8,.111,9,1,8,.111,0,0,0,
freewo01,World B. Free,8,3,5,.375,8,3,5,.375,0,0,0,
pietkst01,Stan Pietkiewicz,8,2,6,.250,8,2,6,.250,0,0,0,
skinnal01,Al Skinner*,7,1,6,.143,7,1,6,.143,0,0,0,
wohlda01,Dave Wohl,7,1,6,.143,7,1,6,.143,0,0,0,
smithbi02,Bingo Smith*,5,1,4,.200,5,1,4,.200,0,0,0,
wickssi01,Sidney Wicks,3,0,3,.000,3,0,3,.000,0,0,0,
benneme01,Mel Bennett,1,1,0,1.000,1,1,0,1.000,0,0,0,
