id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
vaughlo01,Loy Vaught,129,40,89,.310,129,40,89,.310,0,0,0,
jacksma01,Mark Jackson,119,45,74,.378,117,44,73,.376,2,1,1,.500
grantga01,Gary Grant,116,45,71,.388,114,44,70,.386,2,1,1,.500
harpero01,Ron Harper,113,43,70,.381,111,42,69,.378,2,1,1,.500
woodsra01,Randy Woods,88,23,65,.261,88,23,65,.261,0,0,0,
mannida01,Danny Manning,85,33,52,.388,83,32,51,.386,2,1,1,.500
deherte01,Terry Dehere,77,20,57,.260,77,20,57,.260,0,0,0,
willijo02,John Williams,77,30,47,.390,75,29,46,.387,2,1,1,.500
ellisha01,Harold Ellis,65,18,47,.277,65,18,47,.277,0,0,0,
outlabo01,Bo Outlaw,55,13,42,.236,55,13,42,.236,0,0,0,
roberst01,Stanley Roberts,50,23,27,.460,48,22,26,.458,2,1,1,.500
martibo01,Bob Martin,47,11,36,.234,47,11,36,.234,0,0,0,
tolbeto01,Tom Tolbert,44,12,32,.273,44,12,32,.273,0,0,0,
normake01,Ken Norman,42,20,22,.476,40,19,21,.475,2,1,1,.500
aguirma01,Mark Aguirre,33,11,22,.333,33,11,22,.333,0,0,0,
wilkido01,Dominique Wilkins,25,8,17,.320,25,8,17,.320,0,0,0,
connele01,Lester Conner,23,10,13,.435,21,9,12,.429,2,1,1,.500
vandeki01,Kiki Vandeweghe,21,7,14,.333,21,7,14,.333,0,0,0,
richapo01,Pooh Richardson,19,2,17,.105,19,2,17,.105,0,0,0,
murrala01,Lamond Murray,19,2,17,.105,19,2,17,.105,0,0,0,
masseto01,Tony Massenburg,18,1,17,.056,18,1,17,.056,0,0,0,
piatker01,Eric Piatkowski,18,2,16,.111,18,2,16,.111,0,0,0,
jacksja01,Jaren Jackson,16,8,8,.500,15,8,7,.533,1,0,1,.000
sealyma01,Malik Sealy,16,2,14,.125,16,2,14,.125,0,0,0,
fishma01,Matt Fish,14,0,14,.000,14,0,14,.000,0,0,0,
sabonar01,Arvydas Sabonis,12,9,3,.750,11,9,2,.818,1,0,1,.000
robinru01,Rumeal Robinson,12,9,3,.750,11,9,2,.818,1,0,1,.000
robinja02,James Robinson,12,9,3,.750,11,9,2,.818,1,0,1,.000
mckieaa01,Aaron McKie,12,9,3,.750,11,9,2,.818,1,0,1,.000
wingfdo01,Dontonio Wingfield,12,9,3,.750,11,9,2,.818,1,0,1,.000
dudlech02,Chris Dudley,12,9,3,.750,11,9,2,.818,1,0,1,.000
willibu01,Buck Williams,12,9,3,.750,11,9,2,.818,1,0,1,.000
grantha01,Harvey Grant,11,8,3,.727,10,8,2,.800,1,0,1,.000
robincl02,Clifford Robinson,11,9,2,.818,10,9,1,.900,1,0,1,.000
trentga01,Gary Trent,10,7,3,.700,9,7,2,.778,1,0,1,.000
jameshe01,Henry James,8,1,7,.125,8,1,7,.125,0,0,0,
stricro02,Rod Strickland,8,6,2,.750,7,6,1,.857,1,0,1,.000
ellisda01,Dale Ellis,6,2,4,.333,6,2,4,.333,0,0,0,
stithbr01,Bryant Stith,6,2,4,.333,6,2,4,.333,0,0,0,
roseja01,Jalen Rose,6,2,4,.333,6,2,4,.333,0,0,0,
macledo01,Don MacLean,6,2,4,.333,6,2,4,.333,0,0,0,
mutomdi01,Dikembe Mutombo,6,2,4,.333,6,2,4,.333,0,0,0,
hammoto01,Tom Hammonds,5,2,3,.400,5,2,3,.400,0,0,0,
abdulma02,Mahmoud Abdul-Rauf,4,1,3,.250,4,1,3,.250,0,0,0,
mcdyean01,Antonio McDyess,4,2,2,.500,4,2,2,.500,0,0,0,
willire01,Reggie Williams,3,1,2,.333,3,1,2,.333,0,0,0,
overtdo01,Doug Overton,2,0,2,.000,2,0,2,.000,0,0,0,
washidu01,Duane Washington,2,1,1,.500,2,1,1,.500,0,0,0,
kempsh01,Shawn Kemp,1,1,0,1.000,1,1,0,1.000,0,0,0,
stewala01,Larry Stewart,1,1,0,1.000,1,1,0,1.000,0,0,0,
schrede01,Detlef Schrempf,1,1,0,1.000,1,1,0,1.000,0,0,0,
hawkihe01,Hersey Hawkins,1,1,0,1.000,1,1,0,1.000,0,0,0,
wingada01,David Wingate,1,1,0,1.000,1,1,0,1.000,0,0,0,
mcilvji01,Jim McIlvaine,1,1,0,1.000,1,1,0,1.000,0,0,0,
mcmilna01,Nate McMillan,1,1,0,1.000,1,1,0,1.000,0,0,0,
perkisa01,Sam Perkins,1,1,0,1.000,1,1,0,1.000,0,0,0,
ehlocr01,Craig Ehlo,1,1,0,1.000,1,1,0,1.000,0,0,0,
snower01,Eric Snow,1,1,0,1.000,1,1,0,1.000,0,0,0,
paytoga01,Gary Payton,1,1,0,1.000,1,1,0,1.000,0,0,0,
