id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mclembe01,Ben McLemore,141,50,91,.355,141,50,91,.355,0,0,0,
thompja02,Jason Thompson,140,50,90,.357,140,50,90,.357,0,0,0,
ridnolu01,Luke Ridnour,131,53,78,.405,131,53,78,.405,0,0,0,
bareajo01,J.J. Barea,122,48,74,.393,122,48,74,.393,0,0,0,
pekovni01,Nikola Peković,116,49,67,.422,116,49,67,.422,0,0,0,
gayru01,Rudy Gay*,113,43,70,.381,113,43,70,.381,0,0,0,
rubiori01,Ricky Rubio,109,45,64,.413,109,45,64,.413,0,0,0,
couside01,DeMarcus Cousins,108,44,64,.407,108,44,64,.407,0,0,0,
mccalra01,Ray McCallum,107,38,69,.355,107,38,69,.355,0,0,0,
loveke01,Kevin Love*,98,47,51,.480,90,41,49,.456,8,6,2,.750
cunnida01,Dante Cunningham,87,34,53,.391,87,34,53,.391,0,0,0,
shvedal01,Alexey Shved,84,34,50,.405,84,34,50,.405,0,0,0,
gallola01,Langston Galloway,80,32,48,.400,80,32,48,.400,0,0,0,
lopezro01,Robin Lopez*,80,32,48,.400,80,32,48,.400,0,0,0,
landrca01,Carl Landry,79,28,51,.354,79,28,51,.354,0,0,0,
grantje02,Jerian Grant,75,29,46,.387,75,29,46,.387,0,0,0,
stiemgr01,Greg Stiemsma,74,27,47,.365,74,27,47,.365,0,0,0,
porzikr01,Kristaps Porziņģis,70,28,42,.400,70,28,42,.400,0,0,0,
caldejo01,José Calderón,70,29,41,.414,70,29,41,.414,0,0,0,
anthoca01,Carmelo Anthony*,70,32,38,.457,70,32,38,.457,0,0,0,
afflaar01,Arron Afflalo,69,27,42,.391,69,27,42,.391,0,0,0,
johnswe01,Wesley Johnson,65,26,39,.400,65,26,39,.400,0,0,0,
ellinwa01,Wayne Ellington,65,21,44,.323,65,21,44,.323,0,0,0,
stausni01,Nik Stauskas,65,24,41,.369,65,24,41,.369,0,0,0,
evansre01,Reggie Evans,64,23,41,.359,64,23,41,.359,0,0,0,
