id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
chubist01,Steve Chubin,81,33,48,.407,81,33,48,.407,0,0,0,
lewisfr02,Freddie Lewis,64,39,25,.609,55,35,20,.636,9,4,5,.444
netolbo01,Bob Netolicky*,64,39,25,.609,55,35,20,.636,9,4,5,.444
danieme01,Mel Daniels*,62,38,24,.613,53,34,19,.642,9,4,5,.444
selvale01,Les Selvage*,61,19,42,.311,61,19,42,.311,0,0,0,
brownro01,Roger Brown*,61,37,24,.607,52,33,19,.635,9,4,5,.444
buncela01,Larry Bunce*,60,19,41,.317,60,19,41,.317,0,0,0,
bedelbo01,Bob Bedell*,56,17,39,.304,56,17,39,.304,0,0,0,
warlebe01,Ben Warley*,53,17,36,.321,53,17,36,.321,0,0,0,
hoopebo01,Bobby Hooper,50,33,17,.660,41,29,12,.707,9,4,5,.444
peeplge01,George Peeples*,49,28,21,.571,40,24,16,.600,9,4,5,.444
deedo01,Don Dee,45,27,18,.600,39,23,16,.590,6,4,2,.667
daviswa02,Warren Davis*,42,12,30,.286,42,12,30,.286,0,0,0,
milleja01,Jay Miller*,41,25,16,.610,35,22,13,.629,6,3,3,.500
garnebi01,Bill Garner*,40,12,28,.300,40,12,28,.300,0,0,0,
kramest01,Steve Kramer*,40,12,28,.300,40,12,28,.300,0,0,0,
congdje01,Jeff Congdon*,31,7,24,.226,31,7,24,.226,0,0,0,
ellisle01,Leroy Ellis,30,18,12,.600,30,18,12,.600,0,0,0,
goodrga01,Gail Goodrich,30,18,12,.600,30,18,12,.600,0,0,0,
abdulma01,Walt Hazzard*,30,18,12,.600,30,18,12,.600,0,0,0,
imhofda01,Darrall Imhoff,30,18,12,.600,30,18,12,.600,0,0,0,
kingji01,Jim King,30,18,12,.600,30,18,12,.600,0,0,0,
boozebo01,Bob Boozer*,30,18,12,.600,30,18,12,.600,0,0,0,
westje01,Jerry West,29,18,11,.621,29,18,11,.621,0,0,0,
wileyge01,Gene Wiley*,28,16,12,.571,28,16,12,.571,0,0,0,
perryro01,Ron Perry*,27,16,11,.593,20,13,7,.650,7,3,4,.429
allenbi01,Bill Allen*,27,8,19,.296,27,8,19,.296,0,0,0,
larusru01,Rudy LaRusso,26,14,12,.538,26,14,12,.538,0,0,0,
thomawi01,Willis Thomas*,25,6,19,.240,25,6,19,.240,0,0,0,
stollra01,Randy Stoll*,24,6,18,.250,24,6,18,.250,0,0,0,
turnehe01,Herschell Turner*,23,8,15,.348,23,8,15,.348,0,0,0,
thackto01,Tom Thacker*,23,16,7,.696,14,12,2,.857,9,4,5,.444
bayloel01,Elgin Baylor,22,12,10,.545,22,12,10,.545,0,0,0,
raylji01,Jimmy Rayl,14,8,6,.571,14,8,6,.571,0,0,0,
dinneha01,Harry Dinnel,11,3,8,.273,11,3,8,.273,0,0,0,
moorela01,Larry Moore*,10,4,6,.400,10,4,6,.400,0,0,0,
hammoju01,Julian Hammond*,9,2,7,.222,9,2,7,.222,0,0,0,
lewismi01,Mike Lewis,9,5,4,.556,9,5,4,.556,0,0,0,
hightwa01,Wayne Hightower*,9,2,7,.222,9,2,7,.222,0,0,0,
jonesla01,Larry Jones*,9,2,7,.222,9,2,7,.222,0,0,0,
wrighlo01,Lonnie Wright*,9,2,7,.222,9,2,7,.222,0,0,0,
mcgilbi01,Bill McGill,9,2,7,.222,9,2,7,.222,0,0,0,
beckby01,Byron Beck*,8,2,6,.250,8,2,6,.250,0,0,0,
carrida01,Darel Carrier*,7,5,2,.714,7,5,2,.714,0,0,0,
dampilo01,Louie Dampier*,7,5,2,.714,7,5,2,.714,0,0,0,
piatkwa01,Walt Piatkowski*,7,0,7,.000,7,0,7,.000,0,0,0,
ligongo01,Goose Ligon,7,5,2,.714,7,5,2,.714,0,0,0,
dardeol01,Ollie Darden,7,5,2,.714,7,5,2,.714,0,0,0,
chapmwa01,Wayne Chapman*,7,5,2,.714,7,5,2,.714,0,0,0,
moorege01,Gene Moore*,7,5,2,.714,7,5,2,.714,0,0,0,
kronto01,Tommy Kron,7,5,2,.714,7,5,2,.714,0,0,0,
olsenbu01,Bud Olsen,7,5,2,.714,7,5,2,.714,0,0,0,
smithsa01,Sam Smith*,7,5,2,.714,7,5,2,.714,0,0,0,
scranpa01,Paul Scranton*,6,1,5,.167,6,1,5,.167,0,0,0,
vergabo01,Bob Verga,5,1,4,.200,5,1,4,.200,0,0,0,
tinslge01,George Tinsley*,5,3,2,.600,5,3,2,.600,0,0,0,
kellebi01,Bill Keller,3,2,1,.667,3,2,1,.667,0,0,0,
rogerwi01,Willie Rogers*,3,1,2,.333,3,1,2,.333,0,0,0,
ormsba01,Barry Orms*,3,2,1,.667,3,2,1,.667,0,0,0,
barnhjo01,John Barnhill*,3,2,1,.667,3,2,1,.667,0,0,0,
beckear01,Art Becker*,3,2,1,.667,3,2,1,.667,0,0,0,
thompja01,Jack Thompson,2,2,0,1.000,2,2,0,1.000,0,0,0,
,,1,0,1,.000,1,0,1,.000,0,0,0,
simsbo01,Bob Sims,1,0,1,.000,1,0,1,.000,0,0,0,
crowbi01,Bill Crow,1,0,1,.000,1,0,1,.000,0,0,0,
joynebu01,Butch Joyner,1,0,1,.000,1,0,1,.000,0,0,0,
mckeeje01,Jerry McKee,1,1,0,1.000,1,1,0,1.000,0,0,0,
harknje01,Jerry Harkness*,1,0,1,.000,1,0,1,.000,0,0,0,
