id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
eakinji01,Jim Eakins*,169,88,81,.521,155,81,74,.523,14,7,7,.500
taylofa01,Fatty Taylor,165,87,78,.527,151,80,71,.530,14,7,7,.500
irvinge01,George Irvine*,159,82,77,.516,145,75,70,.517,14,7,7,.500
ervinju01,Julius Erving*,151,84,67,.556,137,77,60,.562,14,7,7,.500
sojouwi01,Willie Sojourner*,150,78,72,.520,136,71,65,.522,14,7,7,.500
lantzst01,Stu Lantz*,128,47,81,.367,128,47,81,.367,0,0,0,
hayesel01,Elvin Hayes,128,47,81,.367,128,47,81,.367,0,0,0,
kimbato01,Toby Kimball,124,46,78,.371,124,46,78,.371,0,0,0,
blockjo01,John Block,123,42,81,.341,123,42,81,.341,0,0,0,
trappjo01,John Trapp,119,43,76,.361,119,43,76,.361,0,0,0,
johnsne02,Neil Johnson*,85,46,39,.541,82,46,36,.561,3,0,3,.000
moedo01,Doug Moe,78,43,35,.551,67,36,31,.537,11,7,4,.636
barrmi01,Mike Barr,77,37,40,.481,74,37,37,.500,3,0,3,.000
williar01,Art Williams*,70,22,48,.314,70,22,48,.314,0,0,0,
barneji02,Jim Barnett,70,22,48,.314,70,22,48,.314,0,0,0,
twardda01,Dave Twardzik,69,36,33,.522,68,36,32,.529,1,0,1,.000
scottch01,Charlie Scott,67,39,28,.582,67,39,28,.582,0,0,0,
smithbi02,Bingo Smith*,67,19,48,.284,67,19,48,.284,0,0,0,
scottra01,Ray Scott,65,33,32,.508,54,26,28,.481,11,7,4,.636
frankwi01,Bill Franklin*,62,29,33,.468,62,29,33,.468,0,0,0,
smithad01,Adrian Smith,58,30,28,.517,47,23,24,.489,11,7,4,.636
adamsdo01,Don Adams,56,25,31,.446,56,25,31,.446,0,0,0,
murphca01,Calvin Murphy,56,25,31,.446,56,25,31,.446,0,0,0,
tomjaru01,Rudy Tomjanovich,52,23,29,.442,52,23,29,.442,0,0,0,
kojisdo01,Don Kojis*,47,14,33,.298,47,14,33,.298,0,0,0,
rileypa01,Pat Riley,33,8,25,.242,33,8,25,.242,0,0,0,
siegfla01,Larry Siegfried,31,15,16,.484,31,15,16,.484,0,0,0,
eganjo01,Johnny Egan*,30,14,16,.467,30,14,16,.467,0,0,0,
adelmri01,Rick Adelman*,28,10,18,.357,28,10,18,.357,0,0,0,
gervige01,George Gervin,27,11,16,.407,24,11,13,.458,3,0,3,.000
perrycu01,Curtis Perry,15,9,6,.600,15,9,6,.600,0,0,0,
shephbi01,Billy Shepherd*,14,8,6,.571,14,8,6,.571,0,0,0,
mueller01,Erwin Mueller,14,5,9,.357,11,5,6,.455,3,0,3,.000
ligongo01,Goose Ligon,12,5,7,.417,12,5,7,.417,0,0,0,
buntibi02,Bill Bunting,12,7,5,.583,12,7,5,.583,0,0,0,
powelci01,Cincy Powell,6,2,4,.333,6,2,4,.333,0,0,0,
natersw01,Swen Nater*,6,2,4,.333,6,2,4,.333,0,0,0,
cartege01,George Carter*,6,2,4,.333,6,2,4,.333,0,0,0,
parkhba01,Barry Parkhill*,6,2,4,.333,6,2,4,.333,0,0,0,
sandeal01,Al Sanders,4,0,4,.000,4,0,4,.000,0,0,0,
englisc01,Scott English,4,0,4,.000,4,0,4,.000,0,0,0,
maloymi01,Mike Maloy,2,2,0,1.000,2,2,0,1.000,0,0,0,
pagetda01,Dana Pagett,1,1,0,1.000,1,1,0,1.000,0,0,0,
barremi01,Mike Barrett,1,0,1,.000,0,0,0,,1,0,1,.000
