id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
braddga01,Gary Bradds*,188,109,79,.580,166,94,72,.566,22,15,7,.682
eakinji01,Jim Eakins*,182,117,65,.643,159,102,57,.642,23,15,8,.652
brownla01,Larry Brown*,181,117,64,.646,158,102,56,.646,23,15,8,.652
jabalwa01,Warren Jabali,178,107,71,.601,162,95,67,.586,16,12,4,.750
loganhe01,Henry Logan,124,90,34,.726,108,78,30,.722,16,12,4,.750
franzro01,Ron Franz,120,41,79,.342,118,40,78,.339,2,1,1,.500
calvima01,Mack Calvin,114,46,68,.404,108,44,64,.407,6,2,4,.333
jonesla01,Larry Jones*,113,53,60,.469,107,51,56,.477,6,2,4,.333
cardfr01,Frank Card*,103,51,52,.495,96,48,48,.500,7,3,4,.429
robinsa01,Sam Robinson*,96,40,56,.417,90,38,52,.422,6,2,4,.333
barryri01,Rick Barry,94,59,35,.628,87,56,31,.644,7,3,4,.429
peterme01,Mel Peterson*,92,51,41,.554,78,41,37,.526,14,10,4,.714
barremi01,Mike Barrett,91,47,44,.516,84,44,40,.524,7,3,4,.429
moedo01,Doug Moe,91,69,22,.758,75,57,18,.760,16,12,4,.750
taylofa01,Fatty Taylor,90,47,43,.522,83,44,39,.530,7,3,4,.429
clawsjo01,John Clawson*,85,66,19,.776,69,54,15,.783,16,12,4,.750
wrighlo01,Lonnie Wright*,83,36,47,.434,77,34,43,.442,6,2,4,.333
washitr01,Trooper Washington*,75,43,32,.573,69,41,28,.594,6,2,4,.333
tuckeal01,Al Tucker*,73,31,42,.425,67,29,38,.433,6,2,4,.333
cartege01,George Carter*,69,38,31,.551,66,37,29,.561,3,1,2,.333
boonero01,Ron Boone*,54,40,14,.741,44,34,10,.773,10,6,4,.600
wisewi01,Willie Wise,54,40,14,.741,44,34,10,.773,10,6,4,.600
beatyze01,Zelmo Beaty,54,40,14,.741,44,34,10,.773,10,6,4,.600
combsgl01,Glen Combs,54,40,14,.741,44,34,10,.773,10,6,4,.600
leiboba01,Barry Leibowitz,53,15,38,.283,53,15,38,.283,0,0,0,
critcru01,Russ Critchfield,52,42,10,.808,47,38,9,.809,5,4,1,.800
willich01,Charlie Williams*,52,35,17,.673,52,35,17,.673,0,0,0,
jonesji01,Jimmy Jones,51,37,14,.725,41,31,10,.756,10,6,4,.600
fulleca01,Carl Fuller*,50,22,28,.440,45,21,24,.467,5,1,4,.200
hawkico01,Connie Hawkins,50,34,16,.680,50,34,16,.680,0,0,0,
vaughch01,Chico Vaughn*,49,35,14,.714,49,35,14,.714,0,0,0,
daviswa02,Warren Davis*,49,19,30,.388,43,17,26,.395,6,2,4,.333
dillcr01,Craig Dill,48,32,16,.667,48,32,16,.667,0,0,0,
longwi01,Willie Long*,44,17,27,.386,44,17,27,.386,0,0,0,
jacksme01,Merv Jackson,41,31,10,.756,31,25,6,.806,10,6,4,.600
nelsoro01,Ron Nelson*,39,16,23,.410,38,15,23,.395,1,1,0,1.000
beasljo01,John Beasley*,37,27,10,.730,29,22,7,.759,8,5,3,.625
jarviji01,Jim Jarvis*,37,25,12,.676,37,25,12,.676,0,0,0,
robbire01,Red Robbins*,36,28,8,.778,28,22,6,.786,8,6,2,.750
raymocr01,Craig Raymond,35,11,24,.314,35,11,24,.314,0,0,0,
jonesst01,Steve Jones*,33,5,28,.152,33,5,28,.152,0,0,0,
anderan01,Andy Anderson*,32,7,25,.219,32,7,25,.219,0,0,0,
tinslge01,George Tinsley*,32,13,19,.406,32,13,19,.406,0,0,0,
littlge01,Gene Littles,31,11,20,.355,31,11,20,.355,0,0,0,
lehmage01,George Lehmann*,29,10,19,.345,29,10,19,.345,0,0,0,
heymaar01,Art Heyman,29,24,5,.828,29,24,5,.828,0,0,0,
hadnoji01,Jim Hadnot,29,4,25,.138,29,4,25,.138,0,0,0,
vergabo01,Bob Verga,28,9,19,.321,28,9,19,.321,0,0,0,
