id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mccontj01,T.J. McConnell*,135,64,71,.474,133,63,70,.474,2,1,1,.500
holidju01,Justin Holiday*,131,63,68,.481,129,62,67,.481,2,1,1,.500
sabondo01,Domantas Sabonis*,114,55,59,.482,112,54,58,.482,2,1,1,.500
turnemy01,Myles Turner,111,53,58,.477,111,53,58,.477,0,0,0,
mcderdo01,Doug McDermott*,94,49,45,.521,92,48,44,.522,2,1,1,.500
brogdma01,Malcolm Brogdon*,94,47,47,.500,92,46,46,.500,2,1,1,.500
holidaa01,Aaron Holiday*,92,47,45,.511,90,46,44,.511,2,1,1,.500
lambje01,Jeremy Lamb,87,44,43,.506,87,44,43,.506,0,0,0,
brissos01,Oshae Brissett*,74,27,47,.365,72,26,46,.361,2,1,1,.500
sumneed01,Edmond Sumner*,59,26,33,.441,57,25,32,.439,2,1,1,.500
leverca01,Caris LeVert*,51,24,27,.471,51,24,27,.471,0,0,0,
warretj01,T.J. Warren,49,29,20,.592,49,29,20,.592,0,0,0,
duartch01,Chris Duarte,46,18,28,.391,46,18,28,.391,0,0,0,
sampsja02,JaKarr Sampson*,44,22,22,.500,43,21,22,.488,1,1,0,1.000
jacksis01,Isaiah Jackson,43,14,29,.326,43,14,29,.326,0,0,0,
hieldbu01,Buddy Hield,39,13,26,.333,39,13,26,.333,0,0,0,
martike03,Kelan Martin*,38,16,22,.421,36,15,21,.417,2,1,1,.500
halibty01,Tyrese Haliburton,37,13,24,.351,37,13,24,.351,0,0,0,
smithja04,Jalen Smith,34,12,22,.353,34,12,22,.353,0,0,0,
taylote01,Terry Taylor,34,9,25,.265,34,9,25,.265,0,0,0,
craigto01,Torrey Craig,32,12,20,.375,32,12,20,.375,0,0,0,
washidu02,Duane Washington Jr.,31,9,22,.290,31,9,22,.290,0,0,0,
stephla01,Lance Stephenson,24,6,18,.250,24,6,18,.250,0,0,0,
leaftj01,T.J. Leaf,22,12,10,.545,22,12,10,.545,0,0,0,
mathube01,Bennedict Mathurin,21,8,13,.381,21,8,13,.381,0,0,0,
sykeske01,Keifer Sykes,20,4,16,.200,20,4,16,.200,0,0,0,
nesmiaa01,Aaron Nesmith*,18,7,11,.389,18,7,11,.389,0,0,0,
nembhan01,Andrew Nembhard,17,7,10,.412,17,7,10,.412,0,0,0,
fultzma01,Markelle Fultz,16,5,11,.312,16,5,11,.312,0,0,0,
stanlca01,Cassius Stanley*,16,5,11,.312,14,4,10,.286,2,1,1,.500
wagnefr01,Franz Wagner,16,5,11,.312,16,5,11,.312,0,0,0,
anthoco01,Cole Anthony,15,5,10,.333,15,5,10,.333,0,0,0,
johnsal02,Alize Johnson,15,8,7,.533,15,8,7,.533,0,0,0,
wanambr01,Brad Wanamaker,14,7,7,.500,14,7,7,.500,0,0,0,
suggsja01,Jalen Suggs,14,3,11,.214,14,3,11,.214,0,0,0,
banchpa01,Paolo Banchero,14,5,9,.357,14,5,9,.357,0,0,0,
houstca01,Caleb Houstan,13,5,8,.385,13,5,8,.385,0,0,0,
wagnemo01,Moritz Wagner,13,4,9,.308,13,4,9,.308,0,0,0,
oladivi01,Victor Oladipo*,12,7,5,.583,12,7,5,.583,0,0,0,
harriga01,Gary Harris,12,5,7,.417,12,5,7,.417,0,0,0,
cartewe01,Wendell Carter Jr.,12,5,7,.417,12,5,7,.417,0,0,0,
bolbo01,Bol Bol,11,1,10,.091,11,1,10,.091,0,0,0,
bowenbr02,Brian Bowen,11,5,6,.455,11,5,6,.455,0,0,0,
schofad01,Admiral Schofield,9,2,7,.222,9,2,7,.222,0,0,0,
anderju01,Justin Anderson,8,2,6,.250,8,2,6,.250,0,0,0,
johnsja01,James Johnson,8,3,5,.375,8,3,5,.375,0,0,0,
okekech01,Chuma Okeke,7,2,5,.286,7,2,5,.286,0,0,0,
harrike01,Kevon Harris,5,1,4,.200,5,1,4,.200,0,0,0,
cartemi01,Michael Carter-Williams,4,1,3,.250,4,1,3,.250,0,0,0,
mitrona01,Naz Mitrou-Long,4,2,2,.500,4,2,2,.500,0,0,0,
brimaam01,Amida Brimah*,3,1,2,.333,1,0,1,.000,2,1,1,.500
brownke03,Kendall Brown,3,0,3,.000,3,0,3,.000,0,0,0,
thomptr01,Tristan Thompson*,3,0,3,.000,3,0,3,.000,0,0,0,
scrubja01,Jay Scrubb,2,1,1,.500,2,1,1,.500,0,0,0,
lecquja01,Jalen Lecque,2,0,2,.000,2,0,2,.000,0,0,0,
queentr01,Trevelin Queen,2,0,2,.000,2,0,2,.000,0,0,0,
hintona01,Nate Hinton,1,0,1,.000,1,0,1,.000,0,0,0,
jarrede01,DeJon Jarreau,1,0,1,.000,1,0,1,.000,0,0,0,
