id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mccolcj01,CJ McCollum*,191,98,93,.513,181,95,86,.525,10,3,7,.300
harklma01,Maurice Harkless,182,89,93,.489,172,86,86,.500,10,3,7,.300
lillada01,Damian Lillard*,178,91,87,.511,168,88,80,.524,10,3,7,.300
aminual01,Al-Farouq Aminu,163,83,80,.509,153,80,73,.523,10,3,7,.300
crabbal01,Allen Crabbe,159,80,79,.503,149,77,72,.517,10,3,7,.300
davised01,Ed Davis,154,76,78,.494,148,73,75,.493,6,3,3,.500
leoname01,Meyers Leonard,141,68,73,.482,138,68,70,.493,3,0,3,.000
plumlma01,Mason Plumlee*,137,67,70,.489,130,64,66,.492,7,3,4,.429
connapa01,Pat Connaughton,113,54,59,.478,104,51,53,.490,9,3,6,.333
napiesh01,Shabazz Napier,102,47,55,.461,98,47,51,.480,4,0,4,.000
hendege02,Gerald Henderson,99,47,52,.475,93,44,49,.473,6,3,3,.500
turneev01,Evan Turner,93,47,46,.505,89,47,42,.528,4,0,4,.000
laymaja01,Jake Layman,70,33,37,.471,68,33,35,.485,2,0,2,.000
trieral01,Allonzo Trier,61,12,49,.197,61,12,49,.197,0,0,0,
knoxke01,Kevin Knox*,61,11,50,.180,61,11,50,.180,0,0,0,
dotsoda01,Damyean Dotson,59,8,51,.136,59,8,51,.136,0,0,0,
kornelu01,Luke Kornet*,53,19,34,.358,53,19,34,.358,0,0,0,
robinmi01,Mitchell Robinson,52,12,40,.231,52,12,40,.231,0,0,0,
nurkiju01,Jusuf Nurkić*,51,30,21,.588,50,30,20,.600,1,0,1,.000
mudiaem01,Emmanuel Mudiay,49,11,38,.224,49,11,38,.224,0,0,0,
roberbr01,Brian Roberts,48,20,28,.417,42,17,25,.405,6,3,3,.500
hezonma01,Mario Hezonja*,48,10,38,.208,48,10,38,.208,0,0,0,
hardati02,Tim Hardaway Jr.,46,10,36,.217,46,10,36,.217,0,0,0,
kanteen01,Enes Freedom,44,10,34,.227,44,10,34,.227,0,0,0,
ntilila01,Frank Ntilikina,41,9,32,.220,41,9,32,.220,0,0,0,
thomala01,Lance Thomas,35,5,30,.143,35,5,30,.143,0,0,0,
burketr01,Trey Burke,33,8,25,.242,33,8,25,.242,0,0,0,
fraziti01,Tim Frazier,32,16,16,.500,32,16,16,.500,0,0,0,
covinro01,Robert Covington*,28,10,18,.357,28,10,18,.357,0,0,0,
culveja01,Jarrett Culver,28,10,18,.357,28,10,18,.357,0,0,0,
okogijo01,Josh Okogie*,27,10,17,.370,27,10,17,.370,0,0,0,
wiggian01,Andrew Wiggins*,26,10,16,.385,26,10,16,.385,0,0,0,
dienggo01,Gorgui Dieng*,25,8,17,.320,25,8,17,.320,0,0,0,
teaguje01,Jeff Teague,24,8,16,.333,24,8,16,.333,0,0,0,
maxieja01,Jason Maxiell,24,7,17,.292,24,7,17,.292,0,0,0,
grahatr01,Treveon Graham,24,9,15,.375,24,9,15,.375,0,0,0,
whitede01,Derrick White,23,17,6,.739,23,17,6,.739,0,0,0,
hausesa01,Sam Hauser,23,17,6,.739,23,17,6,.739,0,0,0,
willima02,Marvin Williams,22,7,15,.318,22,7,15,.318,0,0,0,
biyombi01,Bismack Biyombo*,22,7,15,.318,22,7,15,.318,0,0,0,
colliza01,Zach Collins*,22,11,11,.500,22,11,11,.500,0,0,0,
bateske01,Keita Bates-Diop*,22,3,19,.136,21,3,18,.143,1,0,1,.000
tatumja01,Jayson Tatum*,22,16,6,.727,22,16,6,.727,0,0,0,
willigr01,Grant Williams*,22,17,5,.773,22,17,5,.773,0,0,0,
smartma01,Marcus Smart*,22,16,6,.727,22,16,6,.727,0,0,0,
