id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hattove01,Vern Hatton*,7,6,1,.857,7,6,1,.857,0,0,0,
golato01,Tom Gola,7,6,1,.857,7,6,1,.857,0,0,0,
attleal01,Al Attles,7,6,1,.857,7,6,1,.857,0,0,0,
grabojo01,Joe Graboski*,7,6,1,.857,7,6,1,.857,0,0,0,
ruklijo01,Joe Ruklick*,7,6,1,.857,7,6,1,.857,0,0,0,
johnsan01,Andy Johnson,7,6,1,.857,7,6,1,.857,0,0,0,
rodgegu01,Guy Rodgers,7,6,1,.857,7,6,1,.857,0,0,0,
chambwi01,Wilt Chamberlain,7,6,1,.857,7,6,1,.857,0,0,0,
conlied01,Ed Conlin*,7,6,1,.857,7,6,1,.857,0,0,0,
arizipa01,Paul Arizin,7,6,1,.857,7,6,1,.857,0,0,0,
