id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
leeco01,Courtney Lee,6,3,3,.500,6,3,3,.500,0,0,0,
pattepa01,Patrick Patterson,6,3,3,.500,6,3,3,.500,0,0,0,
dalemsa01,Samuel Dalembert,6,3,3,.500,6,3,3,.500,0,0,0,
scolalu01,Luis Scola,6,3,3,.500,6,3,3,.500,0,0,0,
dragigo01,Goran Dragić*,6,3,3,.500,6,3,3,.500,0,0,0,
budinch01,Chase Budinger,6,3,3,.500,6,3,3,.500,0,0,0,
cambyma01,Marcus Camby,4,2,2,.500,4,2,2,.500,0,0,0,
parsoch01,Chandler Parsons,4,2,2,.500,4,2,2,.500,0,0,0,
billuch01,Chauncey Billups,4,2,2,.500,4,2,2,.500,0,0,0,
foyera01,Randy Foye,4,2,2,.500,4,2,2,.500,0,0,0,
gomesry01,Ryan Gomes,4,2,2,.500,4,2,2,.500,0,0,0,
jordade01,DeAndre Jordan,4,2,2,.500,4,2,2,.500,0,0,0,
griffbl01,Blake Griffin,4,2,2,.500,4,2,2,.500,0,0,0,
evansre01,Reggie Evans,4,2,2,.500,4,2,2,.500,0,0,0,
morrima03,Marcus Morris*,4,2,2,.500,4,2,2,.500,0,0,0,
thomptr02,Trey Thompkins,3,2,1,.667,3,2,1,.667,0,0,0,
butleca01,Caron Butler,3,2,1,.667,3,2,1,.667,0,0,0,
jonesso01,Solomon Jones,3,1,2,.333,3,1,2,.333,0,0,0,
willima01,Mo Williams,2,1,1,.500,2,1,1,.500,0,0,0,
leslitr01,Travis Leslie,2,1,1,.500,2,1,1,.500,0,0,0,
smithgr02,Greg Smith,2,1,1,.500,2,1,1,.500,0,0,0,
