id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
inglejo01,Joe Ingles,237,126,111,.532,226,122,104,.540,11,4,7,.364
goberru01,Rudy Gobert*,192,111,81,.578,183,107,76,.585,9,4,5,.444
haywago01,Gordon Hayward,185,101,84,.546,174,97,77,.557,11,4,7,.364
favorde01,Derrick Favors,184,97,87,.527,173,93,80,.538,11,4,7,.364
burksal01,Alec Burks,129,54,75,.419,129,54,75,.419,0,0,0,
netora01,Raul Neto*,129,67,62,.519,120,64,56,.533,9,3,6,.333
lylestr01,Trey Lyles,129,70,59,.543,127,70,57,.551,2,0,2,.000
booketr01,Trevor Booker,124,64,60,.516,124,64,60,.516,0,0,0,
hillge01,George Hill,111,61,50,.550,89,52,37,.584,22,9,13,.409
burketr01,Trey Burke,106,54,52,.509,106,54,52,.509,0,0,0,
exumda01,Dante Exum,104,61,43,.587,97,58,39,.598,7,3,4,.429
kanteen01,Enes Freedom,100,57,43,.570,84,49,35,.583,16,8,8,.500
lillada01,Damian Lillard*,99,57,42,.576,83,49,34,.590,16,8,8,.500
johnsjo02,Joe Johnson,91,51,40,.560,80,47,33,.588,11,4,7,.364
witheje01,Jeff Withey,89,52,37,.584,86,50,36,.581,3,2,1,.667
clarkjo01,Jordan Clarkson,79,29,50,.367,65,22,43,.338,14,7,7,.500
macksh01,Shelvin Mack,79,45,34,.570,70,42,28,.600,9,3,6,.333
johnsch04,Chris Johnson,75,43,32,.573,75,43,32,.573,0,0,0,
nancela02,Larry Nance Jr.*,71,27,44,.380,56,22,34,.393,15,5,10,.333
mccolcj01,CJ McCollum*,70,38,32,.543,54,30,24,.556,16,8,8,.500
osmande01,Cedi Osman*,69,20,49,.290,59,19,40,.322,10,1,9,.100
simonan01,Anfernee Simons,66,36,30,.545,61,34,27,.557,5,2,3,.400
thomptr01,Tristan Thompson*,62,22,40,.355,48,17,31,.354,14,5,9,.357
trentga02,Gary Trent Jr.*,61,32,29,.525,61,32,29,.525,0,0,0,
diawbo01,Boris Diaw,61,38,23,.623,50,34,16,.680,11,4,7,.364
zizican01,Ante Žižić,51,15,36,.294,45,15,30,.333,6,0,6,.000
smithjr01,J.R. Smith,48,21,27,.438,31,14,17,.452,17,7,10,.412
covinro01,Robert Covington*,48,31,17,.646,48,31,17,.646,0,0,0,
korveky01,Kyle Korver,48,18,30,.375,31,11,20,.355,17,7,10,.412
anthoca01,Carmelo Anthony*,46,26,20,.565,46,26,20,.565,0,0,0,
millsel01,Elijah Millsap,46,27,19,.587,46,27,19,.587,0,0,0,
sextoco01,Collin Sexton,45,10,35,.222,45,10,35,.222,0,0,0,
aminual01,Al-Farouq Aminu,43,27,16,.628,27,19,8,.704,16,8,8,.500
curryse01,Seth Curry*,42,27,15,.643,26,19,7,.731,16,8,8,.500
harklma01,Maurice Harkless,42,26,16,.619,26,18,8,.692,16,8,8,.500
colliza01,Zach Collins*,41,27,14,.659,25,19,6,.760,16,8,8,.500
rubiori01,Ricky Rubio,38,16,22,.421,38,16,22,.421,0,0,0,
