id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
malonka01,Karl Malone,242,162,80,.669,221,151,70,.683,21,11,10,.524
russebr01,Bryon Russell,241,162,79,.672,220,151,69,.686,21,11,10,.524
ostergr01,Greg Ostertag,232,154,78,.664,213,144,69,.676,19,10,9,.526
stockjo01,John Stockton,227,154,73,.678,206,143,63,.694,21,11,10,.524
finlemi01,Michael Finley,203,139,64,.685,167,114,53,.683,36,25,11,.694
bowenbr01,Bruce Bowen,202,139,63,.688,166,114,52,.687,36,25,11,.694
duncati01,Tim Duncan,196,137,59,.699,160,112,48,.700,36,25,11,.694
obertfa01,Fabricio Oberto,191,135,56,.707,155,110,45,.710,36,25,11,.694
parketo01,Tony Parker,177,122,55,.689,141,97,44,.688,36,25,11,.694
polynol01,Olden Polynice,171,109,62,.637,159,104,55,.654,12,5,7,.417
ginobma01,Manu Ginóbili,170,121,49,.712,136,97,39,.713,34,24,10,.706
eisleho01,Howard Eisley,158,110,48,.696,142,101,41,.711,16,9,7,.562
krstine01,Nenad Krstić,153,84,69,.549,142,79,63,.556,11,5,6,.455
collija04,Jason Collins,150,80,70,.533,139,75,64,.540,11,5,6,.455
hornaje01,Jeff Hornacek,150,105,45,.700,134,96,38,.716,16,9,7,.562
bonnema01,Matt Bonner,149,104,45,.698,136,96,40,.706,13,8,5,.615
terryja01,Jason Terry,148,53,95,.358,148,53,95,.358,0,0,0,
kiddja01,Jason Kidd,144,83,61,.576,133,78,55,.586,11,5,6,.455
padgesc01,Scott Padgett,140,91,49,.650,131,87,44,.664,9,4,5,.444
cartevi01,Vince Carter,134,78,56,.582,123,73,50,.593,11,5,6,.455
mohamna01,Nazr Mohammed,132,49,83,.371,132,49,83,.371,0,0,0,
keefead01,Adam Keefe,130,93,37,.715,121,87,34,.719,9,6,3,.667
horryro01,Robert Horry,128,84,44,.656,97,63,34,.649,31,21,10,.677
abdursh01,Shareef Abdur-Rahim,127,48,79,.378,127,48,79,.378,0,0,0,
jefferi01,Richard Jefferson,118,64,54,.542,107,59,48,.551,11,5,6,.455
barrybr01,Brent Barry,115,83,32,.722,82,60,22,.732,33,23,10,.697
lewisqu01,Quincy Lewis,114,72,42,.632,107,69,38,.645,7,3,4,.429
udokaim01,Ime Udoka,113,71,42,.628,97,62,35,.639,16,9,7,.562
elsonfr01,Francisco Elson,108,79,29,.731,88,63,25,.716,20,16,4,.800
robincl02,Clifford Robinson,107,66,41,.617,99,61,38,.616,8,5,3,.625
glovedi01,Dion Glover,107,36,71,.336,107,36,71,.336,0,0,0,
planizo01,Zoran Planinić,92,44,48,.478,89,43,46,.483,3,1,2,.333
mannida01,Danny Manning,87,55,32,.632,82,53,29,.646,5,2,3,.400
armstda01,Darrell Armstrong,87,44,43,.506,80,41,39,.512,7,3,4,.429
garripa01,Pat Garrity,86,44,42,.512,79,41,38,.519,7,3,4,.429
marshdo01,Donyell Marshall,86,54,32,.628,81,52,29,.642,5,2,3,.400
kempsh01,Shawn Kemp,84,43,41,.512,77,40,37,.519,7,3,4,.429
