id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
abdulma02,Mahmoud Abdul-Rauf,400,159,241,.398,385,153,232,.397,15,6,9,.400
mutomdi01,Dikembe Mutombo,368,157,211,.427,353,151,202,.428,15,6,9,.400
stithbr01,Bryant Stith,262,121,141,.462,247,115,132,.466,15,6,9,.400
hammoto01,Tom Hammonds,233,110,123,.472,222,106,116,.477,11,4,7,.364
ellisla01,LaPhonso Ellis,207,94,113,.454,195,88,107,.451,12,6,6,.500
liberma01,Marcus Liberty,203,67,136,.330,203,67,136,.330,0,0,0,
packro01,Robert Pack,196,90,106,.459,184,84,100,.457,12,6,6,.500
wolfjo01,Joe Wolf,187,48,139,.257,187,48,139,.257,0,0,0,
rogerro01,Rodney Rogers,166,80,86,.482,151,74,77,.490,15,6,9,.400
delebi01,Bison Dele,150,70,80,.467,135,64,71,.474,15,6,9,.400
roseja01,Jalen Rose,130,53,77,.408,127,53,74,.417,3,0,3,.000
maconma01,Mark Macon,127,41,86,.323,127,41,86,.323,0,0,0,
ellisda01,Dale Ellis,127,53,74,.417,124,53,71,.427,3,0,3,.000
brookke01,Kevin Brooks,125,45,80,.360,123,44,79,.358,2,1,1,.500
andergr01,Greg Anderson,122,33,89,.270,122,33,89,.270,0,0,0,
lichtto01,Todd Lichti,119,42,77,.353,119,42,77,.353,0,0,0,
hastisc01,Scott Hastings,113,38,75,.336,113,38,75,.336,0,0,0,
benjabe01,Benoit Benjamin,94,22,72,.234,94,22,72,.234,0,0,0,
normake01,Ken Norman,92,22,70,.239,92,22,70,.239,0,0,0,
dailequ01,Quintin Dailey,83,17,66,.205,83,17,66,.205,0,0,0,
garlawi01,Winston Garland,77,24,53,.312,77,24,53,.312,0,0,0,
kitegr01,Greg Kite,61,12,49,.197,61,12,49,.197,0,0,0,
grantga01,Gary Grant,58,15,43,.259,58,15,43,.259,0,0,0,
