id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
drewla01,Larry Drew,6,1,5,.167,6,1,5,.167,0,0,0,
woodsmi01,Mike Woodson,6,1,5,.167,6,1,5,.167,0,0,0,
kleinjo01,Joe Kleine,6,1,5,.167,6,1,5,.167,0,0,0,
johnsed03,Eddie Johnson,6,1,5,.167,6,1,5,.167,0,0,0,
olberma01,Mark Olberding,6,1,5,.167,6,1,5,.167,0,0,0,
theusre01,Reggie Theus,6,1,5,.167,6,1,5,.167,0,0,0,
thompla01,LaSalle Thompson,6,1,5,.167,6,1,5,.167,0,0,0,
thorpot01,Otis Thorpe,6,1,5,.167,6,1,5,.167,0,0,0,
adamsmi01,Michael Adams,5,0,5,.000,5,0,5,.000,0,0,0,
kelleri01,Rich Kelley,2,0,2,.000,2,0,2,.000,0,0,0,
henryca01,Carl Henry,2,0,2,.000,2,0,2,.000,0,0,0,
