id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
boonero01,Ron Boone*,46,24,22,.522,39,22,17,.564,7,2,5,.286
jonesji01,Jimmy Jones,46,24,22,.522,39,22,17,.564,7,2,5,.286
govange01,Gerald Govan*,45,23,22,.511,38,21,17,.553,7,2,5,.286
wisewi01,Willie Wise,44,23,21,.523,37,21,16,.568,7,2,5,.286
beatyze01,Zelmo Beaty,41,23,18,.561,37,21,16,.568,4,2,2,.500
sealsbr01,Bruce Seals,40,22,18,.550,34,20,14,.588,6,2,4,.333
neumajo01,Johnny Neumann*,26,13,13,.500,20,11,9,.550,6,2,4,.333
beasljo01,John Beasley*,23,13,10,.565,19,12,7,.632,4,1,3,.250
combsgl01,Glen Combs,19,11,8,.579,19,11,8,.579,0,0,0,
mountri01,Rick Mount*,18,7,11,.389,12,6,6,.500,6,1,5,.167
jacksmi01,Mike Jackson,17,11,6,.647,17,11,6,.647,0,0,0,
robinro01,Ronnie Robinson*,10,5,5,.500,10,5,5,.500,0,0,0,
warrebo01,Bob Warren,9,3,6,.333,9,3,6,.333,0,0,0,
