id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
gallaha01,Harry Gallatin*,43,22,21,.512,39,20,19,.513,4,2,2,.500
sailoke01,Kenny Sailors,41,14,27,.341,41,14,27,.341,0,0,0,
lumppra01,Ray Lumpp,41,20,21,.488,37,18,19,.486,4,2,2,.500
walkebr01,Brady Walker*,39,14,25,.359,39,14,25,.359,0,0,0,
budkowa01,Walt Budko,39,14,25,.359,39,14,25,.359,0,0,0,
rochare01,Red Rocha*,39,14,25,.359,39,14,25,.359,0,0,0,
rittete01,Tex Ritter*,38,18,20,.474,35,17,18,.486,3,1,2,.333
rehfedo01,Don Rehfeldt,37,13,24,.351,37,13,24,.351,0,0,0,
smawlbe01,Belus Smawley*,35,12,23,.343,35,12,23,.343,0,0,0,
braunca01,Carl Braun*,35,20,15,.571,31,18,13,.581,4,2,2,.500
vanbrbu01,Butch van Breda Kolff*,34,18,16,.529,31,17,14,.548,3,1,2,.333
noelpa01,Paul Noel*,31,15,16,.484,28,13,15,.464,3,2,1,.667
hoffmpa01,Paul Hoffman*,30,9,21,.300,30,9,21,.300,0,0,0,
mcguidi01,Dick McGuire*,29,15,14,.517,28,14,14,.500,1,1,0,1.000
murrake01,Ken Murray*,28,10,18,.357,28,10,18,.357,0,0,0,
halbech01,Chick Halbert,24,7,17,.292,24,7,17,.292,0,0,0,
simmoco01,Connie Simmons*,23,13,10,.565,22,12,10,.545,1,1,0,1.000
borylvi01,Vince Boryla,22,12,10,.545,21,11,10,.524,1,1,0,1.000
donovha01,Harry Donovan*,18,9,9,.500,17,8,9,.471,1,1,0,1.000
hassebi01,Billy Hassett*,16,7,9,.438,16,7,9,.438,0,0,0,
knorele01,Lee Knorek,14,7,7,.500,11,6,5,.545,3,1,2,.333
palmebu01,Bud Palmer,12,6,6,.500,9,5,4,.556,3,1,2,.333
colonjo01,Joe Colone,11,5,6,.455,8,4,4,.500,3,1,2,.333
mcgahme01,Mel McGaha*,11,6,5,.545,11,6,5,.545,0,0,0,
vandeer01,Ernie Vandeweghe*,11,7,4,.636,10,6,4,.600,1,1,0,1.000
carlsdo01,Don Carlson,9,5,4,.556,9,5,4,.556,0,0,0,
rotheir01,Irv Rothenberg*,9,5,4,.556,6,4,2,.667,3,1,2,.333
magerno01,Norm Mager*,7,3,4,.429,7,3,4,.429,0,0,0,
zasloma01,Max Zaslofsky*,5,2,3,.400,5,2,3,.400,0,0,0,
cliftna01,Nat Clifton*,4,2,2,.500,4,2,2,.500,0,0,0,
kaftage01,George Kaftan*,3,1,2,.333,3,1,2,.333,0,0,0,
ottendo01,Don Otten,2,0,2,.000,2,0,2,.000,0,0,0,
ellefra01,Ray Ellefson,2,0,2,.000,2,0,2,.000,0,0,0,
