id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
nashst01,Steve Nash,405,279,126,.689,359,253,106,.705,46,26,20,.565
barbole01,Leandro Barbosa,404,262,142,.649,361,237,124,.657,43,25,18,.581
mariosh01,Shawn Marion,370,235,135,.635,339,218,121,.643,31,17,14,.548
johnsjo02,Joe Johnson,263,153,110,.582,239,141,98,.590,24,12,12,.500
hillgr01,Grant Hill,220,138,82,.627,201,128,73,.637,19,10,9,.526
diawbo01,Boris Diaw,192,130,62,.677,177,123,54,.695,15,7,8,.467
anthoca01,Carmelo Anthony*,190,78,112,.411,178,76,102,.427,12,2,10,.167
bellra01,Raja Bell,190,127,63,.668,175,120,55,.686,15,7,8,.467
dragigo01,Goran Dragić*,177,108,69,.610,152,94,58,.618,25,14,11,.560
jacobca01,Casey Jacobsen,169,89,80,.527,163,87,76,.534,6,2,4,.333
shumpim01,Iman Shumpert,151,65,86,.430,146,64,82,.438,5,1,4,.200
amundlo01,Lou Amundson,150,90,60,.600,134,80,54,.597,16,10,6,.625
chandty01,Tyson Chandler,147,66,81,.449,134,63,71,.470,13,3,10,.231
voskuja01,Jake Voskuhl,146,75,71,.514,140,73,67,.521,6,2,4,.333
feltora01,Raymond Felton,143,66,77,.462,136,64,72,.471,7,2,5,.286
smithjr01,J.R. Smith,138,58,80,.420,130,56,74,.431,8,2,6,.250
fieldla01,Landry Fields,133,62,71,.466,125,61,64,.488,8,1,7,.125
outlabo01,Bo Outlaw,125,74,51,.592,118,71,47,.602,7,3,4,.429
richaja01,Jason Richardson,124,78,46,.629,108,68,40,.630,16,10,6,.625
dudleja01,Jared Dudley,118,76,42,.644,102,66,36,.647,16,10,6,.625
prigipa01,Pablo Prigioni,110,40,70,.364,106,39,67,.368,4,1,3,.250
douglto01,Toney Douglas,109,50,59,.459,104,50,54,.481,5,0,5,.000
marbust01,Stephon Marbury,105,54,51,.514,99,52,47,.525,6,2,4,.333
hardati02,Tim Hardaway Jr.,100,33,67,.330,100,33,67,.330,0,0,0,
fryech01,Channing Frye,97,64,33,.660,81,54,27,.667,16,10,6,.625
richaqu01,Quentin Richardson,93,66,27,.710,77,57,20,.740,16,9,7,.562
lopezro01,Robin Lopez*,92,51,41,.554,86,49,37,.570,6,2,4,.333
jonesja02,James Jones,89,66,23,.742,79,60,19,.759,10,6,4,.600
huntest01,Steven Hunter,89,64,25,.719,74,55,19,.743,15,9,6,.600
thomaku01,Kurt Thomas,89,62,27,.697,79,56,23,.709,10,6,4,.600
walkebi01,Henry Walker,85,39,46,.459,81,39,42,.481,4,0,4,.000
willisc01,Scott Williams,82,41,41,.500,76,39,37,.513,6,2,4,.333
hardaan01,Anfernee Hardaway,82,44,38,.537,76,42,34,.553,6,2,4,.333
onealsh01,Shaquille O'Neal,79,46,33,.582,74,45,29,.608,5,1,4,.200
novakst01,Steve Novak,71,35,36,.493,64,33,31,.516,7,2,5,.286
banksma01,Marcus Banks,68,51,17,.750,66,49,17,.742,2,2,0,1.000
skinnbr01,Brian Skinner,67,46,21,.687,63,45,18,.714,4,1,3,.250
turiaro01,Ronny Turiaf,64,29,35,.453,60,29,31,.483,4,0,4,.000
willish03,Shawne Williams,64,30,34,.469,60,30,30,.500,4,0,4,.000
clarkea01,Earl Clark,61,44,17,.721,58,41,17,.707,3,3,0,1.000
langhda01,Dan Langhi,60,30,30,.500,60,30,30,.500,0,0,0,
denglu01,Luol Deng,59,34,25,.576,50,30,20,.600,9,4,5,.444
jeffrja01,Jared Jeffries,58,25,33,.431,50,24,26,.480,8,1,7,.125
aldrico01,Cole Aldrich,58,21,37,.362,58,21,37,.362,0,0,0,
winslju01,Justise Winslow,56,32,24,.571,48,28,20,.583,8,4,4,.500
wadedw01,Dwyane Wade,54,30,24,.556,45,26,19,.578,9,4,5,.444
jacksji01,Jim Jackson,53,37,16,.698,38,28,10,.737,15,9,6,.600
greenge01,Gerald Green,53,29,24,.547,45,26,19,.578,8,3,5,.375
chandwi01,Wilson Chandler,50,26,24,.520,50,26,24,.520,0,0,0,
whiteha01,Hassan Whiteside*,50,27,23,.540,43,24,19,.558,7,3,4,.429
barnema02,Matt Barnes,48,26,22,.542,48,26,22,.542,0,0,0,
gallida01,Danilo Gallinari*,47,24,23,.511,47,24,23,.511,0,0,0,
richajo01,Josh Richardson*,45,24,21,.533,36,20,16,.556,9,4,5,.444
cabarza01,Žarko Čabarkapa,45,20,25,.444,45,20,25,.444,0,0,0,
udrihbe01,Beno Udrih,45,21,24,.467,45,21,24,.467,0,0,0,
collija03,Jarron Collins,45,32,13,.711,34,24,10,.706,11,8,3,.727
guglito01,Tom Gugliotta,45,22,23,.489,43,20,23,.465,2,2,0,1.000
murryto01,Toure' Murry,42,20,22,.476,42,20,22,.476,0,0,0,
smithja02,Jason Smith,36,7,29,.194,36,7,29,.194,0,0,0,
bargnan01,Andrea Bargnani,35,11,24,.314,35,11,24,.314,0,0,0,
whiteja01,Jahidi White,35,14,21,.400,35,14,21,.400,0,0,0,
mccarwa01,Walter McCarty,34,23,11,.676,26,18,8,.692,8,5,3,.625
lampema01,Maciej Lampe,34,19,15,.559,34,19,15,.559,0,0,0,
strawdj01,D.J. Strawberry,33,23,10,.697,32,22,10,.688,1,1,0,1.000
larkish01,Shane Larkin,33,6,27,.182,33,6,27,.182,0,0,0,
tsakaja01,Jake Tsakalidis,33,18,15,.545,33,18,15,.545,0,0,0,
mozgoti01,Timofey Mozgov,33,18,15,.545,33,18,15,.545,0,0,0,
martike01,Kenyon Martin,32,11,21,.344,28,10,18,.357,4,1,3,.250
brownra02,Randy Brown,32,12,20,.375,32,12,20,.375,0,0,0,
kiddja01,Jason Kidd,32,16,16,.500,28,15,13,.536,4,1,3,.250
tylerje01,Jeremy Tyler,30,13,17,.433,30,13,17,.433,0,0,0,
linje01,Jeremy Lin,30,15,15,.500,30,15,15,.500,0,0,0,
acyqu01,Quincy Acy,30,5,25,.167,30,5,25,.167,0,0,0,
roseja01,Jalen Rose,30,23,7,.767,29,22,7,.759,1,1,0,1.000
tuckeal02,Alando Tucker,29,15,14,.517,29,15,14,.517,0,0,0,
piatker01,Eric Piatkowski,29,26,3,.897,27,24,3,.889,2,2,0,1.000
bibbymi01,Mike Bibby,29,15,14,.517,25,14,11,.560,4,1,3,.250
harrejo01,Josh Harrellson,29,12,17,.414,26,11,15,.423,3,1,2,.333
dalemsa01,Samuel Dalembert,28,5,23,.179,28,5,23,.179,0,0,0,
masonro01,Roger Mason,28,9,19,.321,25,9,16,.360,3,0,3,.000
