id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
niangge01,Georges Niang,11,7,4,.636,10,6,4,.600,1,1,0,1.000
mitchdo01,Donovan Mitchell,11,7,4,.636,10,6,4,.600,1,1,0,1.000
onealro01,Royce O'Neale,11,7,4,.636,10,6,4,.600,1,1,0,1.000
bradlto01,Tony Bradley,11,7,4,.636,10,6,4,.600,1,1,0,1.000
inglejo01,Joe Ingles,11,7,4,.636,10,6,4,.600,1,1,0,1.000
goberru01,Rudy Gobert*,10,6,4,.600,9,5,4,.556,1,1,0,1.000
mudiaem01,Emmanuel Mudiay,10,6,4,.600,9,5,4,.556,1,1,0,1.000
bogdabo02,Bojan Bogdanović,8,5,3,.625,8,5,3,.625,0,0,0,
davised01,Ed Davis,8,4,4,.500,8,4,4,.500,0,0,0,
greenje02,Jeff Green,7,3,4,.429,7,3,4,.429,0,0,0,
conlemi01,Mike Conley*,5,3,2,.600,5,3,2,.600,0,0,0,
morgaju01,Juwan Morgan,5,4,1,.800,4,3,1,.750,1,1,0,1.000
brantja01,Jarrell Brantley,4,2,2,.500,3,1,2,.333,1,1,0,1.000
clarkjo01,Jordan Clarkson,4,4,0,1.000,3,3,0,1.000,1,1,0,1.000
tuckera01,Rayjon Tucker,4,4,0,1.000,3,3,0,1.000,1,1,0,1.000
kiddst01,Stanton Kidd,4,3,1,.750,4,3,1,.750,0,0,0,
onimi01,Miye Oni,3,3,0,1.000,2,2,0,1.000,1,1,0,1.000
exumda01,Dante Exum,3,0,3,.000,3,0,3,.000,0,0,0,
wrighju02,Justin Wright-Foreman,1,1,0,1.000,1,1,0,1.000,0,0,0,
