id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
cheekma01,Maurice Cheeks,709,483,226,.681,603,418,185,.693,106,65,41,.613
ervinju01,Julius Erving*,691,473,218,.685,585,408,177,.697,106,65,41,.613
richacl01,Clint Richardson,471,336,135,.713,404,294,110,.728,67,42,25,.627
toneyan01,Andrew Toney,432,313,119,.725,365,271,94,.742,67,42,25,.627
jonesca01,Caldwell Jones*,376,254,122,.676,312,216,96,.692,64,38,26,.594
mixst01,Steve Mix,341,231,110,.677,292,203,89,.695,49,28,21,.571
dawkida01,Darryl Dawkins,337,228,109,.677,273,190,83,.696,64,38,26,.594
malonmo01,Moses Malone,308,222,86,.721,278,201,77,.723,30,21,9,.700
isselda01,Dan Issel*,269,164,105,.610,237,150,87,.633,32,14,18,.438
thompda01,David Thompson,269,165,104,.613,237,151,86,.637,32,14,18,.438
simpsra01,Ralph Simpson*,267,180,87,.674,228,161,67,.706,39,19,20,.487
johnscl01,Clemon Johnson,263,181,82,.688,222,155,67,.698,41,26,15,.634
beckby01,Byron Beck*,246,169,77,.687,215,155,60,.721,31,14,17,.452
hollili01,Lionel Hollins,225,159,66,.707,183,134,49,.732,42,25,17,.595
calvima01,Mack Calvin,204,128,76,.627,173,114,59,.659,31,14,17,.452
curetea01,Earl Cureton,203,153,50,.754,177,135,42,.763,26,18,8,.692
threase01,Sedale Threatt,197,126,71,.640,178,117,61,.657,19,9,10,.474
edwarfr01,Franklin Edwards,190,138,52,.726,170,122,48,.718,20,16,4,.800
bibbyhe01,Henry Bibby,188,121,67,.644,161,104,57,.646,27,17,10,.630
barklch01,Charles Barkley,173,116,57,.671,148,102,46,.689,25,14,11,.560
terrycl01,Claude Terry*,173,121,52,.699,149,109,40,.732,24,12,12,.500
iavarma01,Marc Iavaroni,171,126,45,.737,155,114,41,.735,16,12,4,.750
taylofa01,Fatty Taylor,169,115,54,.680,155,108,47,.697,14,7,7,.500
webstma01,Marvin Webster,137,82,55,.599,118,74,44,.627,19,8,11,.421
