id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mcglojo01,Jon McGlocklin,52,35,17,.673,44,28,16,.636,8,7,1,.875
smithgr01,Greg Smith,52,35,17,.673,44,28,16,.636,8,7,1,.875
abdulka01,Kareem Abdul-Jabbar,52,35,17,.673,44,28,16,.636,8,7,1,.875
dandrbo01,Bob Dandridge,49,33,16,.673,41,26,15,.634,8,7,1,.875
cunnidi01,Dick Cunningham*,47,30,17,.638,39,23,16,.590,8,7,1,.875
abdulza01,Zaid Abdul-Aziz,42,28,14,.667,41,27,14,.659,1,1,0,1.000
robinfl01,Flynn Robinson,42,28,14,.667,41,27,14,.659,1,1,0,1.000
chapple01,Len Chappell*,42,27,15,.643,41,26,15,.634,1,1,0,1.000
crawffr01,Freddie Crawford,40,26,14,.650,39,25,14,.641,1,1,0,1.000
rodgegu01,Guy Rodgers,38,24,14,.632,37,23,14,.622,1,1,0,1.000
willisa01,Sam Williams,12,6,6,.500,11,5,6,.455,1,1,0,1.000
webbje01,Jeff Webb,9,7,2,.778,2,1,1,.500,7,6,1,.857
mclemmc01,McCoy McLemore,9,7,2,.778,2,1,1,.500,7,6,1,.857
roberos01,Oscar Robertson,9,7,2,.778,2,1,1,.500,7,6,1,.857
allenlu01,Lucius Allen,9,7,2,.778,2,1,1,.500,7,6,1,.857
boozebo01,Bob Boozer*,8,7,1,.875,1,1,0,1.000,7,6,1,.857
arthujo01,John Arthurs,7,3,4,.429,7,3,4,.429,0,0,0,
winklma01,Marv Winkler,6,5,1,.833,1,0,1,.000,5,5,0,1.000
melchbi01,Bill Melchionni*,4,1,3,.250,4,1,3,.250,0,0,0,
ardji01,Jim Ard*,4,1,3,.250,4,1,3,.250,0,0,0,
paultbi01,Billy Paultz*,4,1,3,.250,4,1,3,.250,0,0,0,
deprejo01,Joe DePre*,4,1,3,.250,4,1,3,.250,0,0,0,
rochejo01,John Roche,4,1,3,.250,4,1,3,.250,0,0,0,
washitr01,Trooper Washington*,4,1,3,.250,4,1,3,.250,0,0,0,
taylool01,Ollie Taylor,3,1,2,.333,3,1,2,.333,0,0,0,
leaksma01,Manny Leaks*,3,1,2,.333,3,1,2,.333,0,0,0,
barryri01,Rick Barry,3,1,2,.333,3,1,2,.333,0,0,0,
doveso01,Sonny Dove,2,1,1,.500,2,1,1,.500,0,0,0,
durhaja01,Jarrett Durham,1,1,0,1.000,1,1,0,1.000,0,0,0,
moorege01,Gene Moore*,1,0,1,.000,1,0,1,.000,0,0,0,
