id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
martisl01,Slater Martin*,109,75,34,.688,92,64,28,.696,17,11,6,.647
harribo02,Bob Harrison*,109,75,34,.688,92,64,28,.696,17,11,6,.647
mikange01,George Mikan*,109,75,34,.688,92,64,28,.696,17,11,6,.647
ferriar01,Arnie Ferrin*,107,73,34,.682,90,62,28,.689,17,11,6,.647
mikkeve01,Vern Mikkelsen*,105,73,32,.695,88,62,26,.705,17,11,6,.647
pollaji01,Jim Pollard*,96,67,29,.698,79,56,23,.709,17,11,6,.647
jarosto01,Tony Jaros*,91,61,30,.670,84,58,26,.690,7,3,4,.429
huttojo01,Joe Hutton*,59,33,26,.559,54,31,23,.574,5,2,3,.400
osheake01,Kevin O'Shea*,57,32,25,.561,53,31,22,.585,4,1,3,.250
schaehe01,Herm Schaefer*,42,36,6,.857,31,27,4,.871,11,9,2,.818
hassebi01,Billy Hassett*,36,32,4,.889,29,27,2,.931,7,5,2,.714
carlsdo01,Don Carlson,36,31,5,.861,27,24,3,.889,9,7,2,.778
beached01,Ed Beach,11,6,5,.545,11,6,5,.545,0,0,0,
stumpge01,Gene Stump*,2,2,0,1.000,2,2,0,1.000,0,0,0,
