id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
willide01,Deron Williams,418,241,177,.577,386,226,160,.585,32,15,17,.469
kirilan01,Andrei Kirilenko,396,227,169,.573,365,212,153,.581,31,15,16,.484
harprma01,Matt Harpring,379,201,178,.530,348,186,162,.534,31,15,16,.484
boozeca01,Carlos Boozer,360,204,156,.567,328,189,139,.576,32,15,17,.469
millspa01,Paul Millsap,338,205,133,.607,306,190,116,.621,32,15,17,.469
collija03,Jarron Collins,309,171,138,.553,291,164,127,.564,18,7,11,.389
brewero02,Ronnie Brewer,263,165,98,.627,241,154,87,.639,22,11,11,.500
milescj01,C.J. Miles,252,144,108,.571,241,142,99,.589,11,2,9,.182
giricgo01,Gordan Giriček,210,97,113,.462,193,88,105,.456,17,9,8,.529
hamilri01,Richard Hamilton,181,113,68,.624,142,90,52,.634,39,23,16,.590
pricero01,Ronnie Price,178,114,64,.640,164,108,56,.659,14,6,8,.429
korveky01,Kyle Korver,178,117,61,.657,163,111,52,.681,15,6,9,.400
willico02,Corliss Williamson,176,109,67,.619,140,89,51,.636,36,20,16,.556
wallabe01,Ben Wallace,172,109,63,.634,133,86,47,.647,39,23,16,.590
billuch01,Chauncey Billups,169,106,63,.627,133,85,48,.639,36,21,15,.583
princta01,Tayshaun Prince,146,95,51,.651,109,72,37,.661,37,23,14,.622
humphkr01,Kris Humphries,144,50,94,.347,144,50,94,.347,0,0,0,
mcleoke01,Keith McLeod,119,54,65,.454,119,54,65,.454,0,0,0,
atkinch01,Chucky Atkins,109,67,42,.615,92,59,33,.641,17,8,9,.471
fishede01,Derek Fisher,96,57,39,.594,80,49,31,.613,16,8,8,.500
robincl02,Clifford Robinson,88,51,37,.580,71,43,28,.606,17,8,9,.471
currymi01,Michael Curry,85,50,35,.588,70,42,28,.600,15,8,7,.533
barryjo01,Jon Barry,84,50,34,.595,70,43,27,.614,14,7,7,.500
brownde02,Devin Brown,81,40,41,.494,81,40,41,.494,0,0,0,
bellra01,Raja Bell,76,25,51,.329,76,25,51,.329,0,0,0,
matthwe02,Wesley Matthews*,74,45,29,.608,73,45,28,.616,1,0,1,.000
eisleho01,Howard Eisley,74,26,48,.351,74,26,48,.351,0,0,0,
koufoko01,Kosta Koufos,71,43,28,.606,70,43,27,.614,1,0,1,.000
palacmi01,Milt Palacio,71,33,38,.465,71,33,38,.465,0,0,0,
campbel01,Elden Campbell,69,46,23,.667,56,38,18,.679,13,8,5,.615
snydeki01,Kirk Snyder,68,23,45,.338,68,23,45,.338,0,0,0,
borchcu01,Curtis Borchardt,67,22,45,.328,67,22,45,.328,0,0,0,
knighbr01,Brevin Knight,66,39,27,.591,64,39,25,.609,2,0,2,.000
hamda01,Darvin Ham,65,49,16,.754,44,34,10,.773,21,15,6,.714
fesenky01,Kyrylo Fesenko,65,34,31,.523,64,34,30,.531,1,0,1,.000
ostergr01,Greg Ostertag,60,30,30,.500,60,30,30,.500,0,0,0,
