id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
davisji01,Jim Davis,66,25,41,.379,66,25,41,.379,0,0,0,
bellawa01,Walt Bellamy,60,23,37,.383,60,23,37,.383,0,0,0,
bridgbi01,Bill Bridges,59,23,36,.390,59,23,36,.390,0,0,0,
hudsolo01,Lou Hudson*,53,20,33,.377,53,20,33,.377,0,0,0,
abdulma01,Walt Hazzard*,51,23,28,.451,51,23,28,.451,0,0,0,
maravpe01,Pete Maravich,50,22,28,.440,50,22,28,.440,0,0,0,
chrisbo01,Bob Christian,42,17,25,.405,42,17,25,.405,0,0,0,
chambje01,Jerry Chambers,41,20,21,.488,41,20,21,.488,0,0,0,
newlimi01,Mike Newlin,39,21,18,.538,39,21,18,.538,0,0,0,
murphca01,Calvin Murphy,39,21,18,.538,39,21,18,.538,0,0,0,
hayesel01,Elvin Hayes,39,21,18,.538,39,21,18,.538,0,0,0,
lantzst01,Stu Lantz*,38,20,18,.526,38,20,18,.526,0,0,0,
tomjaru01,Rudy Tomjanovich,37,20,17,.541,37,20,17,.541,0,0,0,
gibbsdi01,Dick Gibbs,35,19,16,.543,35,19,16,.543,0,0,0,
meelycl01,Cliff Meely,35,18,17,.514,35,18,17,.514,0,0,0,
smithgr01,Greg Smith,31,18,13,.581,31,18,13,.581,0,0,0,
chapple01,Len Chappell*,31,13,18,.419,31,13,18,.419,0,0,0,
whitehe01,Herb White,30,15,15,.500,30,15,15,.500,0,0,0,
cunnidi01,Dick Cunningham*,27,13,14,.481,27,13,14,.481,0,0,0,
eganjo01,Johnny Egan*,17,10,7,.588,17,10,7,.588,0,0,0,
mclemmc01,McCoy McLemore,11,7,4,.636,11,7,4,.636,0,0,0,
trappge01,George Trapp,9,0,9,.000,9,0,9,.000,0,0,0,
gillihe01,Herm Gilliam*,9,0,9,.000,9,0,9,.000,0,0,0,
maydo01,Don May,8,0,8,.000,8,0,8,.000,0,0,0,
rileybo01,Bob Riley*,8,3,5,.375,8,3,5,.375,0,0,0,
willimi01,Milt Williams,7,0,7,.000,7,0,7,.000,0,0,0,
hallije01,Jeff Halliburton,6,0,6,.000,6,0,6,.000,0,0,0,
perrycu01,Curtis Perry,5,1,4,.200,5,1,4,.200,0,0,0,
payneto01,Tom Payne,4,0,4,.000,4,0,4,.000,0,0,0,
halimsh01,Shaler Halimon*,1,0,1,.000,1,0,1,.000,0,0,0,
