id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bowenbr01,Bruce Bowen,18,13,5,.722,18,13,5,.722,0,0,0,
obertfa01,Fabricio Oberto,18,13,5,.722,18,13,5,.722,0,0,0,
ginobma01,Manu Ginóbili,18,13,5,.722,18,13,5,.722,0,0,0,
finlemi01,Michael Finley,18,13,5,.722,18,13,5,.722,0,0,0,
duncati01,Tim Duncan,17,13,4,.765,17,13,4,.765,0,0,0,
bonnema01,Matt Bonner,17,12,5,.706,17,12,5,.706,0,0,0,
elsonfr01,Francisco Elson,17,13,4,.765,17,13,4,.765,0,0,0,
barrybr01,Brent Barry,15,10,5,.667,15,10,5,.667,0,0,0,
parketo01,Tony Parker,15,12,3,.800,15,12,3,.800,0,0,0,
udokaim01,Ime Udoka,14,9,5,.643,14,9,5,.643,0,0,0,
vaughja01,Jacque Vaughn,10,6,4,.600,10,6,4,.600,0,0,0,
mahinia01,Ian Mahinmi,6,6,0,1.000,6,6,0,1.000,0,0,0,
horryro01,Robert Horry,3,1,2,.333,3,1,2,.333,0,0,0,
