id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
brighal01,Al Brightman*,1,0,1,.000,1,0,1,.000,0,0,0,
kottmha01,Harold Kottman*,1,0,1,.000,1,0,1,.000,0,0,0,
simmojo01,Johnny Simmons,1,0,1,.000,1,0,1,.000,0,0,0,
simmoco01,Connie Simmons*,1,0,1,.000,1,0,1,.000,0,0,0,
hirscme01,Mel Hirsch,1,0,1,.000,1,0,1,.000,0,0,0,
kappeto01,Tony Kappen*,1,0,1,.000,1,0,1,.000,0,0,0,
spectar01,Art Spector*,1,0,1,.000,1,0,1,.000,0,0,0,
connoch01,Chuck Connors,1,0,1,.000,1,0,1,.000,0,0,0,
wallare01,Red Wallace,1,0,1,.000,1,0,1,.000,0,0,0,
fenlewa01,Warren Fenley*,1,0,1,.000,1,0,1,.000,0,0,0,
graywy01,Wyndol Gray*,1,0,1,.000,1,0,1,.000,0,0,0,
