id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
carrojo01,Joe Barry Carroll,59,25,34,.424,59,25,34,.424,0,0,0,
smithla01,Larry Smith,59,25,34,.424,59,25,34,.424,0,0,0,
kingbe01,Bernard King,58,25,33,.431,58,25,33,.431,0,0,0,
shortpu01,Purvis Short,57,24,33,.421,57,24,33,.421,0,0,0,
parkeso01,Sonny Parker,51,23,28,.451,51,23,28,.451,0,0,0,
lucasjo01,John Lucas,49,22,27,.449,49,22,27,.449,0,0,0,
freewo01,World B. Free,48,21,27,.438,48,21,27,.438,0,0,0,
raycl01,Clifford Ray,47,20,27,.426,47,20,27,.426,0,0,0,
brownri01,Rickey Brown,36,17,19,.472,36,17,19,.472,0,0,0,
romarlo01,Lorenzo Romar,33,11,22,.333,33,11,22,.333,0,0,0,
hassejo01,Joe Hassett*,13,3,10,.231,13,3,10,.231,0,0,0,
abernto01,Tom Abernethy,9,5,4,.556,9,5,4,.556,0,0,0,
cheniph01,Phil Chenier,8,3,5,.375,8,3,5,.375,0,0,0,
mayfibi01,Bill Mayfield,5,1,4,.200,5,1,4,.200,0,0,0,
whiteru01,Rudy White,4,1,3,.250,4,1,3,.250,0,0,0,
mengejo01,John Mengelt,1,0,1,.000,1,0,1,.000,0,0,0,
